a;11500660044053;-1.3113251;-0.32226563;9.812897
a;11500680185655;-1.3718262;-0.44108582;9.967468
a;11500700327256;-1.5320587;-0.43533325;9.9841
a;11500720468858;-1.5438995;-0.41529846;10.038086
a;11500740610460;-1.8508606;-0.36994934;9.6514435
a;11500760752061;-1.4643402;-0.120895386;9.776291
a;11500780893663;-1.2050171;0.11097717;9.854141
a;11500801035264;-1.6198273;-0.6863098;9.595947
a;11500821176866;-2.2574615;-0.7597809;9.42334
a;11500841318467;-1.6581421;-0.13916016;9.785477
a;11500861460069;-1.8460388;-0.036453247;9.76535
a;11500881601671;-2.1748352;-0.21743774;9.773514
a;11500901743272;-2.139145;-0.38949585;9.78923
a;11500921884874;-2.0677185;-0.42704773;9.629913
a;11500942026475;-1.9554749;-0.42980957;9.726517
a;11500962168077;-2.00354;-0.5097046;10.042755
a;11500982309678;-2.0610046;-0.64279175;10.2738495
a;11501002451280;-2.2143097;-0.7280884;10.336884
a;11501022592881;-2.328354;-0.63648987;10.485611
a;11501042734483;-2.3722534;-0.67463684;10.895813
a;11501062876085;-2.2686768;-0.58322144;11.009476
a;11501083017686;-2.1432953;-0.4487152;10.674698
a;11501103159288;-2.1277008;-0.5478821;10.596909
a;11501123300889;-1.3712311;-1.6058655;11.219513
a;11501143442491;-0.77186584;-1.0503998;10.888565
a;11501163584092;0.009567261;-0.22123718;10.009796
a;11501183725694;0.9077606;-0.35357666;9.769974
a;11501203867296;1.6995239;-0.44229126;9.594025
a;11501224008897;2.3276672;0.27398682;9.051361
a;11501244150499;3.7956238;0.7889099;9.693924
a;11501264292100;4.4749756;1.0570526;9.806168
a;11501284433702;4.025238;1.2198181;8.252853
a;11501304575303;3.9775238;1.2260284;6.918579
a;11501324716905;4.003891;-0.05984497;6.877701
a;11501344858506;3.4536133;-2.4652863;7.8468323
a;11501365000108;2.6571198;-3.6956024;8.080215
a;11501385141710;2.484665;-3.664856;7.4337616
a;11501405283311;2.0247192;-4.2949677;6.7542877
a;11501425424913;1.5570526;-5.3215637;7.604294
a;11501445566514;1.2383575;-6.773361;8.165573
a;11501465708116;1.1500854;-6.7627106;8.257797
a;11501485849717;1.3312378;-5.6267548;8.116852
a;11501505991319;1.2977142;-5.6938324;8.248779
a;11501526132921;1.0502167;-6.223221;8.689163
