a;23576936327111;0.666626;2.1522675;9.77681
a;23576956468712;0.6160431;2.0430298;9.654404
a;23576976610314;0.6557312;2.5545044;8.646576
a;23576996751916;0.75027466;1.7734222;9.7017975
a;23577016893517;0.68299866;1.826355;9.916855
a;23577037035119;0.66477966;1.6367798;9.839203
a;23577057176720;0.68829346;1.4607239;9.711884
a;23577077318322;-0.09185791;1.617691;9.316376
a;23577097459923;0.1031189;1.8912811;9.617676
a;23577117601525;0.95674133;2.1367798;9.885483
a;23577137743127;1.1027985;2.994049;9.700851
a;23577157884728;0.10865784;1.7736206;9.864563
a;23577178026330;-0.72517395;1.498764;9.767288
a;23577198167931;-0.56492615;1.8232117;9.985657
a;23577218309533;-0.37820435;2.0378265;10.047104
a;23577238471124;-0.7069855;2.1910858;10.346054
a;23577258612726;-0.89089966;2.1011963;10.669174
a;23577278754327;-0.41288757;1.230957;10.618179
a;23577298895929;0.31877136;0.24617004;10.346268
a;23577319037531;1.2080383;-0.18496704;10.772751
a;23577339179132;1.8525848;0.60298157;11.15802
a;23577359320734;2.2272797;0.59817505;10.977417
a;23577379462335;3.0816498;-0.038909912;9.630829
a;23577399603937;4.0073395;-0.35292053;8.896591
a;23577419745538;4.5531464;-1.1937408;8.402435
a;23577439887140;4.8423157;-1.4533691;7.860138
a;23577460028742;4.747635;-0.88075256;8.022736
a;23577480170343;4.849304;-0.44636536;7.62175
a;23577500311945;5.1219025;-0.9711914;6.087738
a;23577520453546;5.0302734;-1.1903381;4.9804535
a;23577540595148;4.469116;-0.3502655;6.0421295
a;23577560736749;4.044632;1.8540497;6.936844
a;23577580878351;3.696518;2.5234222;8.075912
a;23577601019952;3.5583344;1.6612701;8.893295
a;23577621161554;3.3209076;1.401413;9.406921
a;23577641303156;3.2915802;1.2669983;9.820465
a;23577661444757;3.0582428;0.97003174;10.115677
a;23577681586359;2.8269196;0.3163147;10.939331
a;23577701727960;3.0751038;-0.78312683;10.91066
a;23577721869562;2.7768097;-1.6204224;11.547775
a;23577742011163;2.892868;-3.0630493;10.696182
a;23577762152765;4.1000977;-0.21606445;11.214752
a;23577782294367;4.4982605;-0.8628082;9.211945
a;23577802435968;4.410507;-0.5193329;8.614639
a;23577822577570;3.9210968;-0.47380066;8.755463
a;23577842719171;3.7407684;-1.4372711;8.694336
a;23577862860773;3.6584473;-1.1263885;9.016739
a;23577883002374;3.8399353;-1.0991364;9.151352
a;23577903143976;3.7854614;-1.0951843;9.642792
a;23577923285577;3.7747192;-0.8852234;9.784546
a;23577943427179;3.636673;-1.0263519;9.660233
a;23577963568781;3.5450287;-0.98765564;9.470154
a;23577983710382;3.5311584;-0.97901917;9.36615
a;23578003851984;3.5224457;-1.0368042;9.44812
a;23578023993585;3.6335754;-0.8527069;9.365875
a;23578044135187;3.5389404;-0.78253174;9.314941
a;23578064276788;3.5252075;-0.80307007;9.384659
a;23578084418390;3.5053864;-0.66708374;9.5
a;23578104559992;3.344986;-0.67144775;9.792038
a;23578124701593;3.8650208;-0.74160767;9.654282
a;23578144843195;3.4049377;-0.619812;9.230255
a;23578164984796;3.3443298;-0.91166687;8.610489
a;23578185126398;3.0296326;-0.8276825;8.015671
a;23578205267999;2.950653;-1.0620117;8.475235
a;23578225409601;3.2518463;-1.0575104;9.627106
a;23578245551202;3.4680634;-0.74375916;9.930954
a;23578265692804;3.6204224;-0.962677;9.795975
a;23578285834406;3.7333832;-1.2007904;9.451355
a;23578305976007;3.5653992;-0.9770355;9.355759
a;23578326117609;3.4217834;-0.8414459;9.337875
a;23578346259210;3.3561401;-0.8819275;9.1679535
a;23578366400812;3.406784;-0.991333;9.205322
a;23578386542413;3.5186615;-1.2898102;9.421982
a;23578406684015;3.4337769;-1.2144775;9.578537
a;23578426825617;3.4589386;-1.2955627;9.420898
a;23578446967218;3.3652039;-1.1549683;9.33931
a;23578467108820;3.417328;-1.1852875;9.232574
a;23578487250421;3.353836;-1.15094;9.196594
a;23578507392023;3.24057;-0.9497986;9.227966
a;23578527533624;3.1813202;-1.0513;9.373749
a;23578547675226;2.7082062;-0.4718933;9.790115
a;23578567816827;2.6138;-0.2237091;10.169907
a;23578587958429;2.0853577;0.13209534;10.45668
a;23578608100031;0.3587799;0.5445404;12.035767
a;23578628241632;-0.49572754;-2.3270874;13.441803
a;23578648383234;-0.39079285;-3.778717;14.943954
a;23578668524835;1.7671509;-2.5315857;17.763931
a;23578688666437;5.0645447;-3.4297028;19.100052
a;23578708808038;7.5248566;-8.494141;18.958237
a;23578728949640;8.216492;-16.265076;14.051575
a;23578749091242;7.7297974;-20.150314;6.225998
a;23578769232843;5.7764435;-20.150314;0.9082184
a;23578789374445;2.5300293;-18.124039;-0.9566498
a;23578809516046;-2.3322601;-9.650421;-4.355118
a;23578829657648;-11.383408;-1.2803497;-11.280197
a;23578849799249;-17.846039;13.328873;-19.199707
a;23578869940851;-4.665802;18.84909;-19.326157
a;23578890082452;-5.80748;18.84909;-11.150879
a;23578910224054;-11.493149;18.84909;-5.839142
a;23578930365656;-16.767868;14.133072;-2.6560516
a;23578950507257;-19.282806;-6.0498657;-2.2619781
a;23578970648859;-13.165466;-20.150314;11.671127
a;23578990790460;-8.485443;-20.150314;10.529358
a;23579010932062;5.7478027;-20.150314;13.579575
a;23579031073663;4.6713257;-20.150314;11.258759
a;23579051215265;-2.5857391;-12.015518;4.7068634
a;23579071356867;-15.709122;10.891403;-8.434326
a;23579091498468;-10.075439;18.84909;-17.270447
a;23579111640070;3.3340302;18.84909;-9.307236
a;23579131781671;-3.8520355;18.790527;-6.556305
a;23579151923273;-6.9457855;5.9517365;-7.122101
a;23579172064874;-17.951859;-17.491394;-0.1073761
a;23579192206476;-5.6409607;-20.150314;2.1878204
a;23579212348077;7.4213104;-20.150314;13.663559
a;23579232489679;2.5567932;-19.607529;12.059891
a;23579252631281;-4.070694;-6.637985;4.3628387
a;23579272772882;-17.786316;17.422867;-14.088501
a;23579292914484;-3.6054993;18.84909;-9.547501
a;23579313056085;-13.454636;18.84909;-14.588455
a;23579333197687;-19.480835;18.430908;-19.326157
a;23579353339288;-19.480835;0.4741211;-12.757477
a;23579373480890;-19.477463;-19.551361;12.564896
a;23579393622492;-16.89273;-20.150314;3.736267
a;23579413764093;-7.352783;-20.150314;16.308823
a;23579433905695;0.06925964;-20.150314;16.834
a;23579454047296;2.3799896;-17.542953;11.02005
a;23579474188898;2.740036;-7.9023743;8.593002
a;23579494330499;3.0301666;-3.5550537;7.220978
a;23579514472101;1.7371368;-5.7955017;4.578354
a;23579534613702;0.7297058;-7.0111847;4.254181
a;23579554755304;0.09490967;-7.277191;4.9573517
a;23579574896906;-1.2015991;-8.545349;4.3449707
a;23579595038507;-3.3308563;-11.962738;4.8563232
a;23579615180109;-4.151474;-13.705399;7.668976
a;23579635321710;-4.871399;-11.529343;8.906845
a;23579655463312;-4.3814087;-11.526627;8.235519
a;23579675604913;-3.4983826;-9.613861;8.091766
a;23579695746515;-2.4467468;-7.105957;7.466736
a;23579715888117;-2.0643616;-6.459091;7.184616
a;23579736029718;-2.9710388;-6.1917877;6.4865265
a;23579756171320;-3.150406;-6.090103;6.4319763
a;23579776312921;-3.8614044;-6.7461243;7.227417
a;23579796454523;-3.6856842;-5.353256;7.414154
a;23579816596124;-2.9911041;-5.716568;6.7438354
a;23579836737726;-2.5379486;-5.5544586;6.6532745
a;23579856879327;-2.0365143;-4.8372498;6.5504303
a;23579877020929;-1.6421204;-4.2883606;7.0376587
a;23579897162531;-1.4130249;-4.135559;7.168564
a;23579917304132;-1.8556824;-4.658844;7.6804047
a;23579937445734;-2.12323;-4.479126;7.792053
a;23579957587335;-1.8518982;-4.28981;7.507721
a;23579977728937;-1.647644;-4.331543;7.726837
a;23579997870538;-1.5584259;-4.463562;8.036896
a;23580018012140;-0.91127014;-4.5806885;8.073593
a;23580038153742;-0.9077606;-4.875168;7.6132965
a;23580058295343;-1.165268;-4.9481354;8.203735
a;23580078436945;-0.659256;-4.062744;9.700775
a;23580098578546;-0.75224304;-4.551178;9.450958
a;23580118720148;-0.6106262;-4.089386;9.264465
a;23580138861749;-0.71847534;-4.603134;9.201691
a;23580159003351;-0.38308716;-3.7180939;9.318939
a;23580179144952;-0.44293213;-3.8695374;8.98616
a;23580199286554;-0.3839264;-3.7501526;8.720871
a;23580219428156;-0.02104187;-4.3960114;9.11528
a;23580239569757;0.014480591;-4.215027;9.10437
a;23580259711359;0.10142517;-4.5061646;9.489792
a;23580279852960;0.13224792;-4.522766;9.8628235
a;23580299994562;0.20446777;-5.4493256;9.646973
a;23580320136163;0.14215088;-5.820877;9.664734
a;23580340277765;0.05581665;-5.4009247;9.753998
a;23580360419367;-0.068237305;-5.381714;9.430038
a;23580380560968;-0.1131897;-5.281433;9.037262
a;23580400702570;0.015853882;-5.3325043;8.515823
a;23580420844171;0.21858215;-5.3398895;8.416443
a;23580440985773;0.38893127;-4.795532;8.3647
a;23580461127374;0.41261292;-4.8844147;8.201111
a;23580481268976;0.41882324;-5.2657166;8.207779
a;23580501410577;0.09780884;-5.4345856;7.949692
a;23580521552179;-0.22358704;-5.7998657;7.965561
a;23580541693781;-0.32351685;-5.6340485;8.219528
a;23580561835382;-0.1633606;-5.493805;9.022415
a;23580581976984;-0.16140747;-5.587494;9.452286
a;23580602118585;0.23791504;-5.020279;10.095795
a;23580622260187;-0.12750244;-4.8439026;9.993927
a;23580642401788;-0.4170227;-5.453598;9.508911
a;23580662543390;-0.33262634;-5.1073914;9.161301
