a;79517989246803;-0.2842865;-2.919632;9.834991
a;79518009388405;-0.16610718;-3.239151;9.857117
a;79518029530006;-0.2937317;-3.0049438;10.00592
a;79518049671608;-0.21343994;-2.793808;9.76265
a;79518069813209;-0.06939697;-2.7167664;9.556778
a;79518089954811;-0.07321167;-2.953598;9.534546
a;79518110096412;-0.3443756;-2.6984863;9.726181
a;79518130238014;0.20814514;-3.2609253;9.448853
a;79518150379615;-0.13594055;-2.682022;9.369736
a;79518170521217;-0.325943;-2.3836365;9.764084
a;79518190662819;-0.6081238;-2.8986664;9.6064
a;79518210804420;0.02470398;-2.8579254;9.6532135
a;79518230946022;-0.3590393;-2.6505585;9.794922
a;79518251087623;-0.51475525;-2.2404785;9.721024
a;79518271229225;-0.62835693;-2.3901978;9.927338
a;79518291370826;-0.5372467;-3.2536774;9.917496
a;79518311512428;-0.3238678;-3.1654816;9.685013
a;79518331654030;-0.24977112;-2.4330597;9.591217
a;79518351795631;-0.22535706;-2.4632416;9.3591
a;79518371937233;-0.33540344;-3.1207275;9.290909
a;79518392078834;-0.43125916;-3.5759888;9.5868225
a;79518412220436;-0.26774597;-3.440796;9.452972
a;79518432362037;0.07272339;-3.270996;9.387054
a;79518452503639;0.5058899;-3.48378;9.44519
a;79518472645240;0.6330261;-3.9163055;9.381378
a;79518492786842;0.64419556;-4.448761;9.196289
a;79518512928444;0.7555847;-4.08638;9.031647
a;79518533070045;0.7294922;-3.5386353;9.188736
a;79518553211647;0.7198944;-3.9584808;8.924927
a;79518573353248;0.7605133;-4.4171143;8.806534
a;79518593494850;0.7322693;-4.480667;9.004028
a;79518613636451;0.71577454;-4.337326;9.091965
a;79518633778053;0.83917236;-4.4129333;9.214462
a;79518653919655;0.8454895;-4.989197;9.249954
a;79518674061256;0.81443787;-5.194565;9.179657
a;79518694202858;0.77153015;-4.7184906;9.30835
a;79518714344459;0.6405945;-4.5247498;9.371674
a;79518734486061;0.5807648;-4.7548065;9.15564
a;79518754627662;0.61782837;-4.5502014;8.998581
a;79518774769264;0.41752625;-4.5280914;9.171295
a;79518794910865;0.39959717;-4.6439514;9.215668
a;79518815052467;0.5414276;-4.5346375;8.947937
a;79518835194069;0.69233704;-4.5450897;8.770798
a;79518855335670;0.6139221;-4.880951;8.875656
a;79518875477272;0.7384796;-4.7877502;9.002762
a;79518895618873;0.85343933;-4.750473;9.097809
a;79518915760475;0.82141113;-5.160385;9.090744
a;79518935902076;0.86265564;-5.116974;8.979813
a;79518956043678;0.7902527;-4.8379974;9.005798
a;79518976185280;0.76283264;-4.7593536;9.037735
a;79518996326881;0.7629242;-4.926422;8.782898
a;79519016468483;0.64152527;-5.1628876;8.994049
a;79519036610084;0.66122437;-5.146515;8.995483
a;79519056751686;0.6472626;-5.010483;9.005386
a;79519076893287;0.7393799;-5.05455;8.915283
a;79519097034889;0.75090027;-5.116165;8.790192
a;79519117176490;0.88471985;-4.7912903;8.810928
a;79519137318092;0.76153564;-4.8872223;8.771194
a;79519157459694;0.79563904;-4.997406;8.883682
a;79519177601295;0.80281067;-5.060425;8.803787
a;79519197742897;0.77783203;-5.1811066;8.82988
a;79519217884498;0.7622986;-5.123947;8.81572
a;79519238026100;0.7172241;-5.1320496;8.817474
a;79519258167701;0.68540955;-5.25058;8.84552
a;79519278309303;0.7918396;-5.2819824;8.89621
a;79519298450905;0.9172058;-5.078125;8.780273
a;79519318592506;0.8600311;-4.8205566;8.668243
a;79519338734108;0.70092773;-4.955017;8.919601
a;79519358875709;0.7980194;-5.1391144;8.869095
a;79519379017311;0.89276123;-5.2304688;8.799149
a;79519399158912;0.9207306;-5.066971;8.749252
a;79519419300514;0.769516;-5.0716248;8.760269
a;79519439442115;0.86569214;-5.2246094;8.809677
a;79519459583717;0.92349243;-5.4420776;8.784943
a;79519479725319;0.90448;-5.1592865;8.692139
a;79519499866920;0.7785034;-5.0530243;8.880386
a;79519520008522;0.86938477;-5.1809998;8.736374
a;79519540150123;0.95695496;-5.26149;8.772308
a;79519560291725;0.8913574;-5.0906982;8.889603
a;79519580433326;0.8728485;-5.0529327;8.829834
a;79519600574928;0.8338165;-5.1884766;8.755692
a;79519620716530;0.8485565;-5.193939;8.726395
a;79519640858131;0.8115082;-5.2738037;8.80983
a;79519660999733;0.8347931;-5.294922;8.8472595
a;79519681141334;0.7876587;-5.325989;8.670822
a;79519701282936;0.8559418;-5.1801453;8.626953
a;79519721424537;0.89608765;-5.1391296;8.723236
a;79519741566139;0.797348;-5.392212;8.713882
a;79519761707740;0.83888245;-5.393631;8.655685
a;79519781849342;0.93414307;-5.183182;8.73996
a;79519801990944;0.92977905;-5.017624;8.721085
a;79519822132545;0.88027954;-5.0978394;8.628204
a;79519842274147;0.8981018;-5.2439117;8.437714
a;79519862415748;0.8628998;-5.2897186;8.42984
a;79519882557350;0.8590088;-5.1091766;8.386734
