a;18174660993106;2.2882996;-0.54304504;9.375305
a;18174681134707;2.1422577;-0.20201111;9.4583435
a;18174701276309;1.9089813;-0.7183075;9.077103
a;18174721417910;2.008377;0.38865662;9.438416
a;18174741559512;1.9353333;0.12521362;9.226196
a;18174761701113;1.921814;-0.08128357;9.129379
a;18174781842715;1.9755707;-0.05055237;9.133759
a;18174801984316;2.1006927;-0.21304321;9.041122
a;18174822125918;2.0549927;-0.1787262;8.980011
a;18174842267520;2.0979004;-0.1816101;9.029846
a;18174862409121;2.1944427;-0.30477905;9.156631
a;18174882550723;2.1101074;-0.2843933;9.177933
a;18174902692324;2.106491;-0.36550903;9.111176
a;18174922833926;2.1059113;-0.42585754;8.963226
a;18174942975527;2.0288544;-0.26113892;8.917618
a;18174963117129;2.1278534;-0.25273132;8.929123
a;18174983258731;2.1014557;-0.2243042;8.92511
a;18175003400332;1.9830933;-0.09599304;8.890503
a;18175023541934;1.9524384;0.17575073;8.610413
a;18175043683535;1.9869232;0.34454346;8.317581
a;18175063825137;2.0838776;0.30274963;7.900528
a;18175083966738;2.2250366;-0.47720337;7.604233
a;18175104108340;2.5175629;-1.3405914;7.4778595
a;18175124249941;2.6944885;-1.5962372;7.592972
a;18175144391543;2.623703;-1.5626678;7.5607605
a;18175164533145;2.6567993;-1.6745148;7.424988
a;18175184674746;2.7710724;-2.299652;7.7345123
a;18175204816348;2.9880524;-2.589325;8.325424
a;18175224957949;2.855774;-2.2259827;8.6987
a;18175245099551;2.8019104;-2.3268738;8.702957
a;18175265241152;3.1074982;-3.3234406;8.355118
a;18175285382754;3.7249146;-3.7144165;8.243179
a;18175305524356;3.992691;-4.8771973;8.351852
a;18175325665957;3.4796906;-6.583191;9.422012
a;18175345807559;3.429779;-7.595215;10.580185
a;18175365949160;3.8780212;-11.248795;10.913742
a;18175386090762;3.3048859;-14.811279;10.6996155
a;18175406232363;1.6459198;-17.923264;10.104004
a;18175426373965;0.89349365;-20.031967;9.290543
a;18175446515566;0.73184204;-19.887375;8.077713
a;18175466657168;-0.61177063;-17.587112;6.8646545
a;18175486798770;-0.9001007;-14.649368;4.8634033
a;18175506940371;-1.127243;-10.45723;3.2525024
a;18175527081973;-1.738678;-6.4186554;1.4629211
a;18175547223574;-2.0281982;-3.094635;-0.4232483
a;18175567365176;-2.3264923;0.31254578;-1.0368805
a;18175587506777;-2.7962952;3.4725494;-0.9060211
a;18175607648379;-2.8200378;4.605728;-0.65522766
a;18175627789981;-1.6797028;4.647415;-1.8226013
a;18175647931582;-0.03060913;5.067047;-2.569275
