a;12629130428137;0.61753845;0.29560852;9.041763
a;12629150569738;0.4386444;0.361557;9.191635
a;12629170711340;0.33927917;0.34291077;9.855713
a;12629190852942;0.2802124;0.09965515;9.769684
a;12629210994543;0.4555359;0.45224;9.82048
a;12629231136145;0.95809937;0.026382446;9.534225
a;12629251277746;0.0773468;0.8852997;9.887466
a;12629271419348;2.6182709;2.0483398;10.45253
a;12629291560949;-0.42149353;-0.10916138;8.438034
a;12629311702551;0.9122925;0.35984802;8.943909
a;12629331844153;1.490387;0.8838806;9.405121
a;12629351985754;1.7457275;0.22390747;10.358215
a;12629372127356;0.96206665;0.20631409;10.178589
a;12629392268957;0.8073425;0.025680542;9.667221
a;12629412410559;0.6017914;-0.6958008;8.942749
a;12629432552160;-0.08753967;-0.6529541;9.077728
a;12629452693762;-0.10372925;-1.1343384;10.087433
a;12629472835363;-0.5148163;-1.519516;10.663376
a;12629492976965;-1.2419739;-1.7965088;10.563156
a;12629513118567;-1.5280914;-2.2101593;9.550308
a;12629533260168;-1.3955078;-3.159912;9.154739
a;12629553401770;-1.582428;-3.1932983;9.678375
a;12629573543371;-1.6528625;-3.2694702;9.761475
a;12629593684973;-1.6202087;-3.3786163;8.764175
a;12629613826574;-1.5709381;-3.614502;7.4522247
a;12629633968176;-1.4002075;-3.6510315;8.209488
a;12629654109778;-1.3133545;-2.960373;9.662994
a;12629674251379;-1.0193329;-2.898468;8.259384
a;12629694392981;-0.6525879;-3.2547455;6.705124
a;12629714534582;-0.20703125;-3.314682;7.5908356
a;12629734676184;0.42321777;-3.0156403;9.5385895
a;12629754817785;0.61738586;-3.1384277;9.350128
a;12629774959387;-0.023269653;-3.8249207;7.9022827
a;12629795100988;-0.06283569;-3.7705994;8.544601
a;12629815242590;0.2765503;-3.5176392;10.396179
a;12629835384192;-0.6199951;-4.604004;9.771591
a;12629855525793;-1.0163269;-4.8505707;9.2586975
a;12629875667395;-1.2699127;-5.2235565;8.622009
a;12629895808996;-1.4421234;-5.290085;8.553772
a;12629915950598;-1.3392639;-5.3915253;8.425278
a;12629936092199;-1.4868011;-5.2347717;8.329956
a;12629956233801;-1.4848022;-5.2710876;7.888809
a;12629976375403;-1.2110443;-5.216675;8.109848
a;12629996517004;-0.9676361;-5.2533264;8.569199
a;12630016658606;-0.9550934;-5.458374;8.399063
a;12630036800207;-1.0624847;-5.4561462;8.246628
a;12630056941809;-0.9508362;-5.497711;8.05864
a;12630077083410;-0.8535156;-5.561661;8.193329
a;12630097225012;-0.80944824;-5.450348;8.491318
a;12630117366613;-0.82458496;-5.3117676;8.239197
a;12630137508215;-0.90786743;-5.2887115;8.058609
a;12630157649817;-0.8880768;-5.058319;8.117691
a;12630177791418;-1.0313568;-5.193695;8.518463
a;12630197933020;-1.149231;-5.458313;8.385513
a;12630218074621;-1.1581726;-5.3888245;7.824066
a;12630238216223;-1.0128784;-5.2566223;7.105255
a;12630258357824;-0.42863464;-5.1298676;8.2487335
a;12630278499426;-0.6240387;-5.220154;9.003174
a;12630298641028;-0.8827362;-5.012558;9.156845
a;12630318782629;-1.0270538;-4.8088074;8.836304
a;12630338924231;-0.9268341;-4.8914185;8.665085
a;12630359065832;-1.0767822;-5.017929;8.466537
a;12630379207434;-1.0384827;-4.956253;8.247925
a;12630399349035;-0.96961975;-4.828903;8.0421295
a;12630419490637;-0.9742737;-4.7120056;7.859955
a;12630439632238;-0.8145752;-4.5720367;7.6597443
a;12630459773840;-0.5482178;-4.186981;7.73114
a;12630479915442;-0.072891235;-4.0647736;7.6568146
a;12630500057043;0.38761902;-4.3851166;7.405258
a;12630520198645;0.68003845;-3.916565;7.387558
a;12630540340246;0.68974304;-3.4011993;7.087799
a;12630560481848;0.6399231;-3.077942;6.53389
a;12630580623449;0.5955658;-2.7725983;5.846573
a;12630600765051;0.57821655;-2.520584;5.2262115
a;12630620906653;0.6313782;-2.4015045;4.674225
a;12630641048254;0.8096161;-2.36763;4.3547974
a;12630661189856;1.4155426;-2.9176483;4.712143
a;12630681331457;2.7174072;-4.803787;5.6105804
a;12630701473059;3.2584229;-4.6082153;5.0033264
a;12630721614660;3.1015625;-2.968872;4.2810364
a;12630741756262;4.281433;-3.5548706;4.6423187
a;12630761897863;7.0571747;-7.2699738;6.278122
a;12630782039465;8.363617;-8.841736;6.2389984
a;12630802181067;7.984009;-6.822754;5.141632
a;12630822322668;8.174683;-4.989212;2.9496307
a;12630842464270;9.69809;-5.2951965;1.9442596
a;12630862605871;10.769653;-7.0167694;1.2434692
a;12630882747473;10.997696;-8.648468;0.6374054
a;12630902889074;11.289719;-9.3359375;0.062438965
