a;68955423535595;-1.7694092;-0.5492096;9.747879
a;68955443677196;-1.8019867;-0.69226074;9.746521
a;68955463818798;-1.7333221;-0.69363403;9.606979
a;68955483960399;-1.776062;-0.48614502;9.920654
a;68955504102001;-1.6339874;-1.5997162;9.306961
a;68955524243602;-2.021988;-0.5990448;10.027115
a;68955544385204;-2.0475616;-0.65348816;10.131226
a;68955564526806;-1.7331543;-0.4812622;10.214447
a;68955584668407;-2.2381744;-0.572464;10.076996
a;68955604810009;-1.938446;-0.82496643;10.030838
a;68955624951610;-1.8943329;-0.7174988;10.019089
a;68955645093212;-1.8669128;-0.7755432;9.845642
a;68955665234813;-1.9122314;-0.67085266;9.807495
a;68955685376415;-2.0510254;-0.73495483;9.81546
a;68955705518017;-2.2963867;-0.8571625;10.049118
a;68955725659618;-2.335266;-1.3003845;10.455963
a;68955745801220;-2.3058167;-1.3409729;10.908035
a;68955765942821;-2.4467926;-1.257904;10.863907
a;68955786084423;-1.5177307;-1.260849;10.658905
a;68955806226024;-0.9510803;-0.8009949;10.634903
a;68955826367626;-1.2410583;-0.7468262;10.546005
a;68955846509227;-0.5691986;-0.921463;10.695572
a;68955866650829;0.15666199;-0.39291382;10.55574
a;68955886792431;0.6951752;0.20048523;9.573486
a;68955906934032;-0.061813354;-0.17518616;9.263229
a;68955927075634;0.80155945;-0.94802856;9.359146
a;68955947217235;1.5512543;-0.6525879;9.988434
a;68955967358837;2.0376282;-0.42738342;9.731018
a;68955987500438;2.5517883;-0.5469055;9.382034
a;68956007642040;2.6428986;-1.1654053;8.366531
a;68956027783642;2.0289001;-2.3575745;7.434082
a;68956047925243;1.5391846;-2.5940552;7.6229706
a;68956068066845;1.4713287;-2.0830994;8.188461
a;68956088208446;1.0453186;-2.357666;8.026367
a;68956108350048;0.20503235;-2.6847076;7.736252
a;68956128491649;-0.6861267;-3.393982;7.8801727
a;68956148633251;-0.9650574;-5.177887;8.693253
a;68956168774852;-0.6550751;-5.5775604;9.292313
a;68956188916454;-0.39535522;-4.720154;9.300415
a;68956209058056;-1.0011444;-5.3274536;9.265778
a;68956229199657;-0.98358154;-5.082306;9.655014
a;68956249341259;-0.5655365;-4.318817;10.23793
a;68956269482860;-0.13256836;-3.845642;10.557541
a;68956284589061;-0.26560974;-3.8523254;10.088104
a;68956304730663;0.019180298;-4.0265656;9.466034
a;68956324872265;-0.006652832;-3.7764282;9.366608
a;68956345013866;-0.10194397;-3.6188354;9.3919525
a;68956365155468;-0.21226501;-3.5029907;9.286591
a;68956385297069;-0.21191406;-3.48703;9.377548
a;68956405438671;-0.28056335;-3.869629;9.660843
a;68956425580272;-0.14205933;-4.008362;9.7464905
a;68956445721874;-0.08654785;-3.9111633;9.518433
a;68956465863475;-0.0014190674;-3.7883759;9.343735
a;68956486005077;0.028366089;-3.6175385;9.354614
a;68956506146679;-0.022262573;-3.5552826;9.413193
a;68956526288280;0.0317688;-3.8095093;9.341614
a;68956546429882;0.11833191;-3.8475647;9.363953
a;68956566571483;-0.016021729;-3.5764008;9.356934
a;68956586713085;-0.01234436;-3.4094543;9.435501
a;68956606854686;0.007385254;-3.488144;9.532379
a;68956626996288;-0.18469238;-3.2562866;9.470627
a;68956647137890;-0.63560486;-2.5857544;9.675476
a;68956667279491;-0.6958008;-2.9150238;9.475555
a;68956687421093;-0.45077515;-3.5127869;9.375595
a;68956707562694;-0.5612335;-3.5266266;9.644791
a;68956727704296;-0.4670868;-3.2645721;9.962509
a;68956747845897;-0.40576172;-3.0913086;9.9631195
a;68956767987499;-0.49957275;-3.0282745;9.937119
a;68956788129100;-0.40031433;-3.2890625;9.857162
a;68956808270702;-0.3011322;-3.8070984;9.692474
a;68956828412304;-0.26885986;-3.9824066;9.435837
a;68956848553905;-0.45672607;-3.9851074;9.186371
a;68956868695507;-0.6307678;-3.810257;8.524673
