a;8265758409962;-0.7466278;-4.555969;8.852295
a;8265778551563;-0.50997925;-4.563553;8.764832
a;8265798693165;-0.31713867;-4.635788;8.6107025
a;8265818834767;-0.55181885;-4.444504;8.675568
a;8265838976368;-0.56910706;-4.3516083;8.7052765
a;8265859117970;-0.38963318;-4.507599;8.708923
a;8265879259571;-0.46080017;-4.725052;8.744751
a;8265899401173;-0.5557709;-4.640335;8.87468
a;8265919542774;-0.48225403;-4.497513;9.082764
a;8265939684376;-0.4109497;-4.2129974;9.00473
a;8265959825978;-0.4530487;-4.144623;8.886749
a;8265979967579;-0.6007843;-4.2452087;8.62413
a;8266000109181;-0.597641;-3.5365448;8.392349
a;8266020250782;-0.25968933;-3.7814178;9.081116
a;8266040392384;-0.82902527;-4.648102;9.081146
a;8266060533985;-1.7426453;-4.823059;8.571167
a;8266080675587;-2.31604;-5.241104;8.047546
a;8266100817188;-2.7212677;-6.701172;7.357666
a;8266120958790;-2.8775635;-5.727951;6.8314667
a;8266141100392;-3.5830994;-4.02594;7.4501953
a;8266161241993;-3.8279724;-4.9009247;8.270035
a;8266181383595;-3.097458;-6.0401764;7.853943
a;8266201525196;-2.424469;-1.7838898;7.1711426
a;8266221666798;-3.6185455;-3.005188;7.3403625
a;8266241808399;-2.8930054;-7.2337036;6.8553467
a;8266261950001;-2.6460724;-6.807846;7.7463226
a;8266282091603;-3.0111084;-5.067322;7.068161
a;8266302233204;-3.0659943;-4.7331696;6.007416
a;8266322374806;-2.389267;-6.9056854;5.401718
a;8266342516407;-1.9064331;-8.345734;6.4997864
a;8266362658009;-1.8856201;-7.5886536;7.8958435
a;8266382799610;-2.0912018;-7.268326;7.9141846
a;8266402941212;-2.1181183;-7.875641;6.3792114
a;8266423082813;-1.764389;-7.378479;6.981842
a;8266443224415;-1.8209229;-6.824417;7.8542786
a;8266463366017;-2.0841064;-6.9337463;7.5708313
a;8266483507618;-2.4023895;-6.6251984;6.769562
a;8266503649220;-2.404831;-6.7900543;6.5631866
a;8266523790821;-2.3813171;-6.6148376;6.967392
a;8266543932423;-2.2894135;-6.7343445;6.891098
a;8266564074024;-2.1411133;-6.8397675;7.293503
a;8266584215626;-2.260727;-7.115753;6.832199
a;8266604357228;-2.1701508;-6.8121185;7.015457
