a;6358054391409;0.78234863;0.1463623;9.649597
a;6358074533010;0.7427521;0.32084656;9.740738
a;6358094674612;0.84443665;0.21206665;9.628601
a;6358114816213;0.65605164;0.32154846;9.626999
a;6358134957815;0.77645874;0.18380737;9.606247
a;6358155099417;0.7248993;0.2414093;9.549683
a;6358175241018;0.5645447;0.10852051;9.434479
a;6358195382620;0.62861633;0.10682678;9.381226
a;6358215524221;0.68104553;0.07684326;9.347458
a;6358235665823;0.6678314;0.07469177;9.360107
a;6358255807424;0.5921173;0.16539001;9.459976
a;6358275949026;0.5825043;0.16880798;9.492401
a;6358296090628;0.57199097;0.18095398;9.438324
a;6358316232229;0.607605;0.15515137;9.394379
a;6358336373831;0.62709045;0.1616211;9.518387
a;6358356515432;0.6119385;0.13378906;9.539673
a;6358376657034;0.7026367;0.10954285;9.476318
a;6358396798635;0.8103485;0.1613617;9.525177
a;6358416940237;0.85331726;0.21408081;9.630417
a;6358437081838;0.82788086;0.33226013;9.691956
a;6358457223440;0.7984314;0.27651978;9.533432
a;6358477365042;0.79989624;0.28868103;9.352783
a;6358497506643;0.78778076;0.3614807;9.264084
a;6358517648245;0.7854004;0.3400879;9.459045
a;6358537789846;0.7470398;0.37147522;9.598175
a;6358557931448;0.70610046;0.2709198;9.499161
a;6358578073049;0.68948364;0.2370758;9.262451
a;6358598214651;0.7162018;0.21836853;9.418594
a;6358618356253;0.72550964;0.29656982;9.486984
a;6358638497854;0.6190033;0.33247375;9.456985
a;6358658639456;0.68270874;0.36618042;9.503204
a;6358678781057;0.8421631;0.519516;9.484909
a;6358698922659;0.89982605;0.44770813;9.388489
a;6358719064260;0.92007446;0.34095764;9.406616
a;6358739205862;0.8920593;0.47782898;9.448929
a;6358759347463;0.8102112;0.5523224;9.340347
a;6358779489065;0.857605;0.4018402;9.386993
a;6358799630667;1.0069275;0.32252502;9.448929
a;6358819772268;1.1051788;0.42803955;9.284225
a;6358839913870;1.1120758;0.49871826;8.993011
a;6358860055471;1.254776;0.6698761;8.669388
a;6358880197073;1.7206726;0.8544159;8.512711
a;6358900338674;2.4418335;0.87202454;8.066818
a;6358920480276;2.7726135;0.6150055;7.714615
a;6358940621878;2.9096832;0.5650177;7.779648
a;6358960763479;2.8156738;0.53131104;7.2106476
a;6358980905081;3.1727448;0.074279785;7.2283936
a;6359001046682;3.4917145;0.3429718;10.013412
a;6359021188284;4.194687;-0.23300171;13.267273
a;6359041329885;5.213379;-6.906906;16.922989
a;6359061471487;5.9012146;-16.196457;18.778809
a;6359081613088;5.7405243;-20.031967;18.695282
a;6359101754690;5.402405;-20.031967;15.873886
a;6359121896292;4.126465;-18.821701;9.744324
a;6359142037893;2.9883118;-10.98288;1.7914886
a;6359162179495;3.0838318;-2.6667328;-7.436249
a;6359182321096;3.2278137;7.6653595;-18.599365
a;6359202462698;3.3732758;14.0203705;-20.175919
a;6359222604299;-2.4402008;18.460312;-20.116379
a;6359242745901;-4.0055084;18.967438;-12.855743
a;6359262887503;2.9877167;18.699371;-0.28741455
a;6359283029104;13.722687;6.64032;6.8653564
a;6359303170706;19.495438;-18.10553;17.01503
a;6359323312307;15.0564575;-20.031967;18.785858
a;6359343453909;2.5448303;-20.031967;18.785858
a;6359363595510;-0.840683;-20.031967;14.939484
a;6359383737112;7.542801;-17.419357;2.7987213
a;6359403878713;11.150833;-4.1449127;-7.048935
