a;68742808793377;-2.2332153;-0.99505615;9.611374
a;68742828934978;-2.19516;-0.9333954;9.544952
a;68742849076580;-2.5716858;-0.5255127;9.206757
a;68742869218182;-2.1186829;-1.9588318;9.346985
a;68742889359783;-2.9748688;-0.67471313;10.028656
a;68742909501385;-2.389862;-1.1538086;9.998093
a;68742929642986;-2.5510712;-1.0576477;9.939667
a;68742949784588;-2.502182;-1.0378723;9.880905
a;68742969926189;-2.427063;-1.2867126;9.682571
a;68742990067791;-2.4361572;-1.157608;9.633774
a;68743010209393;-2.238922;-1.0400848;9.800644
a;68743030350994;-2.339203;-1.2875824;9.796585
a;68743050492596;-2.593979;-1.4644775;9.611969
a;68743070634197;-2.4512482;-1.3690033;9.710709
a;68743090775799;-2.289917;-1.1824188;9.85939
a;68743110917400;-2.4519653;-1.1600189;9.960342
a;68743131059002;-2.9915771;-1.3863678;9.815231
a;68743151200603;-2.9740753;-1.5011292;10.311066
a;68743171342205;-2.7276154;-1.12117;10.369354
a;68743191483807;-2.6710968;-0.69122314;10.37027
a;68743211625408;-2.7117004;-1.2255859;10.393631
a;68743231767010;-2.6904602;-1.1714172;9.824738
a;68743251908611;-2.308075;-1.1011353;9.930603
a;68743272050213;-1.3731079;-0.92251587;9.926239
a;68743292191814;-0.2822113;-0.72146606;9.624695
a;68743312333416;0.23310852;-0.88360596;9.580933
a;68743332475018;0.7404022;-1.5021667;9.623962
a;68743352616619;1.5575409;-1.9104767;10.21936
a;68743372758221;1.9727325;-2.2200775;10.271698
a;68743392899822;1.6041565;-2.6083374;9.472504
a;68743413041424;0.82366943;-1.7308044;8.855545
a;68743433183025;0.58906555;-0.5314789;8.640518
a;68743453324627;0.3825531;-0.6876068;8.618057
a;68743473466228;-0.007003784;-1.2675781;8.649078
a;68743493607830;-0.3325653;-1.8559265;8.965744
a;68743513749432;-0.8415985;-2.423935;9.472824
a;68743533891033;-1.2986298;-2.118042;9.784119
a;68743554032635;-1.4118805;-2.1190186;9.7846985
a;68743574174236;-1.3649445;-2.6968231;9.592804
a;68743594315838;-1.6472778;-2.8579102;9.448196
a;68743614457439;-1.9313049;-2.3188477;9.527924
a;68743634599041;-1.7913055;-2.2975922;9.64769
a;68743654740643;-1.3438873;-2.460205;9.578766
a;68743674882244;-0.91522217;-2.4310913;9.494659
a;68743695023846;-0.9026947;-1.9112244;9.307602
a;68743715165447;-0.9369507;-1.5686798;9.487869
a;68743735307049;-1.0514069;-1.9039612;10.007782
a;68743755448650;-0.9192505;-2.5502472;10.243515
a;68743775590252;-0.8170624;-2.6428833;10.043945
a;68743795731853;-0.5545349;-2.4933624;9.6949005
a;68743815873455;-0.58418274;-2.4302826;9.612213
a;68743836015057;-0.8368225;-2.2878265;10.004211
a;68743856156658;-0.67274475;-2.6411285;9.975632
a;68743876298260;-0.5953827;-2.8741913;9.750076
a;68743896439861;-0.71977234;-2.8334503;9.505341
a;68743916581463;-0.7762146;-2.746933;9.402405
a;68743936723064;-0.657547;-2.4914093;9.669769
a;68743956864666;-0.93626404;-2.586258;9.702591
a;68743977006268;-1.0224304;-2.7455902;9.388931
a;68743997147869;-0.78378296;-2.611435;9.474487
a;68744017289471;-1.1762848;-2.4776;9.743393
a;68744037431072;-1.4506378;-2.7494507;9.727646
a;68744057572674;-1.3358612;-2.5398254;9.756439
a;68744077714275;-1.6487885;-1.6053162;9.778564
a;68744097855877;-1.9944763;-2.2726898;9.815887
a;68744117997478;-1.9757843;-2.1004639;10.552017
a;68744138139080;-1.52034;-2.0950928;10.813583
a;68744158280682;-1.3424225;-2.1578522;10.25647
a;68744178422283;-1.227356;-2.3490448;9.605179
a;68744198563885;-0.96733093;-2.592926;9.302521
a;68744218705486;-0.90068054;-2.697342;9.157898
a;68744238847088;-0.86906433;-2.6168213;9.210556
a;68744258988689;-0.67404175;-2.4066315;9.048767
a;68744279130291;-0.59039307;-2.1631927;8.55806
a;68744299271893;-0.84158325;-2.8496246;8.481918
a;68744319413494;-0.86820984;-4.078964;8.434235
a;68744339555096;-0.88490295;-3.6844635;8.407791
