a;81980437815280;2.6318512;-1.3724823;8.501816
a;81980457956881;2.3621826;-1.3250122;9.1145935
a;81980478098483;3.0701752;-1.0934906;9.413498
a;81980498240084;2.9430847;-1.2163391;9.242004
a;81980518381686;2.9172516;-1.3264923;9.194321
a;81980538523288;3.1792145;-1.1407013;9.294647
a;81980558664889;3.2109528;-1.2846069;9.085312
a;81980578806491;2.959732;-1.1417542;9.088593
a;81980598948092;3.1171265;-0.98132324;9.12204
a;81980619089694;3.1401672;-1.0511627;9.07518
a;81980639231295;3.0256195;-1.1751556;9.0737915
a;81980659372897;2.9463043;-1.1743927;9.148834
a;81980679514499;2.998642;-1.1578674;9.235428
a;81980699656100;3.0064697;-1.122406;9.299713
a;81980719797702;3.0016937;-1.1102905;9.295334
a;81980739939303;2.9501038;-1.2364349;9.163315
a;81980760080905;2.9887085;-1.3121948;9.160385
a;81980780222506;3.1303558;-1.2731018;9.208939
a;81980800364108;3.2165833;-1.2160187;9.167938
a;81980820505709;3.348114;-1.2366943;9.083893
a;81980840647311;3.5742493;-1.2311554;8.944748
a;81980860788913;3.8325806;-1.2076569;8.804504
a;81980880930514;3.8494415;-1.125351;8.697205
a;81980901072116;3.5408173;-1.1289215;8.557053
a;81980921213717;3.492981;-1.0229187;8.577698
a;81980941355319;3.57872;-0.7707977;8.486694
a;81980961496920;3.629486;-0.5688324;8.259247
a;81980981638522;3.5244446;0.042114258;8.408386
a;81981001780124;3.4695282;1.2897339;8.766907
a;81981021921725;3.380066;1.9078674;8.625931
a;81981042063327;2.8509521;1.5035706;8.1796875
a;81981062204928;2.1135101;0.56703186;8.432022
a;81981082346530;1.1586609;-0.43589783;8.181915
a;81981102488131;0.68634033;-0.47224426;8.109177
a;81981122629733;0.34890747;-0.57933044;7.9674225
a;81981142771334;0.17079163;-1.4958038;7.12973
a;81981162912936;0.32460022;-3.0554047;5.9304657
a;81981183054538;0.9696045;-5.223816;4.535492
a;81981203196139;1.7913666;-6.7922516;3.9379272
a;81981223337741;2.73497;-7.0188446;4.323166
a;81981243479342;3.5597534;-7.3187714;3.8730316
a;81981263620944;4.4777985;-7.9282684;4.0458527
a;81981283762545;5.5875244;-8.40448;4.3351746
a;81981303904147;6.504776;-9.210434;4.638855
a;81981324045749;7.0779114;-7.7680817;5.175049
a;81981344187350;7.5191803;-6.933655;4.9080048
a;81981364328952;7.6480865;-6.8419647;4.3164063
a;81981384470553;8.122803;-6.6653137;4.0959167
a;81981404612155;8.800049;-6.3777466;3.9144592
a;81981424753756;9.365524;-5.3953857;3.8127594
a;81981444895358;9.788025;-4.9009247;3.6922302
a;81981465036959;10.03215;-5.2025604;3.7758331
a;81981485178561;10.222809;-4.848831;4.1540985
a;81981505320163;10.527054;-4.372574;4.2253265
a;81981525461764;10.515915;-4.3143005;4.063553
a;81981545603366;10.445877;-4.6885834;3.9408112
a;81981565744967;10.29155;-4.7127075;3.8552094
a;81981585886569;9.983887;-4.275543;3.9361572
a;81981606028170;9.8789215;-4.555084;3.783142
a;81981626169772;9.519913;-5.2917786;3.7744904
a;81981646311374;9.140717;-4.5944214;4.4262238
a;81981666452975;8.809006;-3.912094;4.7508545
a;81981686594577;8.361069;-3.3234253;4.88356
a;81981706736178;8.175339;-3.828415;4.7703094
a;81981726877780;8.086487;-5.046524;4.124527
a;81981747019381;8.16449;-4.2098083;4.163574
a;81981767160983;8.223679;-4.239975;4.057251
a;81981787302584;8.382034;-4.4022827;4.4636383
a;81981807444186;8.586197;-4.4600067;4.5613556
a;81981827585788;8.841629;-4.1224213;4.3088226
a;81981847727389;8.997772;-4.453598;3.9222412
a;81981867868991;9.2230835;-4.4830017;4.334717
a;81981888010592;9.493042;-4.281601;4.763962
a;81981908152194;9.554001;-5.278961;3.3734589
a;81981928293795;9.912262;-4.2743225;3.4346619
a;81981948435397;11.064499;-3.2443542;4.590912
a;81981968576999;11.694778;-4.142685;5.835373
a;81981988718600;11.5576935;-5.837448;5.306549
a;81982008860202;11.620789;-6.333603;4.7553864
a;81982029001803;11.454086;-5.9399567;3.9397278
a;81982049143405;11.191727;-6.7842712;3.2745972
a;81982069285006;10.628784;-7.671112;3.6087494
a;81982089426608;10.084213;-7.6862183;3.5949707
a;81982109568209;9.399185;-8.096085;2.7426453
a;81982129709811;8.662094;-8.886337;2.6697083
a;81982149851413;7.766922;-9.170227;3.0555878
a;81982169993014;7.00885;-9.18306;2.8930817
a;81982190134616;6.113571;-9.40387;2.2402954
a;81982210276217;4.878418;-9.090393;2.193222
a;81982230417819;4.3848724;-8.279144;3.2506104
a;81982250559420;3.6849518;-7.6654205;3.4432068
a;81982270701022;2.293396;-7.222397;2.8259888
a;81982290842624;1.4838867;-5.7553253;2.1513062
