a;14550286267402;-2.979721;0.33151245;10.729187
a;14550306409003;-2.5737305;0.8371277;10.20961
a;14550326550605;-1.4806824;-0.01676941;9.551468
a;14550346692206;-2.6004944;-0.49926758;9.624802
a;14550366833808;-2.469696;-0.69548035;9.754578
a;14550386975410;-1.8505554;-0.078186035;10.071091
a;14550407117011;-2.0902252;0.031921387;9.954193
a;14550427258613;-2.328415;-0.117614746;9.494705
a;14550447400214;-2.2921906;-0.266037;9.344986
a;14550467541816;-2.416092;-0.13154602;9.559433
a;14550487683417;-2.240738;-0.18469238;9.746979
a;14550507825019;-2.21167;-0.20671082;9.813736
a;14550527966620;-2.3570404;-0.2756195;9.725525
a;14550548108222;-2.3991547;-0.2801361;9.728668
a;14550568249824;-2.2252655;-0.26950073;9.610809
a;14550588391425;-2.2885742;-0.1880188;9.963425
a;14550608533027;-2.5344086;-0.16366577;10.303772
a;14550628674628;-2.726715;-0.08204651;10.386154
a;14550648816230;-2.782547;-0.04701233;10.272903
a;14550668957831;-2.7868958;-0.24049377;10.844528
a;14550689099433;-2.4153595;-0.959671;11.503403
a;14550709241035;-2.165512;-1.4682617;11.466888
a;14550729382636;-2.193039;-1.0470886;11.147186
a;14550749524238;-1.6315765;-1.810669;10.576401
a;14550769665839;-1.2590485;-3.0587463;10.139893
a;14550789807441;-1.1779633;-2.7468567;10.035629
a;14550809949042;-0.23371887;-2.4396973;9.750122
a;14550830090644;0.79904175;-2.9783936;8.865387
a;14550850232245;1.1176147;-3.4653168;8.038422
a;14550870373847;1.2930756;-4.226166;7.7402954
a;14550890515449;0.7036896;-4.6306458;7.737137
a;14550910657050;0.63775635;-3.4459076;8.32019
a;14550930798652;0.9797821;-3.4077454;8.281036
a;14550950940253;0.96495056;-3.9654999;8.031937
a;14550971081855;0.69029236;-3.8330688;8.3624115
a;14550991223456;0.65945435;-3.8044434;8.652191
a;14551011365058;0.79016113;-3.7080994;8.641525
a;14551031506660;0.50297546;-3.707016;8.633255
a;14551051648261;0.31845093;-3.8532104;8.542465
a;14551071789863;0.21182251;-3.9467316;8.72522
a;14551091931464;-0.040267944;-3.6825714;9.188568
a;14551112073066;-0.07914734;-3.8978577;9.724243
a;14551132214667;-0.21792603;-4.1872864;9.669434
a;14551152356269;-0.020599365;-4.266739;9.513077
a;14551172497870;0.083618164;-4.040848;9.5841675
a;14551192639472;-0.012008667;-4.050949;9.590866
a;14551212781074;-0.18440247;-4.18486;9.748978
a;14551232922675;0.05718994;-4.285843;9.590912
a;14551253064277;0.2572937;-4.063446;9.352493
a;14551273205878;0.11564636;-3.9647675;9.108154
a;14551293347480;0.1211853;-3.9266815;9.060181
a;14551313489081;1.2207031E-4;-3.7851868;9.301392
a;14551333630683;-0.091781616;-3.7263184;9.383926
a;14551353772285;0.056533813;-4.0819397;8.987717
a;14551373913886;0.044891357;-4.3880005;8.729294
a;14551394055488;-0.039367676;-3.8835602;9.024216
a;14551414197089;-0.21307373;-3.3222656;9.654648
a;14551434338691;-0.69447327;-3.3922424;9.849319
a;14551454480292;-1.051117;-3.4705353;9.94165
a;14551474621894;-1.0136871;-3.603363;9.948746
a;14551494763495;-0.8947449;-3.5291443;9.831345
a;14551514905097;-0.62561035;-2.8617554;9.814804
a;14551535046699;-0.48762512;-2.8057556;9.79274
a;14551555188300;-0.6907959;-3.324112;9.63002
a;14551575329902;-0.5712433;-3.5289307;9.325363
a;14551595471503;-0.24078369;-3.3795776;9.074051
a;14551615613105;-0.062698364;-3.583725;8.64444
a;14551635754706;-0.21151733;-3.8538055;8.580063
a;14551655896308;-0.20108032;-4.08136;8.796875
a;14551676037910;0.18276978;-4.3616486;8.875549
a;14551696179511;0.14630127;-4.2802124;8.961945
a;14551716321113;0.14863586;-4.1484833;8.963486
a;14551736462714;0.11767578;-3.9133606;9.054718
a;14551756604316;0.04197693;-3.5671844;9.424896
a;14551776745917;-0.17948914;-3.7854614;9.527023
a;14551796887519;-0.24334717;-4.332077;9.329529
a;14551817029120;-0.4562378;-4.3193054;9.030533
a;14551837170722;-0.5088806;-3.5604095;9.17363
a;14551857312324;-0.46395874;-2.8312073;9.882156
a;14551877453925;-0.8502197;-2.546814;10.304306
a;14551897595527;-0.8636627;-3.2607117;9.958054
a;14551917737128;-0.7641907;-3.9749756;9.272171
