a;76216979446667;-2.0556183;-1.5647278;9.84935
a;76216999588269;-1.4539337;-1.3578796;9.7252655
a;76217019729870;-1.8362122;-1.2525024;9.477249
a;76217039871472;-1.7675629;-1.4037476;9.400452
a;76217060013074;-1.866394;-1.3516388;9.428741
a;76217080154675;-1.8885956;-1.1309357;9.49884
a;76217100296277;-1.8531189;-1.0101776;9.338211
a;76217120437878;-1.95607;-1.0886536;9.000473
a;76217140579480;-1.9940643;-0.9758301;8.722931
a;76217160721081;-1.9795074;-0.75587463;8.530441
a;76217180862683;-2.0146484;-0.4406128;8.192276
a;76217201004285;-1.8227386;0.05960083;7.668518
a;76217221145886;-1.6403961;0.32411194;7.239212
a;76217241287488;-2.0160675;0.044067383;6.897217
a;76217261429089;-2.2883148;-0.035858154;6.6155396
a;76217281570691;-2.5635986;0.10122681;6.4083557
a;76217301712292;-2.857727;0.45196533;6.081085
a;76217321853894;-2.9626007;0.46022034;5.411133
a;76217341995495;-3.4406738;-0.5613861;4.7486725
a;76217362137097;-4.3466034;-2.2589111;4.164978
a;76217382278699;-4.977463;-3.981598;3.355362
a;76217402420300;-5.2394867;-5.488205;2.759964
a;76217422561902;-5.888336;-6.806076;2.5561218
a;76217442703503;-6.664154;-7.9215393;2.3525238
a;76217462845105;-7.169586;-8.487869;2.043396
a;76217482986706;-7.514145;-8.666458;2.0534058
a;76217503128308;-8.128632;-8.54689;1.9920807
a;76217523269910;-8.7656555;-8.481766;1.8611145
a;76217543411511;-9.783005;-8.933044;1.8415222
a;76217563553113;-10.48938;-8.747986;1.260788
a;76217583694714;-10.395325;-7.8117523;0.98750305
a;76217603836316;-10.4002075;-6.560791;0.82040405
a;76217623977917;-10.689957;-5.960907;0.53660583
a;76217644119519;-10.980835;-5.944916;0.30267334
a;76217664261120;-11.384552;-5.977829;0.0026397705
a;76217684402722;-11.886795;-6.109665;-0.2345581
a;76217704544324;-12.408768;-6.4303284;-0.37727356
a;76217724685925;-12.656265;-6.885269;-0.7264404
a;76217744827527;-12.485764;-7.281128;-0.5206146
a;76217764969128;-11.84465;-7.398514;-0.971817
a;76217785110730;-11.215866;-7.0277557;-0.85510254
a;76217805252331;-10.616608;-5.259079;-0.60554504
a;76217825393933;-10.015076;-3.5074005;-0.06867981
a;76217845535535;-9.808243;-3.028473;0.47782898
a;76217865677136;-9.59288;-3.2711182;0.51556396
a;76217885818738;-9.42807;-3.51091;0.24984741
a;76217905960339;-9.273621;-3.5112457;0.12019348
a;76217926101941;-9.066406;-3.3179474;0.04725647
a;76217946243542;-8.938477;-3.240738;0.022018433
a;76217966385144;-8.842712;-3.3018036;0.13395691
a;76217986526745;-8.913086;-3.3519745;0.1018219
a;76218006668347;-9.100082;-3.5226746;-0.011245728
a;76218026809949;-9.205032;-3.391571;-0.094436646
a;76218046951550;-9.179077;-3.1899414;-0.14176941
a;76218067093152;-9.326019;-3.1193237;-0.11260986
a;76218087234753;-9.486679;-2.9944305;-0.13278198
a;76218107376355;-9.534683;-2.8516998;-0.11326599
a;76218127517956;-9.616577;-2.7652283;-0.06806946
a;76218147659558;-9.629959;-2.6912231;-0.10154724
a;76218167801160;-9.523102;-2.5653687;-0.09463501
a;76218187942761;-9.437958;-2.48938;-0.089660645
a;76218208084363;-9.438492;-2.4540253;-0.120391846
a;76218228225964;-9.456619;-2.4808044;-0.12815857
a;76218248367566;-9.409897;-2.6208344;-0.16860962
a;76218268509167;-9.392456;-2.690277;-0.22645569
a;76218288650769;-9.336166;-2.649704;-0.26290894
a;76218308792370;-9.347763;-2.5958557;-0.20036316
a;76218328933972;-9.32164;-2.4774323;-0.22401428
a;76218349075574;-9.366058;-2.6083374;-0.16026306
a;76218369217175;-9.409073;-2.7104645;-0.14543152
a;76218389358777;-9.368469;-2.7133331;-0.17156982
a;76218409500378;-9.366516;-2.6521454;-0.15420532
a;76218429641980;-9.361694;-2.614685;-0.106048584
a;76218449783581;-9.365097;-2.615219;-0.07937622
a;76218469925183;-9.45343;-2.7861328;-0.038848877
a;76218490066785;-9.48111;-2.8294525;-0.09628296
a;76218510208386;-9.431091;-2.771988;-0.099823
a;76218530349988;-9.368561;-2.7069855;-0.07992554
a;76218550491589;-9.395737;-2.719513;-0.0095825195
a;76218570633191;-9.493423;-2.838852;0.010650635
a;76218590774792;-9.510757;-2.8767242;-0.058776855
a;76218610916394;-9.537186;-2.904663;-0.079071045
a;76218631057995;-9.544983;-2.9113007;-0.03277588
a;76218651199597;-9.499863;-2.881256;0.059127808
a;76218671341199;-9.452911;-2.8316803;0.062194824
a;76218691482800;-9.451523;-2.7541962;0.063812256
a;76218711624402;-9.495178;-2.8231506;0.010299683
a;76218731766003;-9.497238;-2.8599854;1.2207031E-4
a;76218751907605;-9.480667;-2.8732605;-0.031341553
a;76218772049206;-9.472366;-2.8396912;0.0050964355
a;76218792190808;-9.493881;-2.8565674;0.0071258545
a;76218812332410;-9.534805;-2.8601532;-0.034805298
a;76218832474011;-9.525345;-2.879715;-0.10890198
a;76218852615613;-9.472;-2.8730621;-0.08947754
a;76218872757214;-9.432922;-2.8150787;-0.13909912
a;76218892898816;-9.43898;-2.7664185;-0.09762573
a;76218913040417;-9.42981;-2.7825775;-0.10166931
a;76218933182019;-9.460831;-2.77771;-0.09034729
a;76218953323620;-9.444626;-2.7674255;-0.1255951
a;76218973465222;-9.413666;-2.7861786;-0.16548157
a;76218993606824;-9.448959;-2.7745514;-0.16986084
a;76219013748425;-9.463364;-2.7587433;-0.13632202
a;76219033890027;-9.462265;-2.759903;-0.12602234
a;76219054031628;-9.453873;-2.7551117;-0.104003906
a;76219074173230;-9.4618225;-2.7890625;-0.12281799
a;76219094314831;-9.480652;-2.7748718;-0.1269989
a;76219114456433;-9.45816;-2.7891388;-0.109817505
a;76219134598035;-9.433701;-2.7476196;-0.11836243
a;76219154739636;-9.440979;-2.7738342;-0.08520508
a;76219174881238;-9.4774475;-2.7818146;-0.07208252
a;76219195022839;-9.475281;-2.7623901;-0.07839966
a;76219215164441;-9.503815;-2.725235;-0.14701843
a;76219235306042;-9.568146;-2.7795868;-0.06668091
a;76219255447644;-9.494858;-2.7923126;-0.043136597
a;76219275589245;-9.411011;-2.7747192;-0.0717926
a;76219295730847;-9.447876;-2.7247467;-0.035125732
a;76219315872449;-9.468491;-2.7362823;-0.044662476
a;76219336014050;-9.418442;-2.7891388;-0.06524658
a;76219356155652;-9.440506;-2.8198547;-0.10551453
a;76219376297253;-9.51326;-2.7951508;-0.13693237
a;76219396438855;-9.521103;-2.7346954;-0.11613464
a;76219416580456;-9.507095;-2.8189392;-0.15206909
a;76219436722058;-9.506119;-2.8228912;-0.15992737
a;76219456863660;-9.462387;-2.789795;-0.18486023
a;76219477005261;-9.396088;-2.7979584;-0.12895203
a;76219497146863;-9.433548;-2.7643738;-0.15238953
a;76219517288464;-9.416916;-2.7173462;-0.16104126
a;76219537430066;-9.419296;-2.7525787;-0.1531372
a;76219557571667;-9.474167;-2.7744904;-0.16127014
a;76219577713269;-9.473907;-2.7634277;-0.17271423
a;76219597854870;-9.446152;-2.777069;-0.16294861
a;76219617996472;-9.475632;-2.7487488;-0.17355347
a;76219638138074;-9.453918;-2.7416992;-0.18481445
a;76219658279675;-9.461594;-2.75148;-0.12672424
a;76219678421277;-9.489059;-2.762436;-0.14724731
a;76219698562878;-9.4817505;-2.7119293;-0.1333313
a;76219718704480;-9.469742;-2.7155914;-0.10397339
a;76219738846081;-9.5095825;-2.7363434;-0.16464233
a;76219758987683;-9.458984;-2.737732;-0.11338806
a;76219779129285;-9.444809;-2.6816864;-0.062347412
a;76219799270886;-9.491592;-2.6443634;-0.13079834
a;76219819412488;-9.49086;-2.6615448;-0.15390015
a;76219839575900;-9.5420685;-2.7327423;-0.11584473
a;76219859717502;-9.508728;-2.7664795;-0.094436646
a;76219879859103;-9.434616;-2.678482;-0.11280823
a;76219900000705;-9.438278;-2.6624756;-0.1391449
a;76219920142306;-9.482498;-2.7273102;-0.15956116
a;76219940283908;-9.451736;-2.7655487;-0.2029419
a;76219960425510;-9.48558;-2.7721558;-0.16557312
a;76219980567111;-9.512451;-2.7804413;-0.15516663
a;76220000708713;-9.480789;-2.7553406;-0.1835022
a;76220020850314;-9.46611;-2.703476;-0.22683716
a;76220040991916;-9.446701;-2.7400513;-0.19944763
a;76220061133517;-9.441956;-2.7622375;-0.21192932
a;76220081275119;-9.443558;-2.7341156;-0.20219421
a;76220101416721;-9.487762;-2.697113;-0.1906128
a;76220121558322;-9.531082;-2.7148438;-0.17819214
