a;2933480878542;-0.7049713;0.54156494;9.328751
a;2933501020144;-0.65953064;0.8303528;9.410339
a;2933521161746;-0.76390076;0.7182312;9.354141
a;2933541303347;-0.6813812;0.48831177;9.242554
a;2933561444949;-0.7931671;0.7413025;9.574402
a;2933581586550;-0.59935;0.98680115;9.689957
a;2933601728152;-0.6380768;0.687973;9.465576
a;2933621869753;-0.7849121;0.70680237;9.641464
a;2933642011355;-0.7563782;0.61512756;9.475815
a;2933662152957;-0.7486572;0.5408478;9.342972
a;2933682294558;-0.72206116;0.74368286;9.44017
a;2933702436160;-0.8614197;0.80648804;9.579147
a;2933722577761;-0.8623657;0.6353302;9.431534
a;2933742719363;-0.843277;0.67855835;9.518951
a;2933762860964;-0.7966156;0.9644928;9.624496
a;2933783002566;-0.7671356;0.8947754;9.453033
a;2933803144167;-0.8785553;0.68917847;9.230576
a;2933823285769;-0.8275757;0.60112;9.312103
a;2933843427371;-0.8014221;0.74443054;9.487396
a;2933863568972;-0.7202759;0.6686249;9.505463
a;2933883710574;-0.7363434;0.8175049;9.605621
a;2933903852175;-0.6757202;0.94929504;9.604553
a;2933923993777;-0.8096924;1.0875244;9.351883
a;2933944135378;-1.1234131;1.6680298;9.260284
a;2933964276980;0.17329407;1.294342;10.840012
a;2933984418582;3.9856873;4.3022614;12.309555
a;2934004560183;4.188507;4.115921;10.892685
a;2934024701785;2.5626678;1.1981049;10.097473
a;2934044843386;3.21492;0.5127411;9.754028
a;2934064984988;4.359604;-0.7081909;9.134659
a;2934085126589;1.5667725;-1.3287506;8.147766
a;2934105268191;-2.9098969;-4.4026184;7.863373
a;2934125409792;-6.300125;-6.1428375;6.335678
a;2934145551394;-6.708374;-5.923279;4.8992615
a;2934165692996;-7.204941;-6.663452;4.4985657
a;2934185834597;-9.135437;-6.4450073;3.7021027
a;2934205976199;-8.820877;-7.121872;3.7943573
a;2934226117800;-8.054092;-7.978943;4.0210724
a;2934246259402;-6.996399;-7.6833344;5.326584
a;2934266401003;-5.4074707;-7.057007;6.944214
a;2934286542605;-4.5060577;-5.8737793;7.889099
a;2934306684207;-4.3430786;-5.40419;7.624527
a;2934326825808;-4.0485992;-5.7926636;6.2194366
a;2934346967410;-3.0978851;-4.1275024;6.061981
a;2934367109011;-2.5542908;-1.0384521;8.692123
a;2934387250613;-2.4511871;0.7285309;11.036682
a;2934407392214;-2.8587646;-0.13983154;11.627838
a;2934427533816;-3.7662811;-1.8376312;9.382721
a;2934447675417;-3.6490936;-3.5651245;7.638565
a;2934467817019;-3.0964508;-4.6946716;7.1452637
a;2934487958621;-2.9308014;-4.9625854;7.4928894
a;2934508100222;-3.2273712;-4.1097717;8.484604
a;2934528241824;-3.2028046;-3.4645538;9.0243225
a;2934548383425;-3.0550232;-3.9254913;8.961548
a;2934568525027;-3.6277313;-4.26709;8.455933
a;2934588666628;-3.8416748;-3.2454376;8.628113
a;2934608808230;-3.5269928;-3.1151123;8.163605
a;2934628949832;-3.574768;-4.086197;7.610016
a;2934649091433;-3.793045;-3.3105621;7.7849274
a;2934669233035;-3.4358978;-3.118927;8.238495
a;2934689374636;-3.5257874;-3.855423;8.11171
a;2934709516238;-3.7643585;-3.8479004;7.835617
a;2934729657839;-3.7576141;-3.2002563;7.9998627
a;2934749799441;-3.5738678;-2.9315338;8.547897
a;2934769941042;-3.437378;-3.0722046;8.645599
a;2934790082644;-3.4790344;-2.9416199;8.455429
a;2934810224246;-3.9298706;-2.5888214;9.94339
a;2934830365847;-3.7920074;-2.0191803;9.60495
a;2934850507449;-3.555603;-2.1727905;7.898926
a;2934870649050;-3.1406555;-3.5271454;7.8740234
a;2934890790652;-3.4767303;-4.180832;8.543564
a;2934910932253;-3.7724304;-3.306656;9.228943
a;2934931073855;-3.59227;-2.7335968;9.541641
a;2934951215457;-3.551239;-2.6464233;9.094864
a;2934971357058;-3.5943604;-2.9815826;8.451126
a;2934991498660;-3.5885315;-3.473175;8.331558
a;2935011640261;-3.4365997;-3.099945;8.671814
a;2935031781863;-3.3370667;-3.127243;8.56749
a;2935051923464;-3.483429;-3.2648468;8.340668
a;2935072065066;-3.4227905;-3.3259277;8.592285
a;2935092206667;-3.2736664;-2.970108;8.422806
a;2935112348269;-3.1401672;-2.746582;8.453644
a;2935132489871;-2.9952698;-2.784256;8.61673
a;2935152631472;-3.0351105;-2.550293;8.7078705
a;2935172773074;-3.1475525;-1.9827423;8.121231
a;2935192914675;-3.076706;-2.2999268;8.252563
a;2935213056277;-2.8759766;-3.1454163;8.618118
a;2935233197878;-3.2462006;-3.4066925;8.4453125
a;2935253339480;-3.263214;-3.3926086;8.356049
a;2935273481082;-3.0265045;-3.1613617;9.186493
a;2935293622683;-3.4608002;-3.56221;9.324722
a;2935313764285;-3.5886688;-3.5068512;8.642822
a;2935333905886;-3.7416992;-2.8639984;8.4440155
a;2935354047488;-3.5891418;-2.6432953;8.56778
a;2935374189089;-3.2691956;-3.3099976;8.610687
a;2935394330691;-3.0981445;-3.4238434;8.848602
a;2935414472292;-3.0227509;-2.9996338;9.071915
a;2935434613894;-3.072815;-3.064392;8.876068
a;2935454755496;-3.0652618;-3.3111115;8.54982
a;2935474897097;-3.072647;-3.3656464;8.275864
a;2935495038699;-3.1819305;-3.2092285;8.511887
a;2935515180300;-3.4035645;-3.1154633;8.695557
a;2935535321902;-3.2495422;-2.872467;8.563416
a;2935555463503;-3.152893;-3.473404;8.385803
a;2935575605105;-3.175476;-3.1012878;8.705978
a;2935595746707;-3.1930695;-3.0674133;8.688599
a;2935615888308;-3.1697083;-3.3149872;8.778046
a;2935636029910;-3.081787;-3.12352;8.930359
a;2935656171511;-3.3606262;-2.9411316;8.900925
a;2935676313113;-3.4169617;-2.9883118;8.339157
a;2935696454714;-3.312912;-2.9359283;8.210312
a;2935716596316;-3.0112305;-2.9586792;8.598572
a;2935736737917;-2.9428864;-3.1837158;8.952225
a;2935756879519;-2.728363;-2.668457;9.317917
a;2935777021121;-2.8288574;-2.170761;9.124451
a;2935797162722;-2.9869232;-2.235611;8.558289
a;2935817304324;-3.1845856;-2.4825897;8.107086
a;2935837445925;-2.9882202;-3.333435;8.12207
a;2935857587527;-3.0094604;-3.5700378;8.337326
a;2935877729128;-2.9724731;-3.5688324;9.009735
a;2935897870730;-3.1839294;-3.5041504;9.022995
a;2935918012332;-3.2509918;-3.7771454;8.63475
a;2935938153933;-3.4339905;-3.521164;8.427185
a;2935958295535;-3.3347168;-3.0268707;8.802292
a;2935978437136;-2.9967194;-2.8251343;8.983749
a;2935998578738;-2.8807373;-3.2368164;8.817123
a;2936018720339;-2.9653168;-3.2124481;8.5392
a;2936038861941;-3.0192719;-3.202179;8.313873
a;2936059003542;-2.9989624;-3.279663;8.440704
a;2936079145144;-2.9366608;-3.172821;8.674484
a;2936099286746;-2.9601593;-2.9907837;8.557053
a;2936119428347;-3.02005;-3.1626282;8.622635
a;2936139569949;-3.0463562;-3.2876282;8.896286
a;2936159711550;-3.0585785;-3.2516632;8.813721
a;2936179853152;-3.1686401;-3.196045;8.845978
a;2936199994753;-3.3624725;-3.093521;8.492294
a;2936220136355;-3.1842194;-3.4051208;8.420929
a;2936240277957;-2.8451385;-3.4406128;8.881119
a;2936260419558;-2.8352966;-2.954956;9.035767
a;2936280561160;-2.7536163;-2.9644318;8.791916
a;2936300702761;-2.7555847;-2.984146;8.865234
a;2936320844363;-3.105484;-3.090805;9.312515
a;2936340985964;-3.3985443;-3.4081726;8.791931
a;2936361127566;-3.3009949;-3.5391846;10.254822
a;2936381269167;-3.5998688;-3.1529388;9.147766
a;2936401410769;-3.9574738;-2.5854187;7.000702
a;2936421552371;-2.9000702;-2.6485443;7.1695404
a;2936441693972;-2.5167694;-2.7846527;8.37973
a;2936461835574;-2.4800262;-2.6442413;9.101059
a;2936481977175;-2.6431732;-1.7320404;9.184174
a;2936502118777;-2.8863068;-1.4661713;8.743164
a;2936522260378;-3.0521545;-2.4116058;8.2117
a;2936542401980;-2.982193;-3.1394653;8.222763
a;2936562543582;-2.9038086;-3.366455;8.591949
a;2936582685183;-3.1076355;-3.8325653;8.889053
a;2936602826785;-3.473526;-3.8575745;8.931183
a;2936622968386;-3.5455627;-3.4443054;8.576904
a;2936643109988;-3.292038;-3.4559174;8.479996
a;2936663251589;-3.2341309;-3.0294342;8.7686
a;2936683393191;-3.1984253;-3.0323792;9.107712
a;2936703541078;-3.325531;-3.2124023;8.966415
a;2936723682680;-3.3402252;-2.9971619;8.341721
a;2936743824282;-3.149063;-3.5290833;7.932663
a;2936763965883;-3.0453339;-3.4091034;8.580231
a;2936784107485;-3.0357666;-2.9507904;8.922928
a;2936804249086;-3.030655;-2.9459991;8.652679
a;2936824390688;-3.1782074;-2.8752747;8.4075775
a;2936844532289;-3.2028656;-3.1042175;8.530701
a;2936864673891;-3.266388;-3.3252106;8.595688
a;2936884815493;-3.2002563;-3.4197388;8.621658
a;2936904957094;-3.1323853;-3.114746;8.915787
a;2936925098696;-3.1399078;-3.1338196;8.65921
a;2936945240297;-3.1551514;-3.654602;8.420975
a;2936965381899;-3.1025085;-3.2432404;8.75032
a;2936985523500;-3.0970001;-3.0857391;8.501053
a;2937005665102;-3.123413;-3.296936;8.382599
a;2937025806703;-3.1740723;-3.4910889;8.716904
a;2937045948305;-3.035965;-2.8006744;9.217865
a;2937066089907;-2.9798431;-2.4975586;9.027374
a;2937086231508;-2.9192505;-2.7028198;8.61174
a;2937106373110;-3.0288239;-2.8454132;8.481583
a;2937126514711;-2.9690704;-2.9383545;8.555176
a;2937146656313;-2.9904327;-2.9749908;8.334915
a;2937166797914;-2.9767609;-3.3284912;8.4879
a;2937186939516;-3.2324371;-3.605896;8.84967
a;2937207081118;-3.4687805;-3.3572693;8.73233
a;2937227222719;-3.354828;-3.2219238;8.626709
a;2937247364321;-3.2518616;-3.2542572;8.519653
a;2937267505922;-3.0917816;-3.083084;8.712631
a;2937287647524;-2.9528809;-2.9118805;8.955048
a;2937307789125;-3.026245;-3.2600708;8.544159
a;2937327930727;-3.0743713;-3.3455353;8.489944
a;2937348072328;-3.003128;-3.039734;8.784653
a;2937368213930;-3.1422424;-3.0377197;8.622025
a;2937388355532;-3.210083;-3.1312408;8.628082
a;2937408497133;-3.1085815;-3.3348083;8.7956085
a;2937428638735;-3.1724548;-3.4032593;8.4951935
a;2937448780336;-3.1000977;-3.3515015;8.295593
a;2937468921938;-3.0853577;-3.116806;8.524857
a;2937489063539;-3.0545502;-3.2019348;8.671265
a;2937509205141;-3.0293884;-3.297821;8.684891
a;2937529346743;-3.108261;-3.2407684;8.748383
a;2937549488344;-3.1173248;-3.2901459;8.543091
a;2937569629946;-3.1256866;-3.2650452;8.510269
a;2937589771547;-3.0530853;-3.0791626;8.721878
a;2937609913149;-3.0528107;-3.1411438;8.903946
a;2937630054750;-3.1713257;-3.305252;8.705566
a;2937650196352;-3.1517944;-3.111267;8.498886
a;2937670337953;-3.0468903;-3.1601868;8.493118
