a;13749859153661;2.156311;1.7877197;9.390503
a;13749879295263;1.9827728;1.4812927;8.878021
a;13749899436864;2.205368;1.7432861;9.559387
a;13749919578466;2.192047;1.5917969;9.5260315
a;13749939720067;2.0802002;1.4155121;9.747009
a;13749959861669;2.1644592;1.1693573;9.590759
a;13749980003270;1.6336365;1.8268127;9.50296
a;13750000144872;2.1053925;1.7556915;9.416214
a;13750020286474;2.0782928;1.5812225;9.2586975
a;13750040428075;2.2559967;1.7185059;9.442734
a;13750060569677;2.0345764;1.707962;9.423264
a;13750080711278;2.105301;1.903183;9.400467
a;13750100852880;1.8714752;1.8002319;9.163925
a;13750120994481;1.8249054;1.7364655;9.19577
a;13750141136083;1.8829651;1.6997986;9.254272
a;13750161277684;1.8717499;1.6952667;9.164902
a;13750181419286;1.8272552;1.6871948;9.190262
a;13750201560888;1.7445984;1.5683289;9.273972
a;13750221702489;1.6781616;1.5536499;9.122253
a;13750241844091;1.6303558;1.5626526;8.800125
a;13750261985692;1.1865845;1.6142578;8.494156
a;13750282127294;-0.14099121;2.265747;8.418381
a;13750302288842;-1.1358185;2.9673462;8.12616
a;13750322430444;2.2224426;1.0526733;7.341858
a;13750342572046;0.562973;1.2417755;6.5926056
a;13750362713647;-0.7167053;2.3978882;5.8277283
a;13750382855249;-0.5640869;2.8183289;5.1633453
a;13750402996850;-0.875824;1.784729;4.457138
a;13750423138452;-1.2958069;0.061813354;3.953659
a;13750443280053;-1.7501526;-1.7447815;3.7440186
a;13750463421655;-2.5550385;-4.4677887;4.36882
a;13750483563256;-3.4334106;-6.476883;4.993225
a;13750503704858;-3.987915;-5.67453;5.608856
a;13750523846460;-4.602249;-5.017685;7.2254944
a;13750543988061;-5.6017456;-5.929474;8.851135
a;13750564129663;-6.767288;-8.227905;9.946548
a;13750584271264;-7.924347;-9.565399;9.593857
a;13750604412866;-8.0707245;-8.614944;7.942871
a;13750624554467;-7.1522675;-7.8625793;7.0900574
a;13750644696069;-6.1782837;-7.2951813;6.8593903
a;13750664837671;-5.8263245;-6.3663483;6.4544525
a;13750684979272;-5.7845154;-5.7785797;5.65123
a;13750705120874;-6.1189117;-6.2427826;5.3657837
a;13750725262475;-6.803543;-6.3988495;4.3157654
a;13750745404077;-7.6132965;-6.232956;3.076233
a;13750765545678;-8.612747;-6.66597;1.5619507
a;13750785687280;-10.150543;-7.8075256;-1.0681152E-4
a;13750805828881;-11.867996;-9.138168;-1.0045166
a;13750825970483;-12.68988;-10.199753;-1.369751
a;13750846112085;-12.420868;-10.032333;-1.285553
a;13750866253686;-12.032364;-8.760254;-0.7960205
a;13750886395288;-11.729187;-7.4123993;-0.12831116
a;13750906536889;-11.344925;-6.11261;0.64701843
a;13750926678491;-10.951065;-4.611038;1.3815155
a;13750946820092;-10.789139;-3.3057556;2.3416595
a;13750966961694;-10.290985;-2.0135803;3.281479
a;13750987103296;-9.350449;-2.6270142;1.9824066
a;13751007244897;-9.225037;-3.723709;0.99320984
a;13751027386499;-9.319061;-3.8264618;0.9505005
a;13751047528100;-9.21286;-4.229126;0.7867584
a;13751067669702;-9.042374;-4.3952637;0.77523804
a;13751087811303;-8.893799;-4.151016;0.9424591
a;13751107952905;-8.769409;-3.9872284;0.87586975
a;13751128094506;-8.742798;-3.8660126;0.49720764
a;13751148236108;-8.66748;-3.9178925;0.09490967
a;13751168377710;-8.617493;-3.940445;-0.13723755
a;13751188519311;-8.845352;-3.734085;-0.12693787
a;13751208660913;-9.193024;-3.5208588;-0.06341553
a;13751228802514;-9.413284;-3.4131622;-0.0069885254
a;13751248944116;-9.465103;-3.4241333;-0.19587708
a;13751269085717;-9.986786;-3.5892487;-1.388092
a;13751289227319;-10.894928;-3.523285;-2.4019775
a;13751309368921;-10.723785;-2.9279938;-1.5881958
a;13751329510522;-9.63176;-2.4585114;0.12660217
a;13751349652124;-8.784119;-1.4245148;2.5894928
a;13751369793725;-8.276627;0.30186462;3.5769806
a;13751389935327;-8.316757;-0.76878357;2.6606293
a;13751410076928;-8.437866;-2.3882446;1.4558868
a;13751430218530;-8.511215;-3.3072815;0.6976471
a;13751450360131;-8.503799;-4.117447;0.095581055
a;13751470501733;-8.773575;-4.7214966;-0.29606628
a;13751490643335;-8.561615;-4.896805;-0.49676514
a;13751510784936;-8.383942;-5.029251;-0.57110596
a;13751530926538;-8.708878;-4.9746094;-0.39762878
a;13751551068139;-9.190338;-4.9391785;0.11550903
a;13751571209741;-9.368423;-4.6562805;0.44328308
a;13751591351342;-9.555771;-4.242691;0.42921448
a;13751611492944;-10.173553;-3.7949524;0.20993042
a;13751631634546;-10.7126465;-3.616562;0.10317993
a;13751651776147;-10.396469;-3.5125427;0.22467041
a;13751671917749;-9.898666;-3.4849396;0.5443878
a;13751692059350;-9.58046;-3.331833;0.78004456
a;13751712200952;-9.451538;-3.182129;0.8018341
a;13751732342553;-9.432571;-3.1220398;0.83847046
a;13751752484155;-9.132111;-3.058136;0.8596649
a;13751772625756;-8.950623;-2.9995117;0.8292389
a;13751792767358;-9.022537;-3.1097107;0.75450134
a;13751812908960;-9.047058;-3.1648865;0.6569519
a;13751833050561;-8.985184;-3.2597656;0.6674347
a;13751853192163;-8.9331665;-3.3719025;0.68904114
a;13751873333764;-9.015793;-3.469635;0.6596985
a;13751893475366;-9.164963;-3.585266;0.6498108
a;13751913616967;-9.306229;-3.71521;0.6725769
a;13751933758569;-9.390335;-3.7319489;0.74072266
a;13751953900171;-9.397751;-3.6955872;0.8257446
a;13751974041772;-9.358566;-3.6457672;0.8748779
