a;76771029597722;-3.0161438;0.43669128;9.66127
a;76771049739324;-4.318329;0.7082825;9.48381
a;76771069880925;-2.5075836;1.1040955;8.820328
a;76771090022527;-3.0118866;1.512497;8.781601
a;76771110164128;-3.2078247;1.0967865;8.8284
a;76771130305730;-3.1437836;0.7881317;8.925644
a;76771150447332;-3.1606293;0.8429718;8.941223
a;76771170588933;-3.0061188;1.0888062;8.847214
a;76771190730535;-3.0382843;0.8863983;8.748444
a;76771210872136;-3.3082733;0.6950073;8.706787
a;76771231013738;-3.4629211;1.0502167;8.92572
a;76771251155339;-3.7924042;1.5596924;10.141464
a;76771271296941;-4.2791443;1.3838806;11.258774
a;76771291438543;-4.419632;0.25254822;12.286972
a;76771311580144;-4.885315;-1.8199921;13.11087
a;76771331721746;-6.2868805;-3.7919312;14.872391
a;76771351863347;-8.163635;-5.1653137;15.020203
a;76771372004949;-8.318924;-5.9012146;12.379059
a;76771392146550;-5.9828033;-5.2233734;6.877716
a;76771412288152;-4.0312195;-4.23674;3.198349
a;76771432429753;-1.469635;-3.0927734;0.12586975
a;76771452571355;0.9320679;-2.0619202;-1.3386688
a;76771472712957;2.5820923;0.6522064;-1.0845337
a;76771492854558;3.9266663;6.511856;-1.2601318
a;76771512996160;6.7160645;10.044708;-3.4074097
a;76771533137761;7.5046844;5.756027;-3.3943176
a;76771553279363;3.5513916;-3.6988068;0.5332031
a;76771573420964;-3.7439117;-9.65889;5.0415344
a;76771593562566;-2.5078735;-5.793503;2.4841003
a;76771613704168;2.8173523;-13.876205;-12.100235
a;76771633845769;4.8184967;-20.150314;-17.002945
a;76771653987371;-1.8277893;-20.150314;-14.447769
a;76771674128972;4.429535;-20.150314;-15.287262
a;76771694270574;7.252472;-18.726563;-10.09584
a;76771714412175;0.46710205;-9.42572;-4.5703583
a;76771734553777;-2.5548553;-1.0874481;-0.64582825
a;76771754695378;-1.4065857;9.372192;3.020996
a;76771774836980;1.3153076;15.345947;6.607666
a;76771794978582;1.3995056;14.069962;7.65448
a;76771815120183;-0.7257538;8.298706;7.6518555
a;76771835261785;-0.2752533;1.6120758;7.3124084
a;76771855403386;0.8944855;-8.442596;-1.4093018
a;76771875544988;1.581955;-19.458588;-14.140488
a;76771895686589;-3.3192596;-20.150314;-13.539658
a;76771915828191;-0.3072815;-20.150314;-8.9422455
a;76771935969793;4.1630096;-19.819153;-7.9969482
a;76771956111394;1.3826752;-13.322113;-3.334015
a;76771976252996;-1.8976135;-4.6778564;0.6323395
a;76771996394597;-1.8755951;2.8581543;2.4967194
a;76772016536199;0.4333496;12.270386;5.2794037
a;76772036677800;2.7838593;16.27147;7.9680176
a;76772056819402;1.6751099;12.369339;7.1047974
a;76772076961003;-0.6537628;6.809067;7.1604156
a;76772097102605;-1.7840271;2.9558258;5.723709
a;76772117244207;-3.2529907;-2.7396545;1.9457855
a;76772137385808;-5.5636444;-9.151062;-5.1884613
a;76772157527410;-8.733246;-17.766052;-11.456268
a;76772177669011;-8.360275;-18.398315;-5.2339478
a;76772197810613;-5.9135437;-11.991547;-1.7746277
a;76772217952214;-7.536133;-10.1887665;-0.55996704
a;76772238093816;-9.973648;-10.562836;-1.8255768
a;76772258235418;-9.901062;-9.652435;-2.3200989
a;76772278377019;-9.015778;-8.840515;-2.083252
a;76772298518621;-10.119247;-10.02829;-2.158554
a;76772318660222;-11.627106;-10.119751;-2.5620728
a;76772338801824;-11.029053;-8.214951;-2.229187
a;76772358943425;-10.205322;-6.6245117;-1.4084167
a;76772379085027;-10.471497;-5.7092285;-0.43832397
a;76772399226628;-10.930817;-5.7552795;-0.36779785
a;76772419368230;-11.295929;-6.0429535;-0.5770569
a;76772439509832;-11.765442;-6.4910583;-1.0081482
a;76772459651433;-11.927689;-7.090332;-1.4600677
a;76772479793035;-11.550949;-7.470703;-1.6790161
a;76772499934636;-11.048279;-7.100464;-1.3464813
a;76772520076238;-10.641159;-5.944229;-0.9834442
a;76772540217839;-10.226547;-4.376419;-0.6351013
a;76772560359441;-9.830582;-3.5675354;-0.16821289
a;76772580501043;-9.559418;-3.676773;0.04701233
a;76772600642644;-9.478027;-3.6959076;-0.111068726
a;76772620784246;-9.185043;-3.447937;-0.07740784
a;76772640925847;-8.727936;-3.394577;-0.03817749
a;76772661067449;-8.571701;-3.7131348;-0.27583313
a;76772681209050;-8.750244;-4.066803;-0.6379242
a;76772701350652;-9.041412;-4.306656;-0.89001465
a;76772721492253;-9.326706;-4.3680115;-0.9720917
a;76772741643112;-9.409836;-3.9457855;-0.76472473
a;76772761784714;-9.517792;-3.459259;-0.4419098
a;76772781926315;-9.675934;-3.0989685;-0.2192688
a;76772802067917;-9.61705;-2.7522583;-0.22935486
a;76772822209518;-9.4183655;-2.6287994;-0.19204712
a;76772842351120;-9.479141;-2.8907623;-0.31129456
a;76772862492721;-9.523819;-3.171753;-0.40327454
a;76772882634323;-9.413696;-3.2430267;-0.48086548
a;76772902775925;-9.283737;-2.9331818;-0.54725647
a;76772922917526;-9.317123;-3.061386;-0.6024475
a;76772943059128;-9.526932;-3.0122833;-0.47442627
a;76772963200729;-9.555374;-2.8230133;-0.40097046
a;76772983342331;-9.497787;-2.9053192;-0.44953918
a;76773003483932;-9.452972;-2.844452;-0.45429993
a;76773023625534;-9.421783;-2.8253784;-0.3943329
a;76773043767135;-9.472;-2.8608093;-0.42042542
a;76773063908737;-9.398743;-2.795044;-0.33602905
a;76773084050339;-9.4318695;-2.7601166;-0.36009216
a;76773104191940;-9.503357;-2.6415558;-0.41453552
a;76773124333542;-9.416885;-2.6111908;-0.5082092
a;76773144475143;-9.434509;-2.7418823;-0.55163574
a;76773164616745;-9.508118;-2.8479767;-0.52160645
a;76773184758346;-9.509735;-2.8527222;-0.48057556
a;76773204899948;-9.446136;-2.8094482;-0.48194885
a;76773225041550;-9.316727;-2.765625;-0.4567566
a;76773245183151;-9.363403;-2.834015;-0.47279358
a;76773265324753;-9.546219;-2.9152527;-0.51727295
a;76773285466354;-9.623062;-2.851471;-0.59394836
a;76773305607956;-9.487564;-2.8061829;-0.53256226
a;76773325749557;-9.361771;-2.8192902;-0.46951294
a;76773345891159;-9.388748;-2.8952637;-0.44618225
a;76773366032760;-9.4292755;-2.9130707;-0.41766357
a;76773386174362;-9.433945;-2.859314;-0.4803009
a;76773406315964;-9.507233;-2.76651;-0.48335266
a;76773426457565;-9.499985;-2.865921;-0.46777344
a;76773446599167;-9.344711;-2.8445587;-0.34962463
