a;17561470806593;-1.4260101;1.0908203;9.176193
a;17561490948194;-1.5195313;0.58403015;9.635071
a;17561511089796;-1.5876617;0.80326843;10.082153
a;17561531231397;-1.4927368;1.0102844;10.084015
a;17561551372999;-1.9571228;1.2380524;9.819153
a;17561571514600;-1.572464;1.707077;9.482483
a;17561591656202;-1.8143158;1.8053131;9.546448
a;17561611797804;-1.8417358;1.5379028;9.587784
a;17561631939405;-1.7194977;1.4378357;9.334961
a;17561652081007;-1.7355804;1.2963257;9.272385
a;17561672222608;-1.6784668;1.1572876;9.345444
a;17561692364210;-1.6067963;1.030426;9.238754
a;17561712505811;-1.5230408;1.030777;9.179001
a;17561732647413;-1.5067749;0.9729004;9.195007
a;17561752789014;-1.4649963;0.8909607;9.273758
a;17561772930616;-1.496048;0.94281006;9.340637
a;17561793072218;-1.5385437;0.8459015;9.38623
a;17561813213819;-1.6199951;0.7532196;9.30307
a;17561833355421;-1.696579;0.6419983;9.137787
a;17561853497022;-1.7678986;0.66104126;8.709869
a;17561873638624;-1.7637024;0.5755768;8.246811
a;17561893780225;-1.7570953;0.27053833;8.102005
a;17561913921827;-1.8287201;-0.19430542;8.052948
a;17561934063429;-2.0117188;-0.3755188;8.261154
a;17561954205030;-2.1103668;-0.3435974;7.9836426
a;17561974346632;-2.0017548;-0.63513184;7.517502
a;17561994488233;-2.0005798;-1.2581482;7.646927
a;17562014629835;-2.1444855;-1.5726166;8.156906
a;17562034771436;-2.2040558;-1.9277344;8.708389
a;17562054913038;-2.1431732;-2.2233887;8.979584
a;17562075054639;-2.0243683;-2.781128;9.441116
a;17562095196241;-2.090561;-2.989914;10.1405945
a;17562115337843;-2.226532;-2.8649597;10.631653
a;17562135479444;-2.1839905;-2.8110352;10.689667
a;17562155621046;-2.0909882;-2.9712982;10.726059
a;17562175762647;-2.0153809;-3.266449;10.884079
a;17562195904249;-1.8445435;-3.4241638;10.95488
a;17562216045850;-1.7965698;-3.944397;11.067902
a;17562236187452;-1.8460693;-4.433258;11.175095
a;17562256329054;-1.9427185;-4.511795;11.145782
a;17562276470655;-1.7857056;-4.3931885;11.0815735
a;17562296612257;-1.7464142;-4.255554;10.504608
