a;11253711373749;0.40185547;-0.078948975;9.50943
a;11253731515350;0.38105774;-0.13768005;9.485733
a;11253751656952;0.38719177;-0.21736145;9.489792
a;11253771798553;0.48944092;-0.20176697;9.591507
a;11253791940155;1.674942;0.5797272;9.746536
a;11253812081756;-1.0680695;-0.86691284;9.052551
a;11253832223358;0.8957062;-0.5710602;9.648804
a;11253852364959;1.7954559;0.15957642;9.889679
a;11253872506561;0.11843872;0.11306763;9.609741
a;11253892648163;0.46925354;-0.28019714;9.332809
a;11253912789764;0.6731415;-0.11444092;9.4370575
a;11253932931366;0.30993652;-0.27464294;9.261459
a;11253953072967;0.21238708;-0.5463562;9.082916
a;11253973214569;0.20573425;-0.61831665;9.148956
a;11253993356170;0.15409851;-0.616272;9.173187
a;11254013497772;0.17126465;-0.68032837;9.1336975
a;11254033639374;0.17192078;-0.79914856;9.0703125
a;11254053780975;0.2609253;-0.7470398;9.151154
a;11254073922577;0.35028076;-0.6045685;9.2079315
a;11254094064178;0.40226746;-0.26428223;9.321472
a;11254114205780;0.49461365;0.41770935;9.667984
a;11254134347381;0.8407898;0.8721466;10.777542
a;11254154488983;1.1147156;1.1569519;11.89386
a;11254174630584;1.8446045;0.9905243;13.878586
a;11254194772186;2.9748688;-1.109787;16.644775
a;11254214913788;2.6177368;-4.50679;18.740326
a;11254235055389;1.9595184;-8.3589325;18.68834
a;11254255196991;2.2551422;-14.195694;13.309723
a;11254275338592;1.4341125;-16.598816;6.178009
a;11254295480194;-0.9495239;-12.792465;2.2485504
a;11254315621795;-0.9323425;-6.6515503;-1.3153381
a;11254335763397;0.4767151;-0.1023407;-7.9003296
a;11254355904999;0.24746704;9.719086;-13.486237
a;11254376046600;-1.772049;18.42125;-9.774796
a;11254396188202;-3.0688477;15.320374;-7.5423126
a;11254416329803;3.5690002;2.9778137;-8.322678
a;11254436471405;1.7250061;10.5998535;0.7069397
a;11254456613006;-2.309143;9.414154;11.155029
a;11254476754608;0.021240234;-3.1660156;12.563065
a;11254496896209;0.3310852;-18.003326;-6.0554657
a;11254517037811;10.060104;-20.031967;-17.401611
a;11254537179413;19.255615;-20.031967;-12.25943
a;11254557321014;6.491028;-20.031967;-2.0796204
a;11254577462616;-6.037613;-18.77893;-1.573288
a;11254597604217;-7.2639923;-9.240204;0.73913574
a;11254617745819;0.17823792;-2.5654297;-0.023635864
a;11254637887420;6.318527;4.227829;-4.2304535
a;11254658029022;8.726685;17.25354;-9.382874
a;11254678170624;7.135742;18.967438;-7.8440247
a;11254698312225;0.76446533;18.758713;-4.664917
