a;15022934127529;-1.6578827;-0.45336914;8.929108
a;15022954269130;-1.8878326;-0.47576904;10.073914
a;15022974410732;-2.0145264;0.59706116;10.817825
a;15022994552333;-2.0176086;0.5610199;10.13652
a;15023014693935;-1.2458038;0.5624695;9.610596
a;15023034835537;-1.9354553;0.39042664;9.465469
a;15023054977138;-1.7485046;0.34080505;9.5911255
a;15023075118740;-1.6783142;0.38217163;9.887863
a;15023095260341;-1.57518;0.5195465;9.987488
a;15023115401943;-1.613739;0.58070374;9.831024
a;15023135543544;-1.7557526;0.62835693;9.562729
a;15023155685146;-1.7284088;0.58695984;9.5256195
a;15023175826747;-1.7380829;0.35635376;9.718613
a;15023195968349;-1.8827362;0.3273468;9.923508
a;15023216109951;-1.7400055;0.58366394;9.988815
a;15023236251552;-1.7431641;0.786026;9.856064
a;15023256393154;-1.8023834;0.8154144;9.723145
a;15023276534755;-1.9181061;0.21290588;9.647095
a;15023296676357;-1.7992706;0.26597595;9.889984
a;15023316817958;-1.6257172;0.9129486;10.065186
a;15023336959560;-1.780014;1.5029602;10.108536
a;15023357101162;-1.5116882;0.84495544;10.473465
a;15023377242763;-1.4336243;-1.2415314;10.938217
a;15023397384365;-2.002716;-2.176239;11.548599
a;15023417525966;-1.9229279;-2.1693573;11.612198
a;15023437667568;-0.6951904;-2.5541534;10.706589
a;15023457809169;0.2967224;-2.8038788;9.21814
a;15023477950771;0.89816284;-3.1979675;8.8452
a;15023498092372;1.0480347;-3.2870789;9.02713
a;15023518233974;0.9710846;-3.0522919;8.986435
a;15023538375576;1.5192719;-2.9924927;8.309906
a;15023558517177;1.7351685;-3.8635254;7.6482544
a;15023578658779;1.483017;-4.2855377;7.8566895
a;15023598800380;1.1725922;-4.0121;8.585999
a;15023618941982;1.1636963;-3.3927917;9.154312
a;15023639083583;0.9365845;-3.3177032;9.168808
a;15023659225185;0.68429565;-3.5984802;8.973206
a;15023679366787;0.294693;-3.666748;9.051254
a;15023699508388;0.13032532;-3.90065;9.005966
a;15023719649990;-0.030090332;-4.0269165;9.372543
a;15023739791591;-0.33709717;-4.1020966;9.828598
a;15023759933193;-0.3226776;-4.139435;9.692368
a;15023780074794;-0.12832642;-4.1775208;9.365616
a;15023800216396;-0.026016235;-4.2111664;9.30658
a;15023820357997;-0.058563232;-4.2059326;9.373383
a;15023840499599;-0.055526733;-4.2743073;9.398682
a;15023860641201;0.15759277;-4.606674;9.119049
a;15023880782802;0.2476654;-4.438339;9.010437
a;15023900924404;0.14834595;-4.281479;9.157867
a;15023921066005;0.12815857;-4.4509277;9.201767
a;15023941207607;0.20722961;-4.6218414;9.1766205
a;15023961349208;0.3251648;-4.798126;8.95636
a;15023981490810;0.45680237;-4.7522736;8.662964
a;15024001632412;0.29489136;-4.549988;8.773468
a;15024021774013;0.12258911;-4.094406;9.017746
a;15024041915615;-0.001449585;-4.0337067;9.095001
a;15024062057216;-0.41467285;-4.0803375;8.904892
a;15024082198818;-0.8122101;-4.0862427;9.342102
a;15024102340419;-1.3255005;-4.1351013;9.7730255
a;15024122482021;-1.0034485;-4.546692;9.70166
a;15024142623622;-1.0073242;-4.45697;9.622742
a;15024162765224;-1.0850525;-3.784134;9.736404
a;15024182906826;-1.1220398;-3.6417084;9.448029
a;15024203048427;-1.1011505;-3.5294647;9.158096
a;15024223190029;-0.8833313;-3.5898132;8.8958435
a;15024243331630;-0.59877014;-3.8078918;8.771973
a;15024263473232;-0.4721222;-4.2351074;8.655579
a;15024283614833;-0.39790344;-4.3453217;8.331589
a;15024303756435;-0.23260498;-4.3779297;8.011154
a;15024323898037;-0.12818909;-4.4808044;7.995285
a;15024344039638;-0.014099121;-4.6875;8.206833
a;15024364181240;0.040100098;-5.241806;8.345795
a;15024384322841;0.1663208;-6.0414886;8.458481
a;15024404464443;0.311203;-6.0546265;8.516647
a;15024424606044;0.41099548;-6.1795197;8.191254
a;15024444747646;0.5676575;-6.220291;8.069366
a;15024464889247;0.43997192;-6.1358337;8.234573
a;15024485030849;0.19789124;-5.8476105;8.631332
a;15024505172451;0.15809631;-5.7124634;8.6474
a;15024525314052;0.13310242;-6.0267334;8.336044
a;15024545455654;0.11779785;-6.0299377;8.120941
a;15024565597255;0.16311646;-5.7803497;8.101028
a;15024585738857;0.23895264;-5.5842743;8.00705
a;15024605880458;0.15454102;-5.095764;8.17923
a;15024626022060;0.53822327;-4.805374;8.277054
a;15024646163662;0.8130646;-4.590454;7.8774567
a;15024666305263;1.1925964;-4.7082977;7.717499
a;15024686446865;1.3739166;-4.679489;7.7628784
a;15024706588466;0.87210083;-5.3623505;8.746536
a;15024726730068;-0.9951935;-7.1091003;10.142715
a;15024746871669;-2.654251;-8.734375;10.969315
a;15024767013271;-2.973114;-9.206665;11.667038
a;15024787154872;-2.1069489;-8.466553;12.661499
a;15024807296474;-1.7509918;-7.996155;13.374039
a;15024827438076;-3.3936462;-8.586136;13.434555
a;15024847579677;-5.3502655;-12.130844;14.533737
a;15024867721279;-7.596115;-12.729797;15.835648
a;15024887862880;-8.1102295;-12.016037;13.685837
a;15024908004482;-4.2802124;-9.899597;9.11116
a;15024928146083;-0.8862457;-6.732193;6.0854187
a;15024948287685;1.3126526;-1.9953156;2.4221802
a;15024968429287;4.319504;8.718094;-7.998474
a;15024988570888;12.497528;18.67688;-18.730957
a;15025008712490;10.496216;18.347183;-11.020691
a;15025028854091;6.9896393;16.838745;-9.541122
a;15025048995693;0.7689972;7.2925873;-4.5652924
a;15025069137294;-18.24881;-19.216782;13.239655
a;15025089278896;-19.480835;-20.150314;19.261154
a;15025109420497;-17.552795;-17.699371;19.673248
a;15025129562099;-0.4061737;-13.89119;13.213242
a;15025149703701;10.180786;-4.3260803;-1.3163147
a;15025169845302;18.0448;16.528137;-4.844635
a;15025189986904;19.51857;18.84909;-4.960388
a;15025210128505;15.747513;17.200928;-3.781952
a;15025230270107;9.214218;2.779358;2.6497192
a;15025250411708;-8.650513;-19.206985;14.420074
a;15025270553310;-19.480835;-18.745743;8.268311
a;15025290694912;-19.340347;-18.723755;19.519714
a;15025310836513;-16.109222;-19.140167;17.1651
a;15025330978115;-4.783783;-14.0998535;10.621628
a;15025351119716;4.6194;-14.359528;8.538696
a;15025371261318;4.9038086;-9.667664;8.300354
a;15025391402919;4.496567;-9.042725;4.9687347
a;15025411544521;2.03273;-7.1184235;5.2871704
a;15025431686122;2.3879395;-3.6304169;5.869629
a;15025451827724;2.4578857;-4.0179596;3.8011932
a;15025471969326;0.44633484;-4.7229767;2.266739
a;15025492110927;-1.3822479;-6.4441376;1.2823486
a;15025512252529;-4.2143097;-7.7988434;1.5472107
a;15025532394130;-5.063553;-7.182251;3.0991821
a;15025552535732;-4.8776245;-6.450287;3.609314
a;15025572677333;-7.0268555;-3.7455444;5.2664948
a;15025592818935;-6.484833;-9.835571;2.920456
a;15025612960537;-3.9340515;-12.043304;0.78453064
a;15025633102138;-2.067215;-10.481766;2.2983856
a;15025653243740;-0.459198;-10.188324;2.088272
a;15025673385341;-0.24363708;-9.041336;6.8771515
a;15025693526943;-0.9525604;-7.4508057;4.8780365
a;15025713668544;-1.1339722;-7.55336;3.7427979
a;15025733810146;0.99398804;-9.025665;1.417984
a;15025753951747;-1.199234;-5.7174377;2.5056763
a;15025774093349;-5.2254944;-2.95018;5.704956
a;15025794234951;-1.8930969;-4.4623413;5.250656
a;15025814376552;0.35398865;-7.3518677;3.1983948
a;15025834518154;-1.6059113;-7.705002;4.524124
a;15025854659755;-1.0272217;-5.7234955;5.659317
a;15025874801357;-0.007247925;-6.781723;5.5710907
a;15025894942958;-0.43652344;-7.5372467;5.454315
a;15025915084560;-0.42436218;-7.547348;5.634033
a;15025935226162;-1.3679962;-6.61084;5.8258514
a;15025955367763;-1.7264099;-6.313904;5.9493256
a;15025975509365;-1.3639069;-6.7640533;5.3308716
a;15025995650966;-1.8036499;-7.749115;4.7720337
a;15026015792568;-1.7831116;-8.481628;4.595398
a;15026035934169;-2.1071472;-8.059219;5.115265
a;15026056075771;-2.59169;-9.665634;6.0620117
a;15026076217372;-3.3990479;-11.683304;5.894287
a;15026096358974;-4.788742;-11.82785;4.517273
a;15026116500576;-5.606415;-10.366241;4.138138
a;15026136642177;-6.0062866;-11.710037;4.854004
a;15026156783779;-6.465622;-13.666458;4.2177734
a;15026176925380;-6.32106;-13.692917;4.2500153
a;15026197066982;-6.0968475;-12.19693;3.563736
a;15026217208583;-6.1328583;-12.157089;3.1145477
a;15026237350185;-5.4768524;-12.33194;2.5440063
a;15026257491787;-5.5246735;-11.733475;2.0391388
a;15026277633388;-5.211548;-11.427475;1.0052338
a;15026297774990;-4.8808136;-10.742355;0.5393677
a;15026317916591;-4.7342224;-11.035965;1.5301971
a;15026338058193;-7.3651123;-13.483292;3.6554565
a;15026358199794;-11.273407;-16.512268;8.470261
a;15026378341396;-7.229431;-12.937149;7.7287903
a;15026398482997;-2.3199005;-8.705521;2.7565155
a;15026418624599;-3.3748322;-5.7843475;3.4808502
a;15026438766201;-4.916168;-6.450775;2.7429352
a;15026458907802;-5.472183;-7.346161;1.9024811
a;15026479049404;-6.7045746;-7.3627625;4.002655
a;15026499191005;-6.9514465;-8.632355;5.741333
a;15026519332607;-6.524521;-8.670761;2.1521301
a;15026539474208;-7.1177063;-7.796173;1.4755859
a;15026559615810;-7.6764984;-7.553314;2.1936798
a;15026579757412;-7.8482056;-7.792038;4.6929474
a;15026599899013;-8.02359;-10.230148;4.818695
a;15026620040615;-9.07991;-8.470932;3.6378784
a;15026640182216;-9.53331;-8.23494;2.7526093
a;15026660323818;-10.065903;-7.7098846;1.4962158
a;15026680465419;-9.838272;-7.083832;1.7472992
a;15026700607021;-9.955078;-6.5826416;3.0614624
a;15026720748622;-9.491791;-6.019699;4.0055237
a;15026740890224;-7.886307;-5.2890472;3.7523956
a;15026761031826;-7.150238;-5.2779236;4.0990753
a;15026781173427;-6.8743896;-5.3758087;4.804474
a;15026801315029;-6.352173;-4.5343018;4.6956635
a;15026821456630;-5.1783905;-3.170868;4.172806
a;15026841598232;-4.562607;-2.6536102;3.7286224
