a;10949382820682;4.5354156;-1.3568573;9.137909
a;10949402962283;4.398834;-1.1210022;8.5598755
a;10949423103885;3.5675507;-0.31532288;8.79129
a;10949443245486;4.5624847;-1.0862274;8.784225
a;10949463387088;4.2131653;-0.8430939;9.0327
a;10949483528689;4.0420227;-0.9680481;8.995636
a;10949503670291;3.8466034;-0.81336975;8.746399
a;10949523811892;3.6456757;-0.8303833;8.4765625
a;10949543953494;3.7660522;-0.97058105;8.500824
a;10949564095096;3.9694672;-1.198761;8.907669
a;10949584236697;4.1401215;-1.5158997;9.440018
a;10949604378299;4.105896;-2.367157;9.877548
a;10949624519900;4.2416687;-2.4216309;10.415344
a;10949644661502;4.8266907;-2.777893;11.820877
a;10949664803103;7.780777;-3.5259857;15.430466
a;10949684944705;11.554245;-5.843918;18.189682
a;10949705086307;12.237244;-7.24263;16.749878
a;10949725227908;9.494553;-6.9692535;14.347534
a;10949745369510;6.1816254;-6.469574;10.509064
a;10949765511111;1.5795898;-4.3493347;5.5422516
a;10949785652713;-1.3644104;-0.21632385;-1.0908966
a;10949805794314;-2.7815094;14.26062;-16.158432
a;10949825935916;-2.052475;18.967438;-16.785812
a;10949846077517;-14.18988;13.686386;-10.779861
a;10949866219119;-8.301926;14.636597;-13.036301
a;10949886360721;-5.9104004;3.0904083;7.0947113
a;10949906502322;18.15834;-12.19635;-1.0895233
a;10949926643924;19.495438;-20.031967;15.2769165
a;10949946785525;18.393753;-19.357697;18.785858
a;10949966927127;6.3052673;-18.781494;14.877655
a;10949987068728;-1.4575958;-6.34877;4.1990356
a;10950007210330;-8.222702;15.407318;-11.400391
a;10950027351932;-9.780319;18.967438;-19.920547
a;10950047493533;-13.989807;18.967438;-15.611694
a;10950067635135;-12.781036;13.226913;-9.877792
a;10950087776736;-6.824951;7.9592743;-0.73124695
a;10950107918338;9.99205;-6.5065155;10.461212
a;10950128059939;19.013779;-11.968704;-2.011322
a;10950148201541;18.601013;-20.031967;16.652283
a;10950168343142;18.354248;-10.399109;18.785858
a;10950188484744;8.915009;-7.5122375;16.19307
a;10950208626346;2.8927002;-10.484161;9.219208
a;10950228767947;-1.089386;-9.082214;6.636154
a;10950248909549;-2.14505;-5.727783;5.094818
a;10950269051150;-2.1625519;-5.153305;4.481415
a;10950289192752;-0.30534363;-6.1651;4.6608276
a;10950309334353;1.8646393;-6.126251;5.555069
a;10950329475955;3.9647675;-5.489731;5.7617645
a;10950349617557;6.1535645;-5.41127;5.6217804
a;10950369759158;7.6723175;-6.604965;4.91922
a;10950389900760;8.099411;-7.0678864;5.269989
a;10950410042361;7.840378;-6.6826324;5.9564514
a;10950430183963;7.6174927;-5.674301;5.899414
a;10950450325564;6.9954376;-4.9412537;5.4083557
a;10950470467166;6.990616;-6.1509094;4.2898254
a;10950490608767;6.5193634;-7.003113;4.034851
a;10950510750369;5.947754;-6.3382263;4.2776947
a;10950530891971;5.625351;-6.118881;4.63356
a;10950551033572;5.7178955;-5.8778687;4.779648
a;10950571175174;6.00354;-4.9031982;5.097702
a;10950591316775;6.0863037;-4.9319;5.849884
a;10950611458377;6.0941315;-5.75264;6.0929413
a;10950631599978;5.6959534;-6.067215;5.95549
a;10950651741580;5.370163;-5.569153;6.0743256
a;10950671883182;5.099869;-5.1280823;6.025711
a;10950692024783;4.8910522;-5.108032;6.2569275
a;10950712166385;4.856079;-5.489624;6.538315
a;10950732307986;4.9842987;-5.679291;6.600403
a;10950752449588;4.957947;-5.691437;6.678726
a;10950772591189;4.8801117;-5.7055664;6.558426
a;10950792732791;4.935623;-5.5842743;6.6632385
a;10950812874392;4.9799194;-5.545807;6.5114136
a;10950833015994;5.1192474;-5.6482544;5.988632
a;10950853157596;5.16951;-6.314636;5.644577
a;10950873299197;5.041687;-6.6809387;5.603531
a;10950893440799;4.891693;-6.1095276;5.841629
a;10950913582400;4.9119263;-5.4671173;6.1537476
a;10950933724002;5.171585;-5.1571655;6.1112976
a;10950953865603;5.366455;-4.6690063;5.8870544
a;10950974007205;5.4470367;-4.67247;5.9320984
a;10950994148807;5.3375397;-5.130783;5.9958954
a;10951014290408;5.260025;-5.4818726;6.3137817
a;10951034432010;5.4487;-6.082382;6.3920593
a;10951054573611;5.1212616;-5.8592377;6.446945
a;10951074715213;4.8380737;-6.261017;6.257843
a;10951094856814;4.316345;-7.138962;5.6019287
a;10951114998416;4.2378235;-7.8575287;5.166321
a;10951135140017;4.0065765;-7.412567;5.4638977
a;10951155281619;3.5287018;-7.1037445;5.907593
a;10951175423221;3.135315;-7.1283875;6.5352173
a;10951195564822;3.1708527;-7.487915;6.707489
a;10951215706424;3.456543;-7.87854;6.3910675
a;10951235848025;3.5985413;-7.332672;6.0785065
a;10951255989627;5.2352753;-6.029114;6.9016876
a;10951276131228;4.3984528;-5.7278137;6.6483765
a;10951296272830;4.6046143;-4.365097;7.749542
a;10951316414432;4.8028107;-5.4713593;7.2589874
a;10951336556033;5.1775208;-5.342224;7.2623596
a;10951356697635;5.2829895;-5.7895355;6.601425
a;10951376839236;5.23674;-5.2830505;6.6072693
a;10951396980838;4.923233;-4.622986;6.9176636
a;10951417122439;4.7271423;-4.3699493;6.7869415
a;10951437264041;4.7894897;-4.4888306;6.413727
a;10951457405642;4.851288;-5.0871277;6.206024
a;10951477547244;4.8578644;-5.588333;6.2050476
a;10951497688846;4.6970673;-5.6455536;6.3686066
a;10951517830447;4.373352;-5.6902466;6.438751
a;10951537972049;4.0445404;-5.7521667;6.46669
a;10951558113650;3.8838806;-5.951233;6.415039
a;10951578255252;4.0471344;-6.234619;6.4748993
a;10951598396853;4.3804626;-6.516327;6.5808105
a;10951618538455;4.5934296;-7.0202637;6.695389
a;10951638680057;4.7029877;-6.516739;7.1683044
a;10951658821658;4.616089;-5.9735565;7.15213
a;10951678963260;4.5012207;-5.5352936;6.9239044
a;10951699104861;4.3095856;-5.556549;6.5174866
a;10951719246463;4.2204742;-5.462021;6.385132
a;10951739388064;4.1872864;-5.776108;6.2587585
a;10951759529666;4.2138214;-6.5724335;6.2076874
a;10951779671267;4.0321503;-7.233078;6.1212463
a;10951799812869;3.71904;-7.6203766;5.846039
a;10951819954471;3.3429718;-8.122437;5.572754
a;10951840096072;3.1654663;-8.137848;5.6078796
a;10951860237674;3.1691742;-7.9283905;5.465332
a;10951880379275;3.2360382;-7.6512604;5.410919
a;10951900520877;3.4788513;-7.0352936;5.724762
a;10951920662478;3.9798431;-6.7864532;6.0091705
a;10951940804080;4.367569;-6.5124817;6.315155
a;10951960945682;4.6949615;-6.40361;6.3549957
a;10951981087283;4.760544;-5.922241;6.518173
a;10952001228885;4.7201385;-5.765274;6.680313
a;10952021370486;4.6699066;-5.3079987;7.2105255
a;10952041512088;4.6341248;-5.273224;7.3199005
a;10952061653689;4.561615;-5.544235;6.8984375
a;10952081795291;4.3167725;-5.3364716;6.6735077
a;10952101936892;4.1794434;-5.4358673;6.5594177
a;10952122078494;4.1224213;-5.6154633;6.7406464
a;10952142220096;4.0392914;-5.6428375;7.1315155
a;10952162361697;4.007416;-5.7058105;7.0956573
a;10952182503299;3.776703;-6.009964;7.0736847
a;10952202644900;3.8379211;-6.697708;6.482254
a;10952222786502;3.795456;-6.6508636;6.6079865
a;10952242928103;3.8976288;-6.6901855;6.700363
a;10952263069705;4.026581;-6.424347;6.8663177
a;10952283211307;3.9788055;-6.1937103;6.7595367
a;10952303352908;4.168228;-6.379593;6.298996
a;10952323494510;4.3149414;-6.4118805;5.8936005
a;10952343636111;4.511078;-6.7604675;5.9418945
a;10952363777713;4.827835;-6.774414;6.0921173
a;10952383919314;4.7852783;-6.8086853;5.4875946
a;10952404060916;4.5590363;-7.208313;5.334854
a;10952424202517;4.4905396;-7.136093;5.740143
a;10952444344119;4.2285767;-6.77388;5.6429596
a;10952464485721;4.3270416;-6.80011;5.3384857
a;10952484627322;4.624481;-7.233917;4.6063232
a;10952504768924;4.399948;-7.4602966;4.649414
a;10952524910525;4.3209686;-8.004944;4.974579
a;10952545052127;4.9242706;-8.225998;4.6266785
a;10952565193728;5.008484;-8.356674;4.500229
a;10952585335330;4.8152924;-8.064117;4.7498016
a;10952605476932;4.298752;-7.2278595;4.828232
a;10952625618533;4.8806305;-7.445572;4.3822784
a;10952645760135;5.8285217;-8.207123;3.9946594
a;10952665901736;5.908554;-7.4225616;3.9550781
a;10952686043338;5.442627;-7.2366943;3.643219
a;10952706184939;5.1718903;-7.021866;3.3715515
a;10952726326541;5.601654;-6.8139343;2.6616058
a;10952746468142;6.38649;-7.5174866;1.2117767
a;10952766609744;5.903015;-6.9423676;1.3000183
a;10952786751346;5.4358215;-6.838196;1.3587189
a;10952806892947;5.231888;-6.618286;1.5070343
a;10952827034549;5.6522827;-7.267288;1.312027
a;10952847176150;6.0651703;-8.065811;1.1626129
a;10952867317752;6.2355957;-8.268387;1.4382782
a;10952887459353;5.315384;-7.738159;3.3746185
a;10952907600955;4.702484;-6.661072;3.3657074
a;10952927742557;5.2795258;-7.0334015;2.3009644
a;10952947884158;6.8578796;-8.584091;2.5501862
a;10952968025760;7.806259;-10.209549;1.8022156
a;10952988167361;6.9615173;-10.3867035;1.1790161
a;10953008308963;5.8253174;-7.913574;1.981842
a;10953028450564;6.048477;-7.839813;0.6191559
a;10953048592166;6.018875;-9.206955;-0.14387512
a;10953068733767;6.656189;-10.472031;-0.24708557
a;10953088875369;6.691101;-8.28421;1.3028717
a;10953109016971;5.5928497;-6.5509033;2.6087494
a;10953129158572;5.5289;-8.35965;1.739502
