a;19471690227957;-0.7034607;-0.16749573;9.916382
a;19471710369559;-0.66078186;-0.04875183;10.030014
a;19471730511160;-0.679657;0.072021484;9.762329
a;19471750652762;-0.62568665;0.5609436;9.495224
a;19471770794364;-0.16508484;-0.6242218;9.07547
a;19471790935965;-0.4330902;-0.7658386;9.784668
a;19471811077567;-1.6798401;0.9051819;10.992645
a;19471831219168;0.068481445;0.25854492;10.284866
a;19471851360770;-0.2953186;-0.2935791;9.483856
a;19471871502371;-0.43518066;-0.16181946;9.625473
a;19471891643973;-0.447937;-0.59928894;9.59021
a;19471911785575;-0.4563446;-0.6827698;9.821808
a;19471931927176;-0.43595886;-0.38256836;10.044586
a;19471952068778;-0.408432;-0.39157104;9.943527
a;19471972210379;-0.41108704;-0.45231628;9.776367
a;19471992351981;-0.42155457;-0.531723;9.740555
a;19472012493582;-0.43122864;-0.63778687;9.660431
a;19472032635184;-0.45199585;-0.6181793;9.716141
a;19472052776785;-0.49993896;-0.45620728;9.758942
a;19472072918387;-0.48908997;-0.24629211;9.636307
a;19472093059989;-0.46429443;-0.016983032;9.400864
a;19472113201590;-0.56632996;0.46374512;9.232986
a;19472133343192;-1.0905609;0.87072754;9.343582
a;19472153484793;-2.1298828;0.2713623;9.908585
a;19472173626395;-3.1196747;-0.115875244;11.232559
a;19472193767996;-3.661209;-0.02696228;12.875687
a;19472213909598;-3.8607635;0.37734985;13.038284
a;19472234051200;-4.195862;0.002090454;13.753204
a;19472254192801;-3.9633942;-0.478302;16.392563
a;19472274334403;-2.5174408;-3.422989;17.391861
a;19472294476004;-0.4122162;-10.731461;14.414139
a;19472314617606;0.3157196;-17.562424;7.0060577
a;19472334759207;2.7251587;-18.026505;0.31018066
a;19472354900809;5.871689;-13.686676;-3.1155853
a;19472375042410;4.05365;-6.722519;-8.255051
a;19472395184012;-2.7620087;4.9086456;-8.625717
a;19472415325614;-7.8736267;17.713852;-3.1377563
a;19472435467215;-8.497711;13.910675;2.5458984
a;19472455608817;2.3750763;17.76683;3.1549225
a;19472475750418;1.2566833;13.30217;6.3768463
a;19472495892020;-1.17482;-2.0247803;9.899124
a;19472516033621;-4.1585846;-18.838425;12.4318695
a;19472536175223;-4.7528534;-20.150314;-13.020065
a;19472556316825;-18.90535;-20.150314;8.502991
a;19472576458426;-5.963333;-20.150314;16.585022
a;19472596600028;9.939224;-11.97287;5.5957184
a;19472616741629;5.340744;1.3990021;-5.8333282
a;19472636883231;-7.009079;17.15564;-11.777481
a;19472657024832;-15.739929;18.84909;-5.0998383
a;19472677166434;-6.2447205;18.84909;5.031662
a;19472697308035;-0.012496948;17.980972;-1.1736145
a;19472717449637;-4.1376953;-5.917557;-3.672577
a;19472737591239;-14.47934;-20.150314;-5.9806976
