a;85533454780811;-0.7448273;-0.45755005;9.76152
a;85533474922413;-0.576355;-0.28181458;9.86058
a;85533495064014;-0.77653503;-0.07688904;9.658295
a;85533515205616;-0.8708954;-0.10079956;9.5651245
a;85533535347218;-0.86932373;-0.20484924;9.66748
a;85533555488819;-0.9114227;-0.120529175;9.490219
a;85533575630421;-0.9200134;0.03668213;9.569382
a;85533595772022;-2.0062714;0.69285583;9.884186
a;85533615913624;-0.5139923;0.6150818;9.778366
a;85533636055225;-1.0657501;1.7647705;9.880188
a;85533656196827;-1.315628;2.6065369;9.929504
a;85533676338428;-1.5294342;2.5027924;10.369965
a;85533696480030;-1.5067291;1.7105865;10.508453
a;85533716621632;-1.4747925;1.6570282;10.641846
a;85533736763233;-2.0287933;1.7971954;10.794281
a;85533756904835;-1.9828033;1.6121521;11.185364
a;85533777046436;-1.8022308;0.71998596;11.49054
a;85533797188038;-1.798706;-1.132721;11.2226715
a;85533817329639;-1.1136475;-3.5827942;10.888245
a;85533837471241;-0.79130554;-4.7134857;10.997269
a;85533857612843;0.33213806;-6.4334717;10.023605
a;85533877754444;1.5818329;-7.5336;7.3453827
a;85533897896046;2.402359;-7.394516;4.811142
a;85533918037647;3.5265503;-7.8795013;2.0506287
a;85533938179249;5.442444;-10.503113;-1.9614105
a;85533958320850;6.2111206;-12.34613;-3.082718
a;85533978462452;4.9458923;-11.156876;-1.2954712
a;85533998604053;3.2270355;-7.780014;2.7577515
a;85534018745655;2.6337738;-6.8889313;4.919388
a;85534038887257;3.126114;-6.229004;5.963379
a;85534059028858;3.3381042;-5.512863;7.6848755
a;85534079170460;2.846527;-4.6683197;8.123917
a;85534099312061;2.7096558;-5.872406;6.9106445
a;85534119453663;3.1872253;-7.0530243;6.220093
a;85534139595264;2.909668;-6.647461;7.462967
a;85534159736866;2.0453491;-6.337738;8.115799
a;85534179878468;1.9021759;-7.109314;7.522751
a;85534200020069;2.6854095;-7.797455;7.226303
a;85534220161671;3.0131989;-7.587845;7.485611
a;85534240303272;2.5828552;-7.581436;7.7585144
a;85534260444874;2.4729462;-6.9531403;7.7879333
a;85534280586475;2.9944305;-6.85643;7.2182465
a;85534300728077;3.3094788;-7.3754272;6.5434723
a;85534320869678;3.0621338;-7.639969;6.2927246
a;85534341011280;2.7665863;-7.3574066;6.4305115
a;85534361152882;2.7950287;-7.3606567;6.7929535
a;85534381294483;2.8764496;-7.3413544;7.0268097
a;85534401436085;3.0480194;-7.9118805;6.4736633
a;85534421577686;3.0462189;-8.089157;6.128113
a;85534441719288;2.805008;-7.4263;6.3550262
a;85534461860889;2.7844849;-7.1987457;6.7109528
a;85534482002491;2.9005127;-7.3115845;6.637375
a;85534502144093;2.802185;-7.174576;6.9431458
a;85534522285694;2.638031;-7.1115875;6.9059753
a;85534542427296;2.523819;-7.125839;6.7194366
a;85534562568897;2.5228577;-6.947464;6.65184
a;85534582710499;2.55867;-6.9104767;6.7530212
a;85534602852100;2.5050354;-6.97937;6.9206696
a;85534622993702;2.6236115;-7.4045258;6.697998
a;85534643135303;2.500824;-7.326721;6.7958527
a;85534663276905;2.4389496;-6.920624;6.812958
a;85534683418507;2.4701233;-6.625885;6.774521
a;85534703560108;2.2700653;-6.4148865;6.3799896
a;85534723701710;1.8500824;-5.8974304;6.3215027
a;85534743843311;1.7284241;-5.615814;6.361206
a;85534763984913;1.6277313;-4.834549;5.9003906
a;85534784126514;1.4397736;-3.231781;5.700058
a;85534804268116;0.621109;-1.6814117;5.3131714
a;85534824409718;0.09233093;-1.3047485;4.521637
a;85534844551319;-0.2741089;-1.2382202;3.8515015
a;85534864692921;-0.7133789;-1.1158142;3.3624878
a;85534884834522;-1.6876221;-2.685501;3.2339935
a;85534904976124;-2.723236;-4.7218933;1.8253632
a;85534925117725;-3.0325623;-6.117462;0.79763794
a;85534945259327;-3.8692932;-7.3597565;0.062316895
a;85534965400928;-5.1111298;-9.096161;-0.6245575
a;85534985542530;-5.517395;-9.567703;-1.4657745
a;85535005684132;-5.74881;-9.162918;-1.4884796
a;85535025825733;-7.3219757;-10.048965;-1.4664917
a;85535045967335;-8.648453;-11.682251;-2.4913788
a;85535066108936;-9.250305;-12.496201;-3.0505524
a;85535086250538;-9.856079;-11.819305;-2.363037
a;85535106392139;-10.258331;-11.233185;-1.480072
a;85535126533741;-10.362625;-10.6666565;-0.8240967
a;85535146675343;-10.791458;-9.818558;-0.6904297
a;85535166816944;-10.860916;-8.916443;-0.29063416
a;85535186958546;-11.105103;-8.508072;-0.72698975
a;85535207100147;-11.321045;-8.33136;-2.0010986
a;85535227241749;-11.347702;-7.923218;-3.3101501
a;85535247383350;-11.219299;-7.6194763;-3.8234253
a;85535267524952;-10.892868;-7.653366;-3.63797
a;85535287666553;-10.476486;-7.4522095;-3.1423035
a;85535307808155;-10.1432495;-6.770706;-2.557907
a;85535327949757;-9.987778;-5.952179;-1.9410248
a;85535348091358;-9.853241;-5.3570404;-1.4389496
a;85535368232960;-9.794601;-5.0400085;-1.01268
a;85535388374561;-9.699661;-4.8878174;-0.941452
a;85535408516163;-9.589233;-4.5716248;-1.2013245
a;85535428657764;-9.453308;-4.11203;-1.3921661
a;85535448799366;-9.231003;-4.0761566;-1.5346375
a;85535468940968;-9.157959;-4.211792;-1.3322906
a;85535489082569;-9.078339;-3.784317;-1.0976563
a;85535509224171;-8.884735;-3.4727325;-0.75157166
a;85535529365772;-8.748642;-3.2256165;-0.5196991
a;85535549507374;-8.777985;-3.2723389;-0.4048767
a;85535569648975;-8.922379;-3.4921722;-0.6994324
a;85535589790577;-9.0837555;-3.6614075;-1.0493164
a;85535609932178;-9.141983;-3.6361237;-1.1336212
a;85535630073780;-9.090363;-3.51857;-1.043747
a;85535650215382;-9.143677;-3.3261871;-0.8654022
a;85535670356983;-9.15535;-3.3150024;-0.76200867
a;85535690498585;-9.038681;-3.3757477;-0.8229675
a;85535710640186;-9.071564;-3.4259949;-0.88764954
a;85535730781788;-9.1085205;-3.544571;-0.9753876
a;85535750923389;-9.064728;-3.6480255;-1.0340729
a;85535771064991;-9.040787;-3.715088;-0.98939514
a;85535791206593;-9.010803;-3.7950745;-1.009201
a;85535811348194;-8.960159;-3.8734436;-1.0275879
a;85535831489796;-8.974518;-3.955246;-1.0812836
a;85535851631397;-8.950302;-3.981903;-1.0933228
a;85535871772999;-8.975616;-4.049637;-1.1488495
a;85535891914600;-8.940964;-4.0557556;-1.0807495
a;85535912056202;-8.883057;-4.047455;-1.0689087
a;85535932197803;-8.889603;-4.0963287;-1.0173798
a;85535952339405;-8.905823;-4.1150055;-1.0707245
a;85535972481007;-8.890564;-4.15654;-1.0739288
a;85535992622608;-8.904602;-4.1925964;-1.0831451
a;85536012764210;-8.952087;-4.2267456;-1.0610352
a;85536032905811;-8.954895;-4.234436;-1.0309753
a;85536053047413;-8.942886;-4.2124176;-1.0973816
a;85536073189014;-8.893372;-4.246292;-1.0306396
a;85536093330616;-8.85289;-4.285721;-1.0010376
a;85536113472218;-8.915649;-4.250839;-1.070694
a;85536133613819;-8.862579;-4.253433;-1.0387878
a;85536153755421;-8.842056;-4.2360535;-0.98957825
a;85536173897022;-8.919678;-4.3168793;-1.0610809
a;85536194038624;-8.965652;-4.294037;-1.1950073
a;85536214180225;-8.945526;-4.2881317;-1.1761475
a;85536234321827;-8.934097;-4.313751;-1.26268
a;85536254463428;-8.8905945;-4.3282166;-1.2254333
a;85536274605030;-8.891129;-4.3457794;-1.1824493
a;85536294746632;-8.855118;-4.3967743;-1.17099
a;85536314888233;-8.834473;-4.413849;-1.122055
a;85536335029835;-8.863403;-4.4041595;-0.8795166
a;85536355171436;-8.807709;-4.5230865;-0.88002014
a;85536375313038;-8.844345;-4.616791;-0.84558105
a;85536395454639;-8.901382;-4.6168976;-0.75509644
a;85536415596241;-8.984314;-5.0171204;-0.80285645
a;85536435737843;-9.194458;-5.505234;-0.94288635
a;85536455879444;-9.355759;-5.8110504;-1.0053711
a;85536476021046;-9.770462;-6.617584;-1.1747437
a;85536496162647;-10.268936;-8.040466;-1.8592682
a;85536516304249;-10.770111;-9.500168;-2.4322357
a;85536536445850;-11.132385;-10.644989;-2.3600464
a;85536556587452;-11.728394;-11.3263855;-2.643814
a;85536576729053;-12.754272;-12.745956;-3.0540009
a;85536596870655;-13.599289;-13.757843;-2.9114532
