a;79598857791853;-0.8392639;-3.9347076;9.138306
a;79598877933455;-0.858078;-3.43927;9.457687
a;79598898075057;-0.8308716;-3.3905792;9.47879
a;79598918216658;-0.8979492;-3.3777924;9.376633
a;79598938358260;-0.9947052;-3.3258057;9.35553
a;79598958499861;-1.2732697;-3.2510223;9.2847595
a;79598978641463;-1.3974152;-3.1766205;9.398712
a;79598998783064;-1.7280884;-3.0802307;9.593491
a;79599018924666;-1.3959808;-3.107254;9.55188
a;79599039066267;-1.2400665;-3.1401215;9.429825
a;79599059207869;-1.4400482;-3.1047668;9.4758
a;79599079349471;-0.99276733;-3.3116913;9.563477
a;79599099491072;-0.93582153;-3.0465698;9.865631
a;79599119632674;-1.0565186;-2.619873;9.841873
a;79599139774275;-1.3049927;-3.1065521;9.623779
a;79599159915877;-1.3616943;-2.8478394;9.887024
a;79599180057478;-1.4586792;-1.8502808;10.679153
a;79599200199080;-1.7838287;-1.755188;11.085403
a;79599220340682;-1.4615631;-2.2679749;10.524704
a;79599240482283;-1.0591125;-3.172104;10.109268
a;79599260623885;-1.215622;-5.2483673;10.151169
a;79599280765486;-1.572586;-8.578003;9.958176
a;79599300907088;-1.6315002;-10.029053;9.009277
a;79599321048689;-1.283081;-9.344757;7.5342712
a;79599341190291;-0.6172333;-10.491119;7.0776215
a;79599361331892;0.762558;-12.404861;6.145172
a;79599381473494;1.8614044;-10.988892;3.4906769
a;79599401615096;2.1929169;-7.4409027;3.2422028
a;79599421756697;2.1704407;-5.7085724;4.1856995
a;79599441898299;1.9102631;-5.4817047;4.5668793
a;79599462039900;1.8800354;-6.1977386;4.7173157
a;79599482181502;1.6144257;-6.464203;5.4089355
a;79599502323103;1.1006317;-5.835312;6.087723
a;79599522464705;0.94799805;-4.9195404;6.987503
a;79599542606307;1.0929871;-4.2018585;8.285141
a;79599562747908;1.2597961;-4.281616;9.153824
a;79599582889510;1.3874817;-5.2424164;8.818405
a;79599603031111;1.783844;-5.31604;8.066589
a;79599623172713;1.7165222;-5.7865753;7.9398193
a;79599643314314;1.3428802;-6.8068085;8.349991
a;79599663455916;1.3765259;-7.4056854;7.9692383
a;79599683597517;1.4337616;-7.8500366;7.7213135
a;79599703739119;1.4813538;-7.347336;7.885147
a;79599723880721;1.6588135;-6.7947845;8.219757
