a;12840612211437;-0.070129395;-0.66567993;9.841217
a;12840632353038;-0.0010681152;-0.8310394;9.586533
a;12840652494640;-0.378891;-1.21698;8.98407
a;12840672636241;0.322937;-0.35803223;9.825073
a;12840692777843;0.14671326;-0.53256226;9.570343
a;12840712919445;0.080581665;-0.67578125;9.509155
a;12840733061046;0.24395752;-0.8589783;9.388733
a;12840753202648;0.20794678;-0.6419983;9.478607
a;12840773344249;0.40872192;-0.7548828;9.440353
a;12840793485851;0.4275818;-0.89378357;9.3333435
a;12840813627452;0.6612091;-0.8293457;9.499268
a;12840833769054;1.0199127;-0.8507843;9.779236
a;12840853910655;1.4389496;-1.024231;9.978134
a;12840874052257;1.6035767;-1.0353699;9.882065
a;12840894193859;1.7424316;-0.80241394;9.793671
a;12840914335460;1.7683258;-1.19487;10.478134
a;12840934477062;0.67051697;-0.72961426;7.8625946
a;12840954618663;2.4643402;-0.34535217;9.845642
a;12840974760265;0.61808777;-2.4307861;11.724167
a;12840994901866;-1.6939392;-1.9971161;11.5481415
a;12841015043468;-2.0779877;-2.2363129;9.678452
a;12841035185070;-3.0546265;-2.3575134;8.376495
a;12841055326671;-3.5266113;-2.8880005;8.590424
a;12841075468273;-3.600891;-3.5844574;8.849976
a;12841095609874;-3.6383972;-3.3908997;8.810455
a;12841115751476;-3.3697968;-3.128891;8.496841
a;12841135893077;-2.8213806;-2.9993286;8.304245
a;12841156034679;-2.4654236;-2.5825195;8.336487
a;12841176176280;-2.121109;-2.0500183;8.421555
a;12841196317882;-1.5937347;-1.8044891;8.487747
a;12841211424083;-1.1723938;-1.8933716;8.343826
a;12841231565685;-0.9964447;-1.942627;8.080093
a;12841246671886;-0.6993103;-2.399002;8.171417
a;12841266813488;-0.30976868;-2.5435486;9.105957
a;12841286955089;0.05697632;-1.9610596;9.803314
a;12841307096691;-0.07420349;-2.6240997;9.17868
a;12841327238292;-0.315094;-2.6262665;9.525085
a;12841347379894;-0.30747986;-2.1328735;10.0659485
a;12841367521495;-0.5426941;-2.6438599;10.511154
a;12841387663097;-0.85990906;-2.9881287;10.135468
a;12841407804698;-1.2259674;-2.7822113;10.259003
a;12841427946300;-1.5052795;-3.0531006;9.629272
a;12841448087902;-1.7541809;-3.1487122;8.9266815
a;12841468229503;-1.5885315;-3.2903595;8.959061
a;12841488371105;-1.5944977;-3.4762573;9.475632
a;12841508512706;-1.5640106;-3.5330048;9.583191
a;12841528654308;-1.4125061;-4.5112915;8.128723
a;12841548795909;-1.0246124;-5.19722;8.062607
a;12841568937511;-1.1050568;-3.617096;9.432571
a;12841589079113;-0.9111481;-2.433487;9.134262
a;12841609220714;-0.9123993;-2.309723;8.595978
a;12841629362316;-0.9314575;-2.514038;8.617264
a;12841649503917;-0.8739624;-3.0410614;8.396515
a;12841669645519;-1.1116333;-2.7410889;8.603638
a;12841689787120;-1.0607758;-2.1271973;9.545654
a;12841709928722;-1.108841;-2.6476288;9.529587
a;12841730070323;-1.3164673;-3.2726593;9.229248
a;12841750211925;-1.3641968;-3.1470795;9.121307
a;12841770353527;-1.1891022;-3.4339752;8.996872
a;12841790495128;-1.1511993;-3.6082306;9.278076
a;12841810636730;-1.2628632;-3.6703644;9.300339
a;12841830778331;-1.3281097;-3.3858795;9.37291
a;12841850919933;-1.3632965;-3.3491516;9.082352
a;12841871061534;-1.2616577;-3.048355;8.98793
a;12841891203136;-1.128891;-3.0437317;9.0074005
a;12841911344738;-1.1717224;-3.2088318;8.861053
a;12841931486339;-1.1181488;-2.9179382;9.232407
a;12841951627941;-1.0513458;-3.017044;9.210358
a;12841971769542;-1.0831604;-2.991745;9.3046875
a;12841991911144;-1.1040192;-2.944107;9.128464
a;12842012052745;-1.2906799;-3.3388824;9.214218
a;12842032194347;-1.293396;-3.206894;9.380264
a;12842052335948;-1.2408447;-2.8902283;9.9895935
a;12842072477550;-1.4825745;-3.3660278;9.2942505
a;12842092619152;-1.454422;-4.103607;8.216248
a;12842112760753;-1.0977783;-4.5667114;8.3983
a;12842132902355;-1.1707764;-4.026642;9.166946
a;12842153043956;-1.1060486;-2.9451447;9.182022
a;12842173185558;-1.0241394;-2.744461;8.790482
a;12842193327159;-0.9096222;-2.7071228;8.713318
a;12842213468761;-0.8063965;-2.839035;8.766724
a;12842233610363;-0.8378601;-3.1514282;8.702057
a;12842253751964;-0.9612427;-3.282959;8.87886
a;12842273893566;-0.97950745;-3.3932037;9.195908
a;12842294035167;-1.0124054;-3.3971863;9.29834
a;12842314176769;-1.0196991;-3.6481323;9.189636
a;12842334318370;-1.1128387;-3.4646149;9.155792
a;12842354459972;-1.1827087;-3.1209412;9.218582
a;12842374601573;-1.1799622;-3.6005554;8.898605
a;12842394743175;-1.2047424;-3.7277374;8.880402
a;12842414884777;-1.1727142;-3.3170013;9.183472
a;12842435026378;-1.169632;-3.1847534;9.21109
a;12842455167980;-1.2289429;-3.2781982;9.142487
a;12842475309581;-1.1421356;-3.3217926;9.129929
a;12842495451183;-1.0997009;-3.2387848;9.336227
a;12842515592784;-1.102768;-3.3109741;9.317566
a;12842535734386;-1.1410522;-3.2730255;9.3541565
a;12842555875988;-1.1148071;-2.92482;9.467377
a;12842576017589;-1.0641327;-3.072525;9.218521
a;12842596159191;-1.1402893;-3.2903137;8.908264
a;12842616300792;-1.1165009;-3.263031;9.046692
a;12842636442394;-1.0650024;-2.9159393;9.212463
a;12842656583995;-1.0479431;-2.872818;8.939743
a;12842676725597;-0.99224854;-3.0652313;8.717834
a;12842696867198;-0.90870667;-2.4760132;9.163895
a;12842717008800;-0.86943054;-2.2134552;9.127838
a;12842737150402;-1.2509003;-2.9848022;8.915619
a;12842757292003;-1.2717133;-3.6745758;8.400955
a;12842777433605;-1.2858276;-3.2161407;8.2174225
a;12842797575206;-0.5404968;-3.117157;8.812149
a;12842817716808;-0.40264893;-2.7928314;10.616791
a;12842837858409;-0.9947357;-3.1902466;9.972046
a;12842858000011;-1.0462952;-3.2108917;9.252701
a;12842878141613;-1.0708923;-3.0493622;9.206619
a;12842898283214;-1.0611877;-2.8945923;9.277481
a;12842918424816;-1.1397705;-2.9311676;9.14769
a;12842938566417;-1.1006927;-3.0678558;9.047867
a;12842958708019;-1.0946655;-3.0055847;9.223434
a;12842978849620;-1.0935516;-2.9338226;9.191193
a;12842998991222;-1.0247345;-2.969223;9.171967
a;12843019132823;-1.0648804;-3.0130463;9.112289
a;12843039274425;-0.9873352;-3.078659;9.089798
a;12843059416027;-0.9993439;-3.0716858;9.188293
a;12843079557628;-0.99427795;-2.9804993;9.2643585
