a;69214293459051;-1.8518219;-1.3526154;9.796387
a;69214313600652;-1.7970276;-1.4107819;9.721085
a;69214333742254;-1.8153687;-1.315506;9.664459
a;69214353883855;-1.6165161;-1.3353577;9.775436
a;69214374025457;-1.923645;-0.7019043;9.663605
a;69214394167058;-0.96003723;-1.7383728;9.884888
a;69214414308660;-1.2553253;-1.1585846;10.067535
a;69214434450262;-1.4299927;-0.994339;10.279724
a;69214454591863;-1.6437988;-1.3534241;9.712418
a;69214474733465;-1.4869843;-1.183609;9.830048
a;69214494875066;-1.6743164;-1.0744629;9.990601
a;69214515016668;-1.8898621;-0.93992615;10.256638
a;69214535158269;-1.88768;-0.89860535;10.119034
a;69214555299871;-1.8972015;-1.0433807;10.040604
a;69214575441473;-1.9085388;-0.8414459;9.716095
a;69214595583074;-1.7935944;-0.7892914;9.494614
a;69214615724676;-1.3362579;-0.9942932;9.44191
a;69214635866277;-1.1774445;-0.76963806;9.601395
a;69214656007879;-1.2223969;-0.86712646;9.918503
a;69214676149480;-1.3605347;-0.87364197;10.331268
a;69214696291082;-1.7072754;-0.9659271;10.667145
a;69214716432683;-1.9801636;-0.6437378;10.806702
a;69214736574285;-1.7518463;-1.9664764;10.755447
a;69214756715887;-2.4963684;-0.726532;11.561295
a;69214776857488;-2.2910767;-0.55067444;11.625336
a;69214796999090;-1.6734619;-2.8341827;11.054565
a;69214817140691;-1.5505066;-2.9296875;10.517258
a;69214837282293;-0.72865295;-3.3380432;10.272476
a;69214857423894;0.15666199;-3.8693848;10.268921
a;69214877565496;0.7801361;-4.610153;10.081116
a;69214897707098;1.134903;-4.8870087;9.110397
a;69214917848699;1.8388214;-5.530197;8.118866
a;69214937990301;2.4041748;-6.726944;7.3701324
a;69214958131902;2.318283;-6.3864594;7.1898193
a;69214978273504;2.309082;-4.436981;7.5611267
a;69214998415105;2.1567535;-3.7901459;7.5699615
a;69215018556707;1.5487976;-3.5578003;7.3815002
a;69215038698308;1.0545044;-2.592743;7.4664917
a;69215058839910;0.929718;-1.5081329;7.9297028
a;69215078981512;0.42807007;-1.1199036;8.440216
a;69215099123113;-0.40142822;-1.4493408;8.939148
a;69215119264715;-0.6743469;-2.507904;9.528915
a;69215139406316;-0.87693787;-3.429245;9.911255
a;69215159547918;-1.3260956;-3.4932709;9.885605
a;69215179689519;-1.5201416;-2.720398;10.004547
a;69215199831121;-1.3397675;-2.8275452;9.832748
a;69215219972723;-1.035492;-3.5431519;9.564377
a;69215240114324;-0.9874573;-3.4387207;9.701752
a;69215260255926;-0.9542694;-3.511612;9.937866
a;69215280397527;-0.7197418;-3.2381744;10.290634
a;69215300539129;-0.23120117;-3.215561;10.214554
a;69215320680730;-0.16273499;-3.6800385;9.719635
a;69215340822332;-0.17880249;-4.009384;9.556641
a;69215360963933;0.1161499;-4.2225494;9.384949
a;69215381105535;0.33543396;-3.8007507;9.473953
a;69215401247137;0.17521667;-3.4022064;9.4197235
a;69215421388738;-0.012420654;-3.3355408;9.316315
a;69215441530340;-0.16041565;-3.8231506;9.233398
a;69215461671941;-0.14578247;-3.7767944;9.425598
a;69215481813543;-0.12826538;-3.5257263;9.507431
a;69215501955144;-0.051879883;-3.3401642;9.595612
a;69215522096746;-0.15875244;-3.0796814;9.546082
a;69215542238348;-0.5210724;-2.6174316;9.74147
a;69215562379949;-0.66755676;-3.3796234;9.475189
a;69215582521551;-0.5437317;-3.2357483;9.782669
a;69215602663152;-0.5005188;-3.2824554;9.604752
a;69215622804754;-0.7049866;-3.001114;9.672638
a;69215642946355;-0.42042542;-3.028778;9.51387
a;69215663087957;-0.25074768;-3.2445374;9.333069
a;69215683229558;-0.18876648;-3.1205292;9.259293
a;69215703371160;-0.14683533;-3.1639404;9.097977
a;69215723512762;-0.24604797;-3.0520325;9.080261
a;69215743654363;0.012435913;-3.047287;9.306915
a;69215763795965;-0.14556885;-3.189911;9.154572
a;69215783937566;-0.12689209;-3.2630615;9.411987
a;69215804079168;0.29922485;-3.398941;9.72699
a;69215824220769;0.5552826;-3.6770477;9.678665
a;69215844362371;0.3587036;-3.744995;9.48735
a;69215864503973;-0.25022888;-3.6703644;8.987793
a;69215884645574;-0.41241455;-3.7225494;8.949081
a;69215904787176;-0.15879822;-3.6448975;9.434525
a;69215924928777;0.5602417;-4.1190796;9.721283
a;69215945070379;0.668869;-4.7803802;9.653152
a;69215965211980;0.34274292;-4.9599915;9.427521
a;69215985353582;-0.29341125;-4.9981995;8.701157
a;69216005495183;-0.48701477;-4.46817;9.054581
a;69216025636785;0.34126282;-4.396927;10.019806
a;69216045778387;1.4117737;-5.5330048;9.944168
a;69216065919988;1.3493347;-6.6064453;9.312485
a;69216086061590;0.8237457;-6.3292084;9.084106
a;69216106203191;0.75497437;-5.7434845;8.988983
a;69216126344793;0.97151184;-4.936325;8.918991
a;69216146486394;0.9208374;-4.452667;8.801422
a;69216166627996;0.9590912;-4.333481;8.723145
a;69216186769598;0.32356262;-3.8368225;8.537643
a;69216206911199;-0.3494873;-3.5514832;8.441025
a;69216227052801;-0.7572937;-2.947754;8.715942
a;69216247194402;-0.78578186;-2.2600555;9.452911
a;69216267336004;-0.68026733;-2.1087341;9.924377
a;69216287477605;-0.84898376;-2.3804169;9.87883
a;69216307619207;-1.1346436;-2.5635529;10.056274
a;69216327760808;-0.59490967;-3.3000183;9.883179
a;69216347902410;-0.7561188;-3.0128174;9.679871
a;69216368044012;-0.94343567;-3.1731873;9.455063
a;69216388185613;-0.2972107;-4.207367;9.144058
a;69216408327215;0.18899536;-3.6793823;9.528381
a;69216428468816;0.032470703;-3.4363708;9.702499
a;69216448610418;-0.4480133;-3.048462;9.7005005
a;69216468752019;-0.71614075;-2.4451904;10.076202
a;69216488893621;-0.42871094;-2.7091827;9.908112
a;69216509035223;-0.46640015;-2.785019;9.82016
a;69216529176824;-0.7375488;-2.830719;10.059845
a;69216549318426;-0.6587677;-3.3246307;9.832153
a;69216569460027;-0.46730042;-4.093628;9.410019
a;69216589601629;-0.093551636;-4.115341;9.295883
a;69216609743230;-0.10575867;-3.813797;9.234375
a;69216629884832;-0.22158813;-3.4778748;9.210968
a;69216650026433;-0.035476685;-3.5388641;9.094467
a;69216670168035;0.2990265;-3.799942;9.122513
a;69216690309637;0.40048218;-4.0024567;9.221191
a;69216710451238;0.15249634;-4.118271;9.079514
a;69216730592840;-0.30462646;-3.7971191;9.232086
a;69216750734441;-1.0859528;-3.4556885;9.220963
a;69216770876043;-1.3786163;-2.5140686;9.020889
a;69216791017644;-1.8523254;-1.892334;8.691269
a;69216811159246;-2.6881409;-1.8094482;8.016754
a;69216831300848;-3.097168;-1.9020691;7.432083
a;69216851442449;-3.2622375;-1.3839111;6.7094727
a;69216871584051;-2.8310547;-1.1351013;6.4828644
a;69216891725652;-2.4800873;-1.6429443;5.8341064
a;69216911867254;-2.408432;-2.1798706;5.341446
a;69216932008855;-1.8426819;-2.9307861;4.8213654
a;69216952150457;-1.2502594;-3.333847;4.4169464
a;69216972292058;-1.6834412;-4.470627;4.0543976
a;69216992433660;-3.5578918;-7.4901733;4.642441
a;69217012575262;-5.144333;-9.988602;5.6844177
a;69217032716863;-5.4611816;-10.379318;6.0938416
a;69217052858465;-6.368332;-10.62796;5.377411
a;69217073000066;-6.4815216;-11.746658;4.6655273
a;69217093141668;-6.0455933;-12.690201;4.9035187
a;69217113283269;-6.881378;-13.829758;4.473526
a;69217133424871;-8.369949;-17.524414;2.0541077
a;69217153566473;-12.767639;-20.062332;-4.7023773
a;69217173708074;-10.691345;-20.150314;-4.6123047
a;69217193849676;-6.0391846;-20.150314;-3.6195679
a;69217213991277;-4.0140533;-19.535004;-6.375183
a;69217234132879;-1.545929;-14.071991;-3.982727
a;69217254274480;-0.14466858;-6.051605;-2.2563782
a;69217274416082;-1.5821381;0.34483337;-1.9657898
a;69217294557683;-1.1704559;11.683945;0.5418091
a;69217314699285;3.376175;18.228317;1.2480927
a;69217334840887;3.1706238;18.84909;-0.8983612
a;69217354982488;1.2831726;18.84909;3.7034607
a;69217375124090;-0.063079834;13.930527;3.144394
a;69217395265691;-5.321121;4.3552856;2.3517609
a;69217415407293;-16.08377;-16.716522;-12.060059
a;69217435548894;-9.889526;-20.150314;-7.12236
a;69217455690496;-0.90652466;-20.150314;-2.8325043
a;69217475832098;0.57466125;-19.999496;-4.9614105
a;69217495973699;-2.3458405;1.8478394;-2.9898682
a;69217516115301;-9.815796;18.279755;7.237488
a;69217536256902;-4.522156;18.84909;6.490219
a;69217556398504;0.56889343;18.84909;7.1797028
a;69217576540105;-1.196991;18.456818;6.3893585
a;69217596681707;-3.236084;8.18811;2.9859924
a;69217616823308;-7.8888702;-5.1346893;-0.0717926
a;69217636964910;-15.88707;-19.580444;-10.538208
a;69217657106512;-4.1652985;-20.150314;-12.341995
a;69217677248113;4.127075;-20.150314;-8.156403
a;69217697389715;1.5289154;-18.673111;-9.593674
a;69217717531316;-3.539978;2.1467896;-5.745117
a;69217737672918;-9.809082;18.669495;3.6662903
a;69217757814519;-1.6375427;18.84909;5.0586853
a;69217777956121;0.43589783;18.84909;5.4666443
a;69217798097723;-2.308014;16.937561;5.553589
