a;15668988069866;3.2105713;-2.322464;8.51091
a;15669008211468;3.13414;-2.608963;8.494705
a;15669028353070;3.1019897;-2.906723;8.630753
a;15669048494671;3.0234833;-2.7761993;8.709961
a;15669068636273;3.0629578;-2.8621368;8.571991
a;15669088777874;3.13237;-2.98172;8.568436
a;15669108919476;3.0717468;-2.7995605;8.608734
a;15669129061077;3.1143188;-2.629593;8.509293
a;15669149202679;3.1785126;-2.570221;8.510742
a;15669169344281;3.272705;-2.619995;8.64946
a;15669189485882;3.3190155;-2.6130066;8.698044
a;15669209627484;3.2872314;-2.4763794;8.957993
a;15669229769085;3.4358063;-2.533615;9.399536
a;15669249910687;3.6720123;-2.3812714;9.788223
a;15669270052288;3.965805;-2.0378113;10.226807
a;15669290193890;3.9931335;-2.202942;10.627609
a;15669310335491;3.4442444;-3.3083496;10.465469
a;15669330477093;2.4453583;-3.8334198;9.610428
a;15669350618695;1.8527069;-5.3289185;8.178589
a;15669370760296;1.0973358;-7.131592;8.832062
a;15669390901898;-0.17012024;-7.0150146;8.191696
a;15669411043499;-0.5450592;-6.9127502;7.206421
a;15669431185101;-0.7531433;-6.5314636;6.29216
a;15669451326702;-0.9695587;-5.52417;6.018326
a;15669471468304;-1.0605927;-5.8981323;6.2894745
a;15669491609906;-0.8938446;-6.3788605;6.2779694
a;15669511751507;-0.8207245;-6.2951508;6.1015778
a;15669531893109;-0.62786865;-6.1794434;6.255829
a;15669552034710;-0.30049133;-6.0933075;6.681595
a;15669572176312;0.08666992;-5.9402466;6.4803925
a;15669592317913;0.35986328;-6.0568695;6.4292297
a;15669612459515;0.6756897;-5.961624;6.992462
a;15669632601116;1.1023102;-6.5030365;7.435974
a;15669652742718;1.2668152;-7.0064697;7.2363586
a;15669672884320;1.2143707;-7.084442;7.305664
a;15669693025921;1.1773529;-7.111511;7.3764954
a;15669713167523;1.1589813;-6.9025726;7.3882904
a;15669733309124;1.1571655;-6.8145905;7.4397736
a;15669753450726;1.0238953;-6.7936554;7.31044
a;15669773592327;0.7702484;-6.4694977;7.2197266
a;15669793733929;0.75006104;-6.4821625;7.2445526
a;15669813875531;0.676178;-6.455368;7.123886
a;15669834017132;0.7027893;-6.549835;7.0019073
a;15669854158734;0.80926514;-6.620941;6.971115
a;15669874300335;1.1493378;-6.6224823;6.998642
a;15669894441937;1.2309418;-7.604019;7.4943085
a;15669914583538;1.1282043;-7.7463837;7.785797
a;15669934725140;0.975708;-7.2195587;7.43071
a;15669954866741;0.99398804;-6.7269135;7.1914215
a;15669975008343;1.0931854;-6.47406;7.1805573
a;15669995149945;1.1369781;-6.269684;7.220581
a;15670015291546;1.2051697;-6.615265;7.1003723
a;15670035433148;1.1831818;-6.7002106;7.175934
a;15670055574749;0.99713135;-6.7424927;7.1399384
a;15670075716351;0.81526184;-6.86615;7.0116577
a;15670095857952;0.66075134;-6.781082;6.8463593
a;15670115999554;0.54776;-6.7537384;6.72229
a;15670136141156;0.4678955;-6.6677094;6.5707397
a;15670156282757;0.43051147;-6.6591644;6.565262
a;15670176424359;0.39492798;-6.5928955;6.655899
a;15670196565960;0.47135925;-6.6917725;6.740097
a;15670216707562;0.44639587;-6.7925415;6.7691193
a;15670236849163;0.50764465;-6.983612;6.798828
a;15670256990765;0.4872589;-6.9673615;6.724701
a;15670277132366;0.4902954;-6.8444214;6.621887
a;15670297273968;0.51109314;-6.6934357;6.4568634
a;15670317415570;0.48947144;-6.6130066;6.2390594
a;15670337557171;0.46647644;-6.4838104;6.241043
a;15670357698773;0.402771;-6.411316;6.3323364
a;15670377840374;0.29847717;-5.981613;6.104538
a;15670397981976;0.12736511;-5.5193787;5.7595825
a;15670418123577;0.1655426;-5.1791077;5.5305634
a;15670438265179;0.04286194;-5.260147;5.499771
a;15670458406781;-0.12239075;-5.532135;5.4411926
a;15670478548382;-0.21969604;-5.700363;5.2703247
a;15670498689984;-0.19644165;-5.7905884;5.2114105
a;15670518831585;-0.19317627;-5.707306;5.1443176
a;15670538973187;0.04824829;-6.1999817;4.8046722
a;15670559114788;0.38981628;-7.9544983;4.11615
a;15670579256390;0.43566895;-8.609131;4.471222
