a;95288490644511;-0.9113312;1.1925049;9.342758
a;95288510786112;-1.416214;1.3613892;9.606781
a;95288530927714;-1.2570953;1.4163055;9.301437
a;95288551069315;-0.887146;1.5250854;8.947662
a;95288571210917;-0.86763;1.0387115;8.53978
a;95288591352518;-0.88365173;1.548111;9.102722
a;95288611494120;-1.103363;0.9446564;9.506195
a;95288631635722;-1.4593811;0.79496765;10.10434
a;95288651777323;-2.6476898;2.817276;10.387054
a;95288671918925;0.087127686;3.3400116;9.404007
a;95288692060526;-0.9471588;3.1759796;8.925827
a;95288712202128;-2.6026154;2.4891205;9.280136
a;95288732343729;-2.2363129;2.269333;9.389236
a;95288752485331;-1.8482208;2.4899292;9.606598
a;95288772626932;-1.6565094;2.2039948;9.716202
a;95288792768534;-1.7182007;2.198639;9.821426
a;95288812910136;-1.6910858;1.7468414;10.06221
a;95288833051737;-1.1688843;0.9554596;10.231674
a;95288853193339;-0.84706116;0.80140686;10.694183
a;95288873334940;-0.9145508;0.72706604;11.009338
a;95288893476542;-1.2833099;0.9129791;10.850372
a;95288913618143;-0.96687317;0.04499817;10.800888
a;95288933759745;-0.7767334;-1.0851135;10.4813385
a;95288953901347;-0.8681946;-1.3960724;10.459503
a;95288974042948;-0.59394836;-1.7751007;10.436584
a;95288994184550;-0.22309875;-2.824173;9.722382
a;95289014326151;0.9189911;-3.4895782;9.441254
a;95289034467753;1.7556;-3.992508;7.833084
a;95289054609354;1.3888397;-5.7549744;6.5944977
a;95289074750956;2.0679321;-4.8363037;7.473587
a;95289094892557;1.8321075;-3.237091;8.374542
a;95289115034159;1.8872528;-3.3034058;7.9121857
a;95289135175761;2.165512;-4.57428;6.7209473
a;95289155317362;2.2204742;-3.6024475;7.5210114
a;95289175458964;1.7802277;-1.696228;9.739914
a;95289195600565;1.4394989;-2.4565277;9.528
a;95289215742167;1.8592987;-4.0386505;8.822891
a;95289235883768;2.2558746;-3.3338318;9.088257
a;95289256025370;2.077362;-3.5544128;10.0794525
a;95289276166972;1.9486084;-4.2517548;10.691162
a;95289296308573;1.9695435;-5.2946625;10.199005
a;95289316450175;1.7740936;-5.521469;9.63031
a;95289336591776;1.7485352;-5.355652;9.033768
a;95289356733378;1.7504272;-5.1440887;8.776093
a;95289376874979;1.6960907;-5.1407166;9.011658
a;95289397016581;1.638382;-5.2206726;9.495361
a;95289417158182;1.6930084;-5.3633423;9.020447
a;95289437299784;1.632721;-5.612335;8.617142
a;95289457441386;1.8807068;-5.3663025;8.467926
a;95289477582987;1.8981171;-4.8796387;8.983887
a;95289497724589;1.7784119;-4.1273193;9.3806
a;95289517866190;1.5246277;-4.131134;8.647018
a;95289538007792;1.127655;-4.539612;7.9943695
a;95289558149393;1.539154;-5.4592285;8.732819
a;95289578290995;1.1392517;-5.737259;9.480484
a;95289598432597;1.1418762;-5.1980896;9.766281
a;95289618574198;1.2506409;-5.343155;8.93425
a;95289638715800;1.0876923;-5.8945465;8.190979
a;95289658857401;1.0315704;-5.609421;7.813919
a;95289678999003;1.0623474;-5.3050385;7.5963135
a;95289699140604;0.991333;-5.28981;7.440384
a;95289719282206;0.78881836;-5.1056824;7.943222
a;95289739423807;0.8603668;-6.177597;7.8091125
a;95289759565409;0.99224854;-7.046463;7.6151276
a;95289779707011;0.983551;-7.047653;7.4924164
a;95289799848612;1.0943756;-6.6749268;7.4073486
a;95289819990214;1.1632996;-5.9202423;7.22908
a;95289840131815;0.86120605;-6.836029;6.7098846
a;95289860273417;1.1381531;-6.507309;6.392166
a;95289880415018;0.9784546;-6.3611603;5.6844177
a;95289900556620;1.0392303;-6.5068054;5.1203003
a;95289920698222;0.86042786;-6.504822;4.831772
a;95289940839823;0.4313202;-5.926422;4.797226
a;95289960981425;0.16435242;-5.7434387;4.009598
a;95289981123026;-0.037719727;-5.990204;3.6965942
a;95290001264628;-0.17129517;-6.2101746;3.5893707
a;95290021406229;-0.35650635;-7.4669647;3.9794312
a;95290041547831;-0.74864197;-8.885941;4.1153564
a;95290061689432;-1.0978699;-10.688965;4.3114777
a;95290081831034;-1.1339874;-11.505783;2.948288
a;95290101972636;-0.4724579;-14.150284;2.2911987
a;95290122114237;0.011703491;-18.565414;2.6244965
a;95290142255839;-0.10183716;-20.150314;1.8847656
a;95290162397440;0.43095398;-20.150314;1.6523438
a;95290182539042;1.5101471;-20.150314;0.43443298
a;95290202680643;1.5572662;-20.150314;0.71759033
a;95290222822245;1.3192444;-20.150314;0.9814148
a;95290242963847;1.7201691;-19.657166;0.051864624
a;95290263105448;1.5864105;-16.536911;0.08728027
a;95290283247050;1.2479553;-11.658905;0.31732178
a;95290303388651;1.0521393;-6.3927;-0.2262268
a;95290323530253;0.88749695;-2.9064484;-1.0895386
a;95290343671854;0.44577026;-0.013900757;-1.8283234
a;95290363813456;0.40690613;2.58432;-2.1352386
a;95290383955057;0.044799805;5.920639;-2.1039429
a;95290404096659;-0.9208679;8.951584;-2.5352936
a;95290424238261;-1.743866;11.505844;-2.9480743
a;95290444379862;-2.2138672;12.050842;-2.3454742
a;95290464521464;-3.4391327;10.897156;-1.6660461
a;95290484663065;-5.0140076;8.794708;-1.5796967
a;95290504804667;-6.641693;6.0763855;-1.8063049
a;95290524946268;-8.225662;2.7500458;-2.280655
a;95290545087870;-10.013184;0.052322388;-4.2849426
a;95290565229472;-13.267731;-10.67778;-8.480621
a;95290585371073;-14.602142;-19.865707;-9.808807
a;95290605512675;-14.878082;-20.150314;-11.432236
a;95290625654276;-16.70111;-20.150314;-14.43898
a;95290645795878;-13.995392;-20.150314;-13.866623
a;95290665937479;-10.911133;-20.150314;-10.6714325
a;95290686079081;-8.988785;-20.150314;-8.229034
a;95290706220682;-7.2077637;-20.150314;-6.7646637
a;95290726362284;-6.6133575;-20.150314;-7.100052
a;95290746503886;-7.646057;-20.150314;-6.416092
a;95290766645487;-8.359497;-20.134857;-4.69046
a;95290786787089;-8.660019;-18.038864;-3.2744598
a;95290806928690;-9.091705;-12.286758;-3.3001862
a;95290827070292;-9.732407;-6.0688477;-5.2722015
a;95290847211893;-10.906342;-1.2143097;-7.1580048
a;95290867353495;-11.177017;3.3817444;-6.3460083
a;95290887495097;-8.698471;8.652206;-5.382141
a;95290907636698;-5.4915314;16.043167;-5.2554474
a;95290927778300;-3.8166656;18.454102;-4.2793274
a;95290947919901;-3.6482391;18.84909;-3.625412
a;95290968061503;-3.368866;18.82904;-2.0122986
a;95290988203104;-5.6616974;14.64003;-2.458603
a;95291008344706;-7.945801;9.87233;-2.1781158
a;95291028486307;-9.562973;5.499695;-2.4480286
a;95291048633251;-12.376175;1.195282;-3.1633759
a;95291068774853;-16.318466;-6.346924;-9.107391
a;95291088916454;-16.367706;-18.307922;-13.186325
a;95291109058056;-12.869431;-20.150314;-14.625916
a;95291129199657;-14.152222;-20.150314;-16.318054
a;95291149341259;-11.891586;-20.150314;-16.976273
a;95291169482860;-8.810135;-20.150314;-14.114532
a;95291189624462;-5.153763;-20.150314;-9.467789
a;95291209766064;-3.127411;-20.150314;-7.570755
a;95291229907665;-1.8469086;-20.150314;-6.2380524
a;95291250049267;-2.764328;-20.109406;-5.358658
a;95291270190868;-4.489105;-17.137451;-3.2704468
a;95291290332470;-5.5208893;-12.30954;-2.5079498
a;95291310474071;-6.6977386;-7.378418;-2.763916
a;95291330615673;-8.052231;-3.4129333;-3.9167633
a;95291350757274;-8.976883;0.4561615;-4.978134
a;95291370898876;-7.965317;4.1657104;-4.862503
a;95291391040478;-5.1526947;9.405212;-4.249878
a;95291411182079;-3.343048;12.829895;-3.6340637
a;95291431323681;-3.4663239;15.98233;-2.2986145
a;95291451465282;-2.7601776;18.63298;-0.99508667
a;95291471606884;-3.2471466;17.952393;-0.77023315
a;95291491748485;-5.547638;12.825348;-1.1550446
a;95291511890087;-7.456482;9.035446;-0.5335541
a;95291532031689;-9.250839;5.859558;-0.70443726
a;95291552173290;-12.20018;-0.15487671;-3.5968018
a;95291572314892;-16.125458;-10.647171;-7.7447205
a;95291592456493;-15.934525;-19.001465;-7.2895966
a;95291612598095;-12.501617;-17.683609;-9.70578
a;95291632739696;-13.941071;-18.371582;-8.161819
