a;76594199476195;0.18899536;3.4185638;8.788269
a;76594219617797;0.2558899;3.4344025;8.828796
a;76594239759399;0.28494263;3.3437195;8.738373
a;76594259901000;0.31428528;3.113617;8.62822
a;76594280042602;0.3429718;3.1450653;8.755325
a;76594300184203;0.025985718;3.4052887;7.9269257
a;76594320325805;0.65715027;2.5631714;7.09671
a;76594340467406;-0.27708435;3.4036713;7.579895
a;76594360609008;0.83766174;3.951645;8.803604
a;76594380750610;1.0189972;3.128296;8.192932
a;76594400892211;0.57099915;4.048691;8.459915
a;76594421033813;0.76719666;4.158554;8.387833
a;76594441175414;1.0432434;3.9579315;8.710587
a;76594461317016;1.14328;3.8620758;8.980438
a;76594481458617;1.0302429;3.6665955;9.257889
a;76594501600219;0.8380127;3.5590363;9.652512
a;76594521741820;0.730011;3.8612823;9.754425
a;76594541883422;0.62294006;4.076828;9.979172
a;76594562025024;0.68692017;3.9176636;10.259293
a;76594582166625;0.5210266;3.0253754;10.543488
a;76594602308227;0.25646973;2.1783447;10.649094
a;76594622449828;-0.25372314;2.3912964;10.660919
a;76594642591430;-0.35733032;3.1455536;10.491867
a;76594662733031;-0.036834717;3.1617432;10.713013
a;76594682874633;0.048309326;3.1072998;11.181152
a;76594703016235;-0.056289673;2.1075287;11.000076
a;76594723157836;-0.8539276;-0.092163086;9.01944
a;76594743299438;-1.6298828;-2.3073425;6.768051
a;76594763441039;-2.4490662;-4.3609924;5.13562
a;76594783582641;-3.6205597;-5.7954407;4.671158
a;76594803724242;-4.233719;-6.6365204;4.7697144
a;76594823865844;-3.9912872;-7.275894;4.7029266
a;76594844007445;-3.3087158;-5.563919;5.4497986
a;76594864149047;-3.3092957;-4.164673;6.748459
a;76594884290649;-3.2671509;-3.785614;7.5036926
a;76594904432250;-2.8911285;-4.5390167;7.497818
a;76594924573852;-2.936798;-5.471283;7.1874695
a;76594944715453;-3.0633698;-5.975342;7.0152893
a;76594964857055;-2.939911;-5.7905884;7.207779
a;76594984998656;-2.9271545;-5.391876;7.3408966
a;76595005140258;-2.9647827;-4.7740784;7.319519
a;76595025281860;-3.130127;-4.825287;6.8617554
a;76595045423461;-2.9909668;-5.2943726;6.750366
