a;8493796582739;-0.039764404;-1.471695;9.3671875
a;8493816724341;-0.07040405;-1.6253357;9.42688
a;8493836865942;-0.10922241;-1.3405609;9.676407
a;8493857007544;0.066207886;-1.0634613;9.733444
a;8493877149145;0.29086304;-1.2390747;9.329086
a;8493897290747;0.11817932;-1.0964813;9.231552
a;8493917432349;-0.12335205;-0.9824829;9.286163
a;8493937573950;0.20845032;-1.0532227;9.544037
a;8493957715552;0.08830261;-0.8375397;9.689163
a;8493977857153;0.083480835;-1.2584991;9.5854645
a;8493997998755;0.016311646;-1.5453339;9.395752
a;8494018140356;-0.023788452;-1.5461578;9.238983
a;8494038281958;0.3023224;-1.4068756;9.257614
a;8494058423559;0.17306519;-1.2891998;9.126221
a;8494078565161;0.09512329;-1.5600433;8.887497
a;8494098706763;0.1898346;-1.7215118;8.492477
a;8494118848364;0.073349;-1.9905701;8.069199
a;8494138989966;0.35868835;-1.7720337;7.8550262
a;8494159131567;0.35734558;-0.6363983;7.528595
a;8494179273169;0.38215637;0.5375824;6.3858795
a;8494199414770;0.68341064;1.6637421;5.1192627
a;8494219556372;0.56863403;1.9054413;3.4643707
a;8494239697974;0.67237854;1.5625305;2.0527496
a;8494259839575;1.2462463;1.2421722;1.3805695
a;8494279981177;2.2487488;1.0481262;1.3210144
a;8494300122778;3.3102722;0.72195435;1.2353973
a;8494320264380;4.5672607;0.43122864;1.5691223
a;8494340405981;6.3279877;-1.0173798;1.9449463
a;8494360547583;9.010681;-4.599518;2.5260925
a;8494380689184;11.52121;-7.6705627;2.8450317
a;8494400830786;11.789795;-8.50946;2.6932983
a;8494420972388;11.498428;-8.216644;2.2448578
a;8494441113989;13.239609;-9.964096;2.1137695
a;8494461255591;14.120819;-13.204041;1.6682587
a;8494481397192;13.347443;-13.840347;1.9497375
a;8494501538794;12.684982;-11.473526;0.7554016
a;8494521680395;12.05957;-9.290176;-0.77326965
a;8494541821997;11.678284;-8.307312;-1.311203
a;8494561963599;11.422775;-8.472763;-1.5843658
a;8494582105200;11.19429;-8.514893;-1.7648621
a;8494602246802;11.000961;-8.066605;-1.7776489
a;8494622388403;10.758774;-7.676346;-1.8942261
a;8494642530005;10.338181;-7.1300354;-1.8328552
a;8494662671606;9.968643;-6.479782;-1.5165558
a;8494682813208;9.908997;-6.0016327;-1.1932983
a;8494702954809;9.900452;-5.473297;-0.9806061
a;8494723096411;9.57399;-4.7117004;-0.8746643
a;8494743238013;9.256439;-4.1763306;-0.814682
a;8494763379614;9.109924;-3.9404907;-0.7687378
a;8494783521216;9.117966;-3.8591614;-0.6670532
a;8494803662817;9.174438;-3.8057404;-0.6479645
a;8494823804419;9.172699;-3.412796;-0.5962372
a;8494843946020;9.268494;-3.353531;-0.5166168
a;8494864087622;9.579605;-3.5629883;-0.56307983
a;8494884229224;9.728058;-3.3231049;-0.56073
a;8494904370825;9.621506;-3.0023804;-0.53463745
a;8494924512427;9.518204;-2.9603577;-0.4913025
a;8494944654028;9.6115265;-2.901764;-0.3990631
a;8494964795630;9.67514;-2.7368927;-0.33114624
a;8494984937231;9.681549;-2.663681;-0.42285156
a;8495005078833;9.637909;-2.6148682;-0.49131775
