a;1721334666993;-1.2228546;1.0775757;9.860184
a;1721354808595;-1.1585541;0.9690857;9.847244
a;1721374950196;-1.1572723;0.8501587;9.900345
a;1721395091798;-0.99534607;-0.5413513;9.69426
a;1721415233400;-0.2708435;1.0659485;8.939438
a;1721435375001;-0.78315735;-0.1006012;9.308792
a;1721455516603;-2.613617;0.97746277;9.788864
a;1721475658204;-2.085266;1.5336914;9.977158
a;1721495799806;-0.33847046;0.74406433;9.411484
a;1721515941407;-1.5268402;0.8588562;9.7258
a;1721536083009;-1.7963867;0.7928772;9.866837
a;1721556224611;-0.92388916;0.69537354;9.7724
a;1721576366212;-1.2239075;0.9494324;9.755371
a;1721596507814;-1.7188568;1.0384674;9.854965
a;1721616649415;-1.5139923;0.8351135;10.067032
a;1721636791017;-1.3488159;0.7023163;10.200684
a;1721656932618;-1.4042511;0.6457825;10.179184
a;1721677074220;-1.1413269;0.32081604;9.787262
a;1721697215821;-0.75367737;-0.072769165;9.57077
a;1721717357423;-0.52915955;-0.1894989;10.087509
a;1721737499025;-0.32901;0.34225464;10.625168
a;1721757640626;-0.3242798;0.06500244;10.136383
a;1721777782228;-0.29652405;-0.4909973;9.744812
a;1721797923829;0.17951965;-0.38949585;10.411575
a;1721818065431;0.71455383;-0.39938354;11.112244
a;1721838207032;0.83647156;-0.70884705;10.574661
a;1721858348634;0.9901123;-0.8617554;10.113403
a;1721878490236;1.4051666;-0.76953125;10.126801
a;1721898631837;1.5451813;-0.9756012;10.133667
a;1721918773439;1.5994263;-1.3127747;9.9557495
a;1721938915040;1.6433411;-1.2925415;9.899994
a;1721959056642;1.5688324;-1.3519745;9.411957
a;1721979198243;1.428482;-1.6230164;8.873917
a;1721999339845;1.214859;-1.3501129;9.099625
a;1722019481446;0.98635864;-1.3548126;9.362564
a;1722039623048;0.87994385;-1.6962891;9.398148
a;1722059764650;0.7675476;-1.6773834;9.359467
a;1722079906251;0.56611633;-1.7613525;9.229294
a;1722100047853;0.41532898;-1.7365112;9.316345
a;1722120189454;0.18235779;-1.7733612;9.593811
a;1722140331056;-0.06643677;-1.7789917;9.764084
a;1722160472657;-0.18902588;-1.822525;9.8638
a;1722180614259;-0.0973053;-2.0498047;10.007584
a;1722200755861;0.11798096;-2.2029266;10.130585
a;1722220897462;0.24195862;-2.089508;10.099289
a;1722241039064;0.41293335;-1.9565125;9.992554
a;1722261180665;0.5091095;-1.7227478;10.012833
a;1722281322267;0.7359314;-1.4512024;10.012787
a;1722301463868;0.90812683;-1.4423981;9.976898
a;1722321605470;0.7274933;-1.2771301;9.944473
a;1722341747071;0.5573578;-1.3045197;9.891556
a;1722361888673;0.57077026;-1.5016022;9.728241
a;1722382030275;0.5518036;-1.7127686;9.879944
a;1722402171876;0.48976135;-1.7999573;10.06839
a;1722422313478;0.31307983;-1.7366943;10.05365
a;1722442455079;0.13038635;-1.6164551;9.7886505
a;1722462596681;0.030929565;-1.3712616;9.116119
a;1722482738282;-0.21237183;-1.4338074;10.196335
a;1722502879884;-0.057937622;-1.2822418;10.765747
a;1722523021486;-0.28866577;-1.4651031;10.816528
a;1722543163087;-0.2730255;-1.4354858;10.545563
a;1722563304689;-0.4830475;-1.2610779;10.1237335
a;1722583446290;-0.52272034;-0.9255066;10.063202
a;1722603587892;-0.4303894;-0.49191284;10.577087
a;1722623729493;-0.29901123;-0.8020172;10.455536
a;1722643871095;-0.29995728;-1.0241241;9.966248
a;1722664012696;-0.396698;-1.1535339;9.697433
a;1722684154298;-0.47459412;-1.5105896;9.511932
a;1722704295900;-0.345047;-1.4969788;9.573608
a;1722724437501;-0.2740631;-1.4916382;9.506149
a;1722744579103;-0.041992188;-1.5061646;9.414307
a;1722764720704;0.41171265;-1.6459961;9.37532
a;1722784862306;0.5427704;-1.9752808;9.61908
a;1722805003907;0.5638733;-1.9777832;10.026779
a;1722825145509;0.4850769;-2.0002747;9.999649
a;1722845287111;0.63264465;-2.1783447;9.819733
a;1722865428712;1.0122223;-2.0776825;10.294632
a;1722885570314;1.1441956;-1.7796326;10.988892
a;1722905711915;1.2182312;-1.5089722;11.1427765
a;1722925853517;1.303772;-1.3041229;11.140533
a;1722945995118;1.4273834;-1.3444214;11.108368
a;1722966136720;1.523819;-1.3946381;11.085205
a;1722986278321;1.5965118;-1.5971527;10.934006
a;1723006419923;1.692627;-1.9350586;10.705124
a;1723026561525;1.9800568;-2.12294;10.367996
a;1723046703126;2.3969574;-2.0628204;10.189957
a;1723066844728;2.6133423;-1.7641144;10.100723
a;1723086986329;2.7713165;-2.1480713;10.205231
a;1723107127931;3.0158386;-2.2826385;9.977295
a;1723127269532;3.4321747;-3.0267792;9.700424
a;1723147411134;3.3579102;-3.8420715;9.785126
a;1723167552736;3.0953217;-4.466858;9.879883
a;1723187694337;2.6777344;-4.72287;9.350784
a;1723207835939;2.3265533;-5.4405975;8.267181
a;1723227977540;2.6100922;-5.479004;8.066345
a;1723248119142;3.1394348;-4.8584595;9.113113
a;1723268260743;3.2634125;-4.7856293;9.409927
a;1723288402345;3.0732117;-5.120102;9.008194
a;1723308543946;3.0956726;-5.116791;8.189865
a;1723328685548;3.3969116;-5.343216;7.479721
a;1723348827150;3.6673126;-5.319214;7.5997314
a;1723368968751;3.5872803;-5.518448;7.6779327
a;1723389110353;3.243805;-5.2949524;7.6432343
a;1723409251954;2.7666779;-5.5052032;7.4420624
a;1723429393556;2.565628;-5.454895;6.3548584
a;1723449535157;2.5639648;-6.0384674;5.1089783
a;1723469676759;2.3791656;-6.899887;3.9702148
a;1723489818361;2.1990051;-7.3500366;3.6851501
a;1723509959962;2.1824493;-7.143692;3.255844
a;1723530101564;1.9755249;-7.191559;2.7212982
a;1723550243165;2.1446533;-8.0155945;2.6315613
a;1723570384767;2.3906708;-9.613647;2.3237
a;1723590526368;2.82193;-10.4548645;1.6585083
a;1723610667970;3.15477;-10.134155;1.6431885
a;1723630809571;3.391327;-9.41539;2.1211395
a;1723650951173;3.735733;-8.847412;2.6225586
a;1723671092775;4.195465;-9.173157;3.3832855
a;1723691234376;4.3126373;-9.389053;3.8121948
a;1723711375978;4.2985687;-9.332916;3.2044525
a;1723731517579;4.4361267;-9.102142;3.145523
a;1723751659181;4.7282104;-9.095108;3.1994476
a;1723771800782;4.7675934;-8.7265625;3.1280518
a;1723791942384;4.323578;-8.81546;2.8755188
a;1723812083986;4.1036377;-9.041626;2.3631134
a;1723832225587;4.5903473;-8.752975;2.5897827
a;1723852367189;4.6403046;-8.289551;2.8863983
a;1723872508790;4.59346;-8.380234;2.7047424
a;1723892650392;4.832779;-9.089386;1.7758636
a;1723912791993;5.4430695;-9.316193;2.03656
a;1723932933595;5.3423767;-8.48558;3.1707
a;1723953075196;4.991043;-7.8978424;3.6296082
a;1723973216798;5.278961;-8.0377655;2.908142
a;1723993358400;5.511444;-8.4900055;2.405548
a;1724013500001;5.401703;-8.5224;2.4514923
a;1724033641603;5.1965637;-8.487579;2.8087463
a;1724053783204;5.1437683;-8.408127;2.8146515
a;1724073924806;5.5245514;-8.4448395;2.7210693
a;1724094066407;5.6477203;-8.2438965;3.0269775
a;1724114208009;5.4843445;-8.149048;3.2046204
a;1724134349611;5.488785;-8.125702;3.0220032
a;1724154491212;5.6110077;-8.523529;2.675644
a;1724174632814;5.695114;-8.4891815;2.867752
a;1724194774415;5.810272;-8.171448;3.4448547
a;1724214916017;5.5256042;-7.914093;3.710907
a;1724235057618;5.663666;-8.125458;3.2675629
a;1724255199220;5.7823944;-8.703384;2.4124146
a;1724275340821;5.6175385;-9.087418;2.3276825
a;1724295482423;5.5349274;-8.797287;2.8600464
a;1724315624025;5.6423187;-8.317551;3.1463623
a;1724335765626;5.807419;-8.052292;2.870987
a;1724355907228;5.974304;-8.229736;2.398346
a;1724376048829;5.9665985;-8.756226;2.0061493
a;1724396190431;6.097275;-8.808517;2.661499
a;1724416332032;6.359329;-8.774933;3.4517975
a;1724436473634;6.683655;-9.018997;3.5130005
a;1724456615236;7.3430023;-10.537613;2.5654144
a;1724476756837;8.032562;-10.880524;2.4261932
a;1724496898439;8.484772;-10.20018;2.817688
a;1724517040040;8.523056;-10.560928;3.5777588
a;1724537181642;8.8732605;-10.513092;4.384079
a;1724557323243;9.17691;-9.580978;5.3114777
a;1724577464845;9.182861;-9.006332;5.7589264
a;1724597606446;9.237854;-8.322449;5.6434784
a;1724617748048;9.106583;-7.3060455;5.423065
a;1724637889650;8.93309;-6.6765137;5.2116547
a;1724658031251;8.877365;-5.678787;5.340164
a;1724678172853;8.877502;-4.823242;5.328705
a;1724698314454;8.686279;-3.760559;5.0958557
a;1724718456056;9.02388;-2.6600494;4.6574707
a;1724738597657;9.242111;-1.26268;4.3653107
a;1724758739259;8.73703;-0.4744873;4.5174103
a;1724778880861;8.348831;-0.87345886;4.5454865
a;1724799022462;7.8408813;-1.7857361;3.6245728
a;1724819164064;7.091507;-2.9036255;3.6124725
a;1724839305665;6.2316284;-4.126831;4.097183
a;1724859447267;5.2642975;-4.697891;4.450012
a;1724879588868;5.040924;-4.8641357;3.9047394
a;1724899730470;5.577469;-6.1617737;0.39457703
a;1724919872071;4.7944336;-6.3712463;0.3710022
a;1724940013673;3.8843842;-3.4883423;2.838974
a;1724960155275;4.055649;-1.6618805;2.306961
a;1724980296876;3.5981903;-1.635498;0.5182953
a;1725000438478;1.6791077;-2.5768433;-0.63542175
a;1725020580079;1.919281;-5.2476654;2.3777618
a;1725040721681;3.842804;-4.3873596;3.5283356
a;1725060863282;3.2673492;-3.267929;2.7054138
a;1725081004884;4.1858826;-4.752426;3.7017822
a;1725101146486;5.22435;-5.6641235;4.467697
a;1725121288087;5.571457;-4.34758;4.6105194
a;1725141429689;6.2862854;-3.5204163;4.130783
a;1725161571290;6.9802094;-4.4018555;3.3851624
a;1725181712892;6.681015;-2.894165;1.6432953
a;1725201854493;7.182419;-1.6808472;1.2488403
a;1725221996095;7.5847473;-2.276291;1.7883606
a;1725242137696;7.21167;-3.4769287;1.8669891
a;1725262279298;7.6427917;-5.603302;2.56781
a;1725282420900;7.2725677;-6.324463;3.1221924
a;1725302562501;7.242874;-5.506714;3.7191162
a;1725322704103;7.9684753;-5.6864014;3.9324646
a;1725342845704;7.739563;-6.5268707;2.7788086
a;1725362987306;7.462036;-6.763977;3.1512756
a;1725383128907;7.6881104;-7.86882;4.194916
a;1725403270509;6.9231567;-8.402435;4.6540985
a;1725423412111;7.349228;-7.6850433;5.114746
a;1725443553712;7.3453064;-8.831543;5.172348
a;1725463695314;6.195343;-9.139404;3.8719177
a;1725483836915;5.96698;-6.968918;3.3691711
a;1725503978517;7.061844;-6.8965607;4.2484894
a;1725524120118;7.226486;-8.866257;4.5371704
a;1725544261720;6.907364;-9.613831;4.6124268
a;1725564403321;7.6191254;-9.801346;5.082962
a;1725584544923;8.204193;-11.060059;5.602783
a;1725604686525;8.217773;-12.229767;5.9625854
a;1725624828126;8.803482;-11.144714;6.4836426
a;1725644969728;9.309433;-7.2607727;6.868454
a;1725665111329;9.86525;-5.152359;6.146591
a;1725685252931;9.758667;-7.1944885;6.2122955
a;1725705394532;9.078445;-10.754883;6.8773956
a;1725725536134;8.8363495;-11.267044;6.685364
a;1725745677736;9.3965;-8.749207;6.1941986
a;1725765819337;9.897064;-7.765274;5.4610443
a;1725785960939;9.611038;-8.126999;4.856659
a;1725806102540;9.33905;-7.9208984;4.448807
a;1725826244142;9.246323;-7.067932;4.171234
a;1725846385743;9.134094;-6.873123;4.4507294
a;1725866527345;8.95665;-6.81398;4.855301
a;1725886668946;8.965469;-6.434967;4.3142853
a;1725906810548;9.378983;-6.137787;3.605896
a;1725926952150;9.103592;-6.0764313;3.2969513
a;1725947093751;8.490967;-5.9757233;3.2714844
a;1725967235353;8.283493;-5.5096283;2.7779846
a;1725987376954;8.191666;-4.9716797;2.1818848
a;1726007518556;7.871628;-4.068924;1.7746887
a;1726027660157;7.399185;-3.5784912;1.8385162
a;1726047801759;6.987091;-3.7233124;2.1513977
a;1726067943361;6.0065155;-4.2813873;1.8558655
a;1726088084962;5.2610016;-4.051895;1.2168884
a;1726108226564;4.715332;-3.5239716;0.74583435
a;1726128368165;4.0622253;-2.3567047;1.3307648
a;1726148509767;3.6202393;-1.3956604;2.2610168
a;1726168651368;3.6640167;-1.0489655;1.9392853
a;1726188792970;3.4936981;-1.4105377;1.1998596
a;1726208934571;2.2906036;-1.1339569;1.1678772
a;1726229076173;1.2625885;-1.6177826;1.6783905
a;1726249217775;2.090088;-6.9893646;5.3281097
a;1726269359376;4.30278;-9.784058;6.192215
a;1726289500978;5.925354;-7.128525;4.3920135
a;1726309642579;5.835785;-6.4748383;5.2697754
a;1726329784181;5.652237;-6.484131;3.865326
a;1726349925782;5.9091644;-4.21933;2.8318024
a;1726370067384;6.37677;-3.2920074;2.5555267
a;1726390208986;6.8278046;-2.430893;2.5199127
a;1726410350587;7.0063324;-2.474823;1.9006653
a;1726430492189;7.282028;-3.272049;2.1930237
a;1726450633790;6.8374176;-3.4363708;2.6918335
a;1726470775392;6.861023;-2.8859863;3.0215454
a;1726490916993;7.7062225;-3.1994934;4.2921295
a;1726511058595;7.96138;-4.847641;4.2681274
a;1726531200196;6.8671875;-5.774643;3.3297882
a;1726551341798;7.554306;-6.02388;3.1114807
a;1726571483400;8.138504;-6.5745087;3.1741943
a;1726591625001;8.977585;-6.1579895;3.8688507
a;1726611766603;9.868698;-5.307785;4.8449707
a;1726631908204;8.599426;-5.161209;3.7135162
a;1726652049806;7.91391;-5.484421;2.0747375
a;1726672191407;8.683502;-6.3577576;2.0531464
a;1726692333009;7.9988556;-6.7643433;1.5181274
a;1726712474611;7.124359;-5.5462036;1.5803528
a;1726732616212;7.6370087;-5.749405;2.1872864
a;1726752757814;8.109497;-8.400345;1.7889099
a;1726772899415;7.8999786;-10.24028;1.9022369
a;1726793041017;7.907425;-10.356201;2.7166443
a;1726813182618;8.099319;-9.073059;3.3137665
a;1726833324220;8.392715;-8.065796;4.5535583
a;1726853465821;7.828079;-8.364914;5.1178284
a;1726873607423;7.1564484;-9.7118225;5.1069183
a;1726893749025;6.8213196;-10.466049;5.0286407
a;1726913890626;6.988205;-10.260101;4.611786
a;1726934032228;7.372223;-10.288422;4.602127
a;1726954173829;6.856613;-10.81395;4.403183
a;1726974315431;6.145508;-10.351471;4.3766937
a;1726994457032;6.0222015;-9.663635;3.8786469
a;1727014598634;5.7836914;-9.785324;2.9720612
a;1727034740236;6.040756;-8.976364;2.6762085
a;1727054881837;7.1517487;-7.381424;3.8499756
a;1727075023439;8.154877;-6.8632813;5.7601776
a;1727095165040;8.115875;-9.23848;7.0271454
a;1727115306642;9.075378;-11.774567;6.4465027
a;1727135448243;10.023788;-10.393631;5.6823425
