a;7840615239428;-2.0936432;1.8573151;9.705704
a;7840635381029;-2.6035004;3.308319;8.23053
a;7840655522631;-1.2490082;0.18745422;8.367432
a;7840675664233;-2.9804993;0.32661438;10.198624
a;7840695805834;-3.0653076;2.6980133;11.088409
a;7840715947436;-2.163498;2.024704;9.883148
a;7840736089037;-2.8502045;1.2427368;9.379715
a;7840756230639;-2.4110107;1.927063;9.613602
a;7840776372240;-2.416809;1.9392853;9.573853
a;7840796513842;-2.3444214;1.3319702;9.116135
a;7840816655444;-2.367218;1.1056061;9.034958
a;7840836797045;-2.619522;1.3912811;9.349121
a;7840856938647;-2.9822235;1.6313019;9.608688
a;7840877080248;-3.478653;1.8023529;10.185654
a;7840897221850;-4.0269775;2.039917;10.892136
a;7840917363451;-4.5751038;2.2787018;11.638138
a;7840937505053;-4.94606;2.1519012;12.65802
a;7840957646654;-4.9936523;1.9087524;14.120407
a;7840977788256;-4.9075775;1.3675537;15.587036
a;7840997929858;-4.4267883;0.5434265;15.962509
a;7841018071459;-3.0081787;0.33337402;14.747437
a;7841038213061;-1.216156;-0.54237366;13.382599
a;7841058354662;-0.22148132;-1.8635254;12.130692
a;7841078496264;0.8633423;-2.8461304;10.972778
a;7841098637865;2.6345825;-3.0703278;9.98056
a;7841118779467;4.0725403;-2.8859558;9.417908
a;7841138921069;5.1601563;-2.4502869;8.846848
a;7841159062670;5.1414185;-2.4314423;8.391449
a;7841179204272;4.791809;-2.433899;7.3161163
a;7841199345873;5.12883;-1.1516724;6.3700714
a;7841219487475;6.0229187;0.29281616;6.045578
a;7841239629076;7.5114594;0.9931793;6.0046844
a;7841259770678;9.12825;1.1102295;4.349289
a;7841279912279;10.39061;1.2568817;3.4472961
a;7841300053881;10.94664;1.8947449;3.1477966
a;7841320195483;11.361557;1.8408661;1.8519135
a;7841340337084;12.321854;2.3918915;1.6338654
a;7841360478686;11.584702;2.282364;4.133255
a;7841380620287;8.360733;-0.022659302;4.189316
a;7841400761889;6.9960327;-0.5546875;1.5096893
a;7841420903490;8.748459;-0.80766296;0.36672974
a;7841441045092;8.649765;-2.12677;0.43095398
a;7841461186694;6.980011;-2.4584503;0.823761
a;7841481328295;6.666214;-1.242691;1.6054993
a;7841501469897;6.2800293;-1.5588379;1.6710205
a;7841521611498;6.4726563;-3.1148071;0.7831726
a;7841541753100;7.2512817;-3.4672394;0.25161743
a;7841561894701;7.453018;-1.8094025;1.9653473
a;7841582036303;6.591522;-0.767334;3.965683
a;7841602177904;6.1594086;-1.3504028;4.3571625
a;7841622319506;7.333679;-1.1719208;3.7511444
a;7841642461108;8.045029;-0.013641357;3.5477905
a;7841662602709;7.2211304;-0.2079773;4.0974274
a;7841682744311;6.703171;-1.0974579;4.0899353
a;7841702885912;7.593033;-0.986969;4.208496
a;7841723027514;8.340057;-0.9286041;3.1360474
a;7841743169115;9.004059;0.19302368;3.1091156
a;7841763310717;7.921097;-0.26889038;4.011017
a;7841783452319;7.5294037;-0.91116333;4.719864
a;7841803593920;8.317795;-1.4065094;4.3451996
a;7841823735522;9.06897;-2.2225952;3.8521118
a;7841843877123;9.328674;-0.7568054;3.3460846
a;7841864018725;8.986847;-0.5207367;3.6750183
a;7841884160326;9.043671;-1.5712433;3.8603973
a;7841904301928;8.836716;-1.8171997;4.2701416
a;7841924443529;8.753876;-1.8964539;3.7883453
a;7841944585131;9.402786;-3.4056244;1.7744446
a;7841964726733;9.847;-3.3507385;1.4148407
a;7841984868334;8.9453125;-2.8422852;3.0301971
a;7842005009936;8.130173;-2.1191864;3.8202362
a;7842025151537;8.457077;-3.6638336;2.6195984
a;7842045293139;9.535492;-5.838684;0.5518799
a;7842065434740;9.820877;-3.8290405;1.3119049
a;7842085576342;8.697296;-1.6488342;2.3459015
a;7842105717944;8.087936;-2.6865997;2.8003235
a;7842125859545;8.5864105;-3.4164734;3.3424225
a;7842146001147;8.975449;-3.8500977;2.9343872
a;7842166142748;9.32106;-4.350601;2.3432617
a;7842186284350;9.786392;-2.0014343;2.2201233
a;7842206425951;9.247269;-2.1651611;1.6182861
a;7842226567553;8.491211;-2.7311554;2.526886
a;7842246709154;7.3486633;-2.350937;3.5772095
a;7842266850756;7.801651;-1.0825043;4.318527
a;7842286992358;7.0830994;-1.4135132;4.2081757
a;7842307133959;6.524353;-2.2946625;3.570877
a;7842327275561;6.6271057;-2.1002197;4.107193
a;7842347417162;7.4799347;-2.304657;4.3827515
a;7842367558764;7.625473;-2.228012;3.6416168
a;7842387700365;7.698059;-2.8152618;2.60672
a;7842407841967;8.15715;-3.2925873;2.517212
a;7842427983569;9.204636;-2.1691742;2.5796509
a;7842448125170;10.194382;-1.6091461;2.1419983
a;7842468266772;9.344101;-1.530899;1.7611542
a;7842488408373;8.330078;-1.6330261;1.394867
a;7842508549975;8.951492;-1.5457764;0.9996948
a;7842528691576;10.126083;-0.8806305;1.0545197
a;7842548833178;9.802933;-0.5628052;1.549469
a;7842568974779;9.315857;-0.6338501;2.5850372
a;7842589116381;10.014206;-0.428833;3.4856567
a;7842609257983;10.810165;0.09843445;3.5121002
a;7842629399584;11.205002;0.42314148;3.8128815
a;7842649541186;10.22316;-0.20970154;3.2894287
a;7842669682787;9.711182;-0.5753784;2.8209076
a;7842689824389;9.6831665;-0.49598694;2.4676056
a;7842709965990;10.371918;0.39031982;3.3159943
a;7842730107592;10.269791;0.8183899;3.3344116
a;7842750249194;9.610321;0.970871;3.7668304
a;7842770390795;8.482407;0.49353027;3.8738403
a;7842790532397;7.9310455;0.30119324;4.0685425
a;7842810673998;8.377792;0.475235;4.3944855
a;7842830815600;9.031647;0.80000305;4.4557495
a;7842850957201;8.720032;1.008728;4.4199066
a;7842871098803;7.931671;1.5261383;4.299652
a;7842891240404;7.7362823;1.499649;4.301193
a;7842911382006;8.263916;1.2754211;3.889389
a;7842931523608;8.280365;0.7601013;4.369293
a;7842951665209;7.9802246;1.500824;5.1267395
a;7842971806811;7.705765;2.837738;5.9067993
a;7842991948412;7.883667;2.546585;5.5160675
a;7843012090014;8.4300995;0.4295349;4.375534
a;7843032231615;8.849945;0.22184753;4.268341
a;7843052373217;8.805939;1.9361725;4.968796
a;7843072514819;8.341629;3.3378448;5.716263
a;7843092656420;8.205429;2.2431946;5.4527893
a;7843112798022;8.991211;1.1956024;4.833191
a;7843132939623;9.328033;2.1936035;4.7178497
a;7843153081225;8.632843;3.0382385;5.167557
a;7843173222826;7.8993835;2.2468872;5.407318
a;7843193364428;8.1788025;1.531662;5.2498627
a;7843213506029;8.590591;2.201126;5.5652313
a;7843233647631;8.690598;3.4001617;6.245819
a;7843253789233;8.976196;4.2206116;6.9344177
a;7843273930834;8.965454;3.0720367;6.2484283
a;7843294072436;8.950439;2.309082;4.981842
a;7843314214037;8.886108;2.8298492;4.771118
a;7843334355639;8.748154;3.587265;5.769989
a;7843354497240;9.000763;3.744812;7.049469
a;7843374638842;9.414246;3.705597;7.0604706
a;7843394780444;9.552994;5.154724;5.8751373
a;7843414922045;9.377853;4.7425537;3.770111
a;7843435063647;9.540085;2.9918823;3.6576233
a;7843455205248;11.02829;3.0898895;6.5093384
a;7843475346850;11.265961;1.143692;6.8085327
a;7843495488451;11.468246;-0.004776001;4.763443
a;7843515630053;12.68132;-1.2686157;4.5430145
a;7843535771654;12.292114;-2.1425323;4.6171722
a;7843555913256;11.419098;-1.9793854;3.928833
a;7843576054858;11.61972;-1.5104523;3.2197723
a;7843596196459;11.086746;-2.4933472;2.4885712
a;7843616338061;10.332657;-2.5159912;2.308838
a;7843636479662;9.181992;-0.07929993;2.604599
a;7843656621264;8.64444;0.74754333;1.4139862
a;7843676762865;8.826843;-0.8279877;1.1769714
a;7843696904467;7.7896576;-0.70983887;2.340088
a;7843717046069;6.713867;0.53689575;3.5426636
a;7843737187670;6.8997345;0.6692505;3.9569855
a;7843757329272;7.756241;0.31799316;3.8576355
a;7843777470873;6.8028107;0.17736816;4.2115173
a;7843797612475;5.844345;1.3851776;4.1203156
a;7843817754076;6.3411407;2.0078735;3.4015503
a;7843837895678;7.5202484;1.4703827;3.059204
a;7843858037279;7.63118;1.0406342;3.6019745
a;7843878178881;6.893936;1.4842224;4.586792
a;7843898320483;6.872635;1.3392029;4.92894
a;7843918462084;7.853485;0.4950714;4.6059875
a;7843938603686;9.156662;-0.056381226;3.772461
a;7843958745287;9.706619;-0.11349487;3.6570587
a;7843978886889;9.046448;0.41093445;3.9979858
a;7843999028490;9.098099;0.0954895;4.1749115
a;7844019170092;9.263489;-0.36820984;3.9234467
a;7844039311694;9.156372;-0.34968567;3.6974792
a;7844059453295;9.255447;-0.25102234;3.516449
a;7844079594897;9.022247;-0.28126526;3.434784
a;7844099736498;8.4409485;-0.18986511;3.3612823
a;7844119878100;8.336563;-0.018035889;3.0767212
a;7844140019701;8.2821045;-0.083740234;2.8849182
a;7844160161303;8.256989;-0.5324707;2.6093903
a;7844180302904;8.513504;-0.55726624;2.5937347
a;7844200444506;9.18895;-0.46414185;2.7861786
a;7844220586108;9.027283;-0.29414368;3.2209015
a;7844240727709;8.512329;-0.077423096;3.6277313
a;7844260869311;8.449036;-0.2639618;3.4855957
a;7844281010912;9.186813;-0.57006836;2.9677734
a;7844301152514;9.100357;-0.58657837;2.9462585
a;7844321294115;8.403656;-0.44369507;3.2218628
a;7844341435717;8.084106;-0.3644867;2.7337341
a;7844361577319;7.779907;-0.46635437;1.9697418
a;7844381718920;7.414688;-0.29904175;1.5290833
a;7844401860522;7.0464935;-0.7902374;3.0244446
a;7844422002123;6.4746246;-0.7758179;3.3682709
a;7844442143725;6.268448;-0.19688416;2.9483795
a;7844462285326;7.2470245;-0.14611816;3.2598877
a;7844482426928;8.600723;-1.3872528;3.6290436
a;7844502568529;8.655365;-1.0092773;4.1105957
a;7844522710131;7.858536;0.8677826;5.322571
a;7844542851733;7.5964355;1.3723907;4.8816986
a;7844562993334;9.232574;-0.717865;3.1872406
a;7844583134936;9.958801;-1.6766815;2.072464
a;7844603276537;9.540726;0.5304718;3.040741
a;7844623418139;8.739868;3.2751007;4.3272705
a;7844643559740;8.841782;2.3665771;4.0977783
a;7844663701342;10.549622;0.3935089;3.317978
a;7844683842944;10.245148;0.5122986;3.0344696
a;7844703984545;8.961639;2.7198334;4.484314
a;7844724126147;7.820114;3.1554413;4.5762177
a;7844744267748;8.515747;1.1960602;3.99411
a;7844764409350;9.784332;0.044403076;3.4644012
a;7844784550951;8.972168;0.70214844;3.9370422
a;7844804692553;7.9654694;2.6017609;5.340317
