a;2172286745537;-1.7036133;4.1365814;8.549103
a;2172306887138;-1.8385925;3.9574585;8.509598
a;2172327028740;-1.931778;3.9534912;8.476776
a;2172347170342;-1.8344269;4.3950043;8.085739
a;2172367311943;-1.6604156;4.063858;8.216019
a;2172387453545;-1.8747711;4.068985;8.702621
a;2172407595146;-2.0112152;4.0785217;8.5867
a;2172427736748;-1.9976807;4.6386566;8.547882
a;2172447878349;-1.9201965;4.8004303;8.348541
a;2172468019951;-1.9376373;4.5783997;8.303543
a;2172488161553;-2.2329407;4.2543945;8.449936
a;2172508303154;-2.6562958;3.8628235;8.504196
a;2172528444756;-2.7701263;4.1935577;8.482422
a;2172548586357;-2.532196;4.8262177;8.543655
a;2172568727959;-2.4952545;4.8724365;8.872086
a;2172588869560;-2.4671326;4.5213013;9.04364
a;2172609011162;-2.0392914;4.332184;9.353958
a;2172629152763;-1.2829437;4.5084686;10.013016
a;2172649294365;-0.834671;4.5404663;9.852509
a;2172669435967;-0.8205414;3.940979;8.884781
a;2172689577568;-1.1186676;2.6342773;8.399673
a;2172709719170;-1.0686188;2.705307;6.7569427
a;2172729860771;-1.4126129;3.7866364;6.2647247
a;2172750002373;-1.0101166;2.989151;8.999634
a;2172770143974;-1.6932983;1.1423035;11.005402
a;2172790285576;-1.8595734;1.3463898;11.304962
a;2172810427178;-0.4864807;1.9883118;11.430786
a;2172830568779;0.91726685;1.0103455;11.316803
a;2172850710381;1.6933289;0.068878174;10.172119
a;2172870851982;2.1353455;0.6324005;9.252808
a;2172890993584;2.8089447;1.7314606;9.395691
a;2172911135185;3.1452484;2.8945313;9.146347
a;2172931276787;3.1652832;3.2736053;8.580856
a;2172951418388;2.8932953;2.4934692;8.330322
a;2172971559990;2.4638672;3.5166016;8.282028
a;2172991701592;2.1045685;4.8795624;8.224701
a;2173011843193;2.0589905;4.870529;8.3328705
a;2173031984795;1.4901123;3.723236;7.96521
a;2173052126396;0.70266724;2.7318573;7.9352264
a;2173072267998;0.8472595;3.1996765;8.762344
a;2173092409599;1.1064758;2.3792725;9.046555
a;2173112551201;0.55693054;1.5360565;8.743927
a;2173132692803;0.05218506;2.0303192;9.220886
a;2173152834404;0.117614746;2.570938;10.09729
a;2173172976006;0.29203796;1.2983398;9.137375
a;2173193117607;-0.13252258;-0.19792175;8.660736
a;2173213259209;-0.15901184;0.042785645;9.03421
a;2173233400810;0.3422699;0.9498291;9.968826
a;2173253542412;0.40652466;0.45874023;9.507675
a;2173273684013;-0.08744812;-0.9347687;9.204727
a;2173293825615;-0.4823761;-1.0977173;9.791534
a;2173313967217;0.18269348;-0.8526764;11.375046
a;2173334108818;0.6309204;0.22662354;11.625153
a;2173354250420;0.82432556;-0.3985901;10.747818
a;2173374392021;0.37191772;-0.5681;9.939026
a;2173394533623;0.56266785;-0.26472473;9.772003
a;2173414675224;0.5562134;-0.18592834;9.836548
a;2173434816826;0.29353333;-0.7484894;9.878586
a;2173454958428;0.22341919;-0.85835266;9.6354065
a;2173475100029;0.15460205;-0.8156433;9.830414
a;2173495241631;0.3639984;-0.5542908;10.048523
a;2173515383232;0.39595032;-0.5391083;9.942032
a;2173535524834;0.37686157;-0.8018341;9.866501
a;2173555666435;0.23927307;-0.82562256;9.954376
a;2173575808037;0.41722107;-0.31913757;10.237549
a;2173595949638;0.4310608;-0.061401367;10.427292
a;2173616091240;0.4368286;0.004425049;10.35881
a;2173636232842;0.07354736;0.42985535;9.491913
a;2173656374443;-0.16795349;0.44148254;9.385025
a;2173676516045;-0.040405273;0.265625;9.831039
a;2173696657646;-0.10421753;0.08546448;10.694931
a;2173716799248;-0.35273743;-0.018722534;10.7211
a;2173736940849;-0.45114136;0.12519836;10.392731
a;2173757082451;-0.1643982;-0.13362122;10.45459
a;2173777224053;-0.08580017;-0.24945068;10.838669
a;2173797365654;0.16867065;-0.3557434;10.479111
a;2173817507256;0.17784119;-0.4616394;9.714462
a;2173837648857;-0.28944397;-0.53100586;9.478241
a;2173857790459;0.23731995;-1.2491455;10.406189
a;2173877932060;0.791687;-1.5373077;10.509964
a;2173898073662;1.3121338;-0.83314514;9.884552
a;2173918215263;1.399643;0.50737;10.245361
a;2173938356865;1.9688263;0.12036133;11.192902
a;2173958498467;2.7452698;0.96765137;10.760864
a;2173978640068;3.1578217;2.2199097;10.511139
a;2173998781670;3.3803864;1.759201;9.997955
a;2174018923271;4.1957703;2.341629;10.223267
a;2174039064873;5.25177;3.7205658;10.365875
a;2174059206474;5.493637;4.2842255;9.539032
a;2174079348076;5.1652374;3.465805;9.221863
a;2174099489678;7.2824707;1.4657593;7.8210907
a;2174119631279;7.734253;2.4608917;7.1345215
a;2174139772881;5.3022614;0.95210266;5.7621307
a;2174159914482;8.031143;2.4312744;7.602188
a;2174180056084;8.297806;3.0439453;7.258301
a;2174200197685;8.653351;1.4797821;4.975586
a;2174220339287;8.8762665;0.5143738;3.1033325
a;2174240480888;8.838608;1.4664307;1.4015198
a;2174260622490;9.089722;1.7497711;0.57281494
a;2174280764092;8.985336;-0.07684326;1.3961792
a;2174300905693;8.9205475;-0.45465088;1.9620209
a;2174321047295;9.099777;-0.27964783;0.36946106
a;2174341188896;9.8945465;-0.815094;0.45152283
a;2174361330498;10.987381;0.7992554;1.7872162
a;2174381472099;11.435699;0.7316742;1.7477264
a;2174401613701;9.605164;-4.6263275;1.7044678
a;2174421755303;7.0212555;-6.6916046;0.6619415
a;2174441896904;6.5854034;-3.8359528;1.2493744
a;2174462038506;6.0200653;-1.2346802;0.34024048
a;2174482180107;6.7257843;-2.234253;1.5992279
a;2174502321709;8.177475;-9.031387;2.5123444
a;2174522463310;6.1036224;-13.306168;0.638916
a;2174542604912;3.877884;-10.47496;-1.6246948
a;2174562746513;5.2828674;-6.3236694;-0.25160217
a;2174582888115;7.5723724;-3.8925476;0.7372284
a;2174603029717;9.316299;-3.7058563;1.7573395
a;2174623171318;9.700455;-3.9656982;1.5917816
a;2174643312920;8.280121;-3.6394806;2.7871246
