a;3794908528308;1.880127;2.2151642;9.332306
a;3794928669910;1.6983643;2.2995148;9.26738
a;3794948811511;1.6265564;2.3237762;9.272629
a;3794968953113;1.6296844;2.5106812;9.339676
a;3794989094715;1.4608917;2.7253265;9.4938965
a;3795009236316;1.5278473;2.2999725;9.413345
a;3795029377918;1.4531555;2.5139465;9.381134
a;3795049519519;1.7747192;2.0604706;9.205109
a;3795069661121;1.3181;2.4100037;9.333206
a;3795089802722;1.4308014;2.2073975;9.231522
a;3795109944324;1.610733;2.0414276;9.235764
a;3795130085925;1.7323151;1.501648;9.166733
a;3795150227527;1.8625793;1.1968994;8.945633
a;3795170369129;2.0517883;1.24263;8.90744
a;3795190510730;2.0689087;1.0252228;8.341553
a;3795210652332;0.7326355;2.82193;9.632065
a;3795230793933;1.109314;2.8861847;9.570221
a;3795250935535;1.4633484;1.8599701;9.327194
a;3795271077136;1.3859558;1.5624695;9.2973175
a;3795291218738;1.3711243;2.1887054;9.400269
a;3795311360340;1.4467468;2.4217377;9.581558
a;3795331501941;1.5770416;2.2476196;9.7560425
a;3795351643543;1.7809601;2.0486603;9.810287
a;3795371785144;2.055542;2.1075745;9.8268585
a;3795391926746;2.3169098;2.1047516;10.012558
a;3795412068347;2.0266418;2.4778442;9.829117
a;3795432209949;2.374649;2.8061523;9.400742
a;3795452351550;2.565384;2.4809265;9.003296
a;3795472493152;2.7528992;2.115097;8.448654
a;3795492634754;2.8939667;1.4842377;8.218536
a;3795512776355;1.5716095;1.0426025;8.311111
a;3795532917957;-0.58940125;-0.36029053;9.608582
a;3795553059558;-1.9463959;-1.4253235;9.682465
a;3795573201160;-2.850174;-1.378891;8.735306
a;3795593342761;-3.1687164;-0.41007996;7.1481323
a;3795613484363;-3.8973389;-1.8196564;8.750092
a;3795633625965;-4.2730713;-2.3009186;10.552429
a;3795653767566;-4.1519623;-2.0447388;9.599106
a;3795673909168;-3.4089508;-2.1493073;7.846054
a;3795694050769;-3.059967;-2.7808533;8.141525
a;3795714192371;-5.311722;-2.4678192;9.5407715
a;3795734333972;-6.1370544;-1.4980621;7.7321167
