a;2093674056922;-1.6397705;5.6622467;7.4637756
a;2093694198524;-1.7384186;5.6810913;7.4606934
a;2093714340126;-2.1207428;7.57222;7.6180573
a;2093734481727;-1.8357697;6.9370117;6.652832
a;2093754623329;-0.6561432;5.4347687;7.8406677
a;2093774764930;-0.029708862;4.7691956;8.234314
a;2093794906532;-2.7374115;3.5922241;7.6650696
a;2093815048133;-3.7555695;5.5734863;7.315918
a;2093835189735;-2.448227;6.6311646;7.9633026
a;2093855331337;-0.6885834;6.404541;8.264114
a;2093875472938;-0.93470764;5.8123627;7.99736
a;2093895614540;-2.174118;5.48172;7.9323273
a;2093915756141;-2.1914063;5.2998657;7.758499
a;2093935897743;-1.4865723;5.454422;7.4042816
a;2093956039344;-1.3434753;5.8276367;7.3457794
a;2093976180946;-1.6680145;5.8272247;7.4068756
a;2093996322547;-1.8987732;5.5825806;7.4327087
a;2094016464149;-1.7695465;5.3827515;7.368622
a;2094036605751;-1.5901642;5.489914;7.2662354
a;2094056747352;-1.6561279;5.628372;7.3660736
a;2094076888954;-1.7230072;5.601654;7.3943176
a;2094097030555;-1.6759644;5.3535004;7.383789
a;2094117172157;-1.6035156;5.160385;7.3164825
a;2094137313758;-1.5066528;4.878189;7.0588684
a;2094157455360;-1.6143646;5.562454;7.1536865
a;2094177596962;-1.8681335;5.6056366;7.447571
a;2094197738563;-1.745697;5.590027;7.4128723
a;2094217880165;-1.670044;5.60466;7.443985
a;2094238021766;-1.7769165;5.4772186;7.1584625
a;2094258163368;-1.7621002;5.550415;6.5750275
a;2094278304969;-1.7818909;5.5274963;6.229645
a;2094298446571;-1.9619141;5.8933716;6.6344604
a;2094318588172;-2.2567596;5.8368835;7.4282837
a;2094338729774;-2.4528198;5.750992;7.6245575
a;2094358871376;-2.3462372;5.6343994;7.7377167
a;2094379012977;-2.1078339;5.429901;7.671768
a;2094399154579;-2.1622314;5.172806;7.412567
a;2094419296180;-2.316513;5.048889;6.897873
