a;68557589668724;2.9746094;0.61027527;9.549103
a;68557609810326;3.0210571;0.48936462;9.230621
a;68557629951927;3.080841;0.56611633;8.996445
a;68557650093529;3.1895752;0.524353;8.94249
a;68557670235131;3.2182617;0.58392334;8.9831085
a;68557690376732;3.1363373;0.77723694;9.079483
a;68557710518334;3.2389526;1.2236176;8.752518
a;68557730659935;3.4956665;1.3307343;8.337784
a;68557750801537;3.4270172;1.468216;7.8467712
a;68557770943138;3.3345184;1.3296967;7.458557
a;68557791084740;3.3507996;1.9190369;7.0496216
a;68557811226342;3.2577057;2.8850403;6.967682
a;68557831367943;3.4028168;4.3834686;7.2065277
a;68557851509545;4.3755035;6.6723633;6.1818695
a;68557871651146;4.6248016;5.2211914;6.915207
a;68557891792748;4.5541687;4.166458;9.358963
a;68557911934349;4.8801117;3.099701;11.390701
a;68557932075951;6.1019897;1.3080292;12.476944
a;68557952217552;7.146637;-1.2494202;14.498154
a;68557972359154;7.175522;-5.2490997;15.866608
a;68557992500756;3.9746857;-9.336884;15.743744
a;68558012642357;1.8009338;-9.3702545;14.350525
a;68558032783959;0.6053009;-9.12471;12.8641205
a;68558052925560;0.49320984;-8.303314;10.93663
a;68558073067162;0.41075134;-8.259567;8.587448
a;68558093208763;0.28398132;-6.292053;7.9125977
a;68558113350365;0.22441101;-4.8967743;6.243561
a;68558133491967;0.3491974;-3.8639832;5.157898
a;68558153633568;0.3255005;-2.4184113;4.612442
a;68558173775170;0.8428192;-1.5414429;3.9774933
a;68558193916771;0.8937073;-0.47930908;4.4263153
a;68558214058373;0.57777405;0.6916504;4.7906494
a;68558234199974;-0.2306366;0.39501953;5.6943665
a;68558254341576;-0.00819397;0.78292847;7.3845673
a;68558274483177;0.97320557;0.11395264;8.593369
a;68558294624779;0.65019226;-1.8358002;8.71344
a;68558314766381;0.53163147;-2.5417175;9.0767975
a;68558334907982;0.80978394;-2.6600647;9.942703
a;68558355049584;1.0805054;-3.2810822;10.852463
a;68558375191185;1.0969849;-4.528763;10.833359
a;68558395332787;1.0371857;-5.2511597;9.982346
a;68558415474388;0.99954224;-5.3284607;9.43631
a;68558435615990;0.7342529;-4.978073;9.294891
a;68558455757592;0.6477051;-4.543335;9.354462
a;68558475899193;0.48330688;-4.6233673;8.997437
a;68558496040795;0.4573059;-4.6627045;8.362457
a;68558516182396;0.32710266;-4.4839783;8.298187
a;68558536323998;0.41667175;-4.1245728;8.704926
a;68558556465599;0.25927734;-4.3194733;8.8029785
a;68558576607201;0.22033691;-4.348831;8.540176
a;68558596748802;0.35279846;-4.616165;8.282181
a;68558616890404;0.39627075;-4.7202606;8.596039
a;68558637032006;0.3542328;-4.4510803;8.963226
a;68558657173607;0.1980896;-4.5841217;8.737869
a;68558677315209;0.4996643;-4.6107483;8.2621
a;68558697456810;0.61906433;-4.4226837;8.234238
a;68558717598412;1.1820526;-3.957077;8.92897
a;68558737740013;1.2458191;-3.8041992;9.842194
a;68558757881615;0.8684387;-3.4600372;10.535812
a;68558778023217;0.80952454;-3.331787;10.435135
a;68558798164818;0.90457153;-4.056305;10.187454
a;68558818306420;0.94332886;-4.665024;9.735443
a;68558838448021;0.7097626;-4.7662964;9.350784
a;68558858589623;0.14143372;-4.572403;9.6471405
a;68558878731224;-0.29847717;-4.614792;9.435852
a;68558898872826;-0.5485687;-4.4167633;9.179413
a;68558919014427;-0.7157898;-4.1951904;8.563629
a;68558939156029;-0.7167206;-4.5737457;8.0265045
a;68558959297631;-0.7086487;-4.482193;8.48201
a;68558979439232;-0.90722656;-4.5304565;8.938873
a;68558999580834;-1.0867004;-4.365692;9.1792145
a;68559019722435;-1.2144318;-4.176285;9.114731
a;68559039864037;-1.5553589;-4.4015656;9.161819
a;68559060005638;-1.6874847;-4.4736176;9.963989
a;68559080147240;-1.9657593;-4.6764374;10.437637
a;68559100288842;-2.559555;-5.0434723;11.317001
a;68559120430443;-2.9799957;-5.04718;11.41861
a;68559140572045;-3.6380463;-5.0454407;10.05719
a;68559160713646;-4.0548706;-5.7878723;9.646118
a;68559180855248;-3.812088;-6.728409;10.268921
a;68559200996849;-3.5725708;-7.227066;11.026901
a;68559221138451;-4.1265717;-7.419632;10.587051
a;68559241280052;-4.981964;-7.165802;8.389801
a;68559261421654;-5.164505;-7.56868;7.1838684
a;68559281563256;-4.9960938;-8.054138;7.1840057
a;68559301704857;-4.5048065;-6.8772736;8.200928
a;68559321846459;-4.165436;-5.632309;8.818817
a;68559341988060;-4.5316772;-4.9985046;7.6853027
a;68559362129662;-5.6683044;-5.172806;6.573593
a;68559382271263;-6.819092;-5.0614777;5.921921
a;68559402412865;-6.774948;-4.296112;5.8039856
a;68559422554467;-6.0308075;-3.4950104;6.067871
a;68559442696068;-5.308502;-3.27005;5.2747345
a;68559462837670;-4.1829987;-3.6797028;3.732254
a;68559482979271;-3.2704926;-4.068451;2.3336334
a;68559503120873;-2.0824585;-5.9711;2.425705
a;68559523262474;-0.44158936;-7.4802856;3.2891846
a;68559543404076;0.6103821;-6.956024;3.7060394
a;68559563545677;0.1701355;-7.008484;3.3226166
a;68559583687279;-0.36993408;-7.3280945;3.120514
a;68559603828881;-0.015853882;-5.8506775;4.5837097
a;68559623970482;-0.3244934;-5.1534424;5.792755
a;68559644112084;-0.8488312;-4.952408;7.2139587
a;68559664253685;-0.35931396;-2.7578583;8.824921
a;68559684395287;0.26513672;-2.2054443;9.469894
a;68559704536888;0.74835205;-6.97995;8.465546
a;68559724678490;0.014221191;-7.6508026;8.4357605
a;68559744820092;-0.45828247;-5.122925;9.164322
a;68559764961693;-0.36509705;-6.089859;8.44371
a;68559785103295;-0.4056549;-4.3955536;8.698181
a;68559805244896;-0.021499634;-3.605194;9.23764
a;68559825386498;0.4302063;-5.208786;8.921585
a;68559845528099;-0.18348694;-5.2829437;8.095917
a;68559865669701;-0.33724976;-5.2146606;7.714554
a;68559885811302;-0.09346008;-5.7337646;7.514389
a;68559905952904;-0.3650818;-6.2920074;6.396591
a;68559926094506;-0.59983826;-8.34465;5.572418
a;68559946236107;-0.5783539;-9.918686;4.7552032
a;68559966377709;-1.4075317;-9.098862;3.9098358
a;68559986519310;-2.335907;-7.616043;3.4928741
a;68560006660912;-3.301712;-7.4461517;2.5201416
a;68560026802513;-3.330719;-9.383133;2.2003937
a;68560046944115;-2.7781067;-9.748642;3.2028198
a;68560067085717;-3.2175446;-6.915848;4.9340363
a;68560087227318;-3.7157288;-5.903305;4.483322
a;68560107368920;-3.538971;-10.439957;2.3187714
a;68560127510521;-3.7071228;-16.000778;1.2769623
a;68560147652123;-5.0982513;-12.596939;2.6055298
a;68560167793724;-5.349579;-6.628418;3.907318
a;68560187935326;-4.829422;-7.828827;4.2344055
a;68560208076927;-4.6453857;-9.119461;2.6366425
a;68560228218529;-4.9371185;-8.816208;1.7206879
a;68560248360131;-5.089325;-8.077744;3.3052979
a;68560268501732;-4.794983;-7.174637;3.8069458
a;68560288643334;-4.759796;-7.331711;2.8883057
a;68560308784935;-4.7900543;-8.6826935;2.262436
a;68560328926537;-4.2099;-8.967575;2.6433868
a;68560349068138;-4.2976074;-8.608475;3.6623383
a;68560369209740;-4.4553833;-8.409943;3.6261292
a;68560389351342;-3.775238;-9.529312;1.2403107
a;68560409492943;-3.242096;-10.858459;1.7012177
a;68560429634545;-3.566208;-7.7802124;3.118805
a;68560449776146;-4.636734;-5.371811;3.6242218
a;68560469917748;-4.6743164;-8.788483;2.7434845
a;68560490059349;-4.5119324;-12.271469;1.7259979
a;68560510200951;-4.6787567;-11.740204;2.532608
a;68560530342552;-5.0010376;-9.384979;3.2675018
a;68560550484154;-5.2635193;-8.52829;2.3291779
a;68560570625756;-4.6413727;-10.760742;0.5358887
a;68560590767357;-3.9908295;-8.791885;0.9392395
a;68560610908959;-4.877365;-8.0889435;0.9449768
a;68560631050560;-4.9395294;-9.554459;0.46418762
a;68560651192162;-4.7676544;-7.984146;2.0231323
a;68560671333763;-4.9463196;-6.818329;3.2924042
a;68560691475365;-5.4912567;-8.407822;2.130005
a;68560711616967;-5.437851;-9.372772;1.2345581
a;68560731758568;-5.610153;-8.422409;1.7670746
a;68560751900170;-5.5325317;-7.836731;2.740158
a;68560772041771;-5.415558;-6.785614;4.180771
a;68560792183373;-5.449692;-6.852371;4.248596
a;68560812324974;-5.239502;-9.005692;3.6416168
a;68560832466576;-5.3840027;-7.978424;4.450714
a;68560852608177;-5.5348816;-5.9553375;5.5312653
a;68560872749779;-5.051605;-7.578949;6.322693
a;68560892891381;-4.9431458;-8.102646;5.963913
a;68560913032982;-6.405014;-8.333237;5.7484436
a;68560933174584;-7.546646;-9.192383;4.191437
a;68560953316185;-6.672226;-10.4435425;1.5557709
a;68560973457787;-6.114456;-11.750046;0.8065338
a;68560993599388;-6.715912;-11.225006;1.6166229
a;68561013740990;-6.4496;-10.730118;1.2726288
a;68561033882592;-7.058899;-11.272415;1.4891205
a;68561054024193;-5.959137;-8.79686;2.5916748
a;68561074165795;-5.2781677;-5.8087616;2.5404816
a;68561094307396;-4.9682465;-6.358017;3.0813599
a;68561114448998;-5.062561;-8.067871;3.391632
a;68561134590599;-5.514618;-7.846298;3.812088
a;68561154732201;-6.3121643;-7.4201965;4.215973
a;68561174873802;-7.015686;-6.4815216;4.6932983
a;68561195015404;-7.359482;-5.1355896;3.7102203
a;68561215157006;-6.656433;-4.956299;3.4936523
a;68561235298607;-6.3096924;-3.5075073;3.5960236
a;68561255440209;-5.9909363;-2.682022;2.4197388
a;68561275581810;-4.249176;-3.1902924;1.5172424
a;68561295723412;-3.74263;-2.553238;3.8220978
a;68561315865013;-5.6431885;-0.5157318;4.5065155
a;68561336006615;-2.172577;-3.3244476;0.084503174
a;68561356148217;-4.2156677;-5.72229;1.595871
a;68561376289818;-4.3055725;-6.4859467;2.778534
a;68561396431420;-4.322754;-6.8468018;3.172821
a;68561416573021;-4.2131805;-6.624405;3.5023193
a;68561436714623;-4.1052704;-6.6150055;2.2429047
a;68561456856224;-4.3133698;-5.9404297;1.6984253
a;68561476997826;-5.1231384;-6.628006;2.570984
a;68561497139427;-5.373764;-8.3824005;2.49263
a;68561517281029;-5.289795;-11.231186;2.3352966
a;68561537422631;-5.7436676;-10.518127;2.6661835
a;68561557564232;-6.500702;-7.942734;2.3800964
a;68561577736973;-6.340225;-7.767395;0.5251007
a;68561597878574;-6.3610992;-7.7585144;0.7316284
a;68561618020176;-7.2490845;-6.789795;2.6170654
a;68561638161777;-6.598343;-7.685608;3.5102844
a;68561658303379;-5.419052;-8.80986;3.4207153
a;68561678444981;-5.5646667;-8.48027;3.2639313
a;68561698586582;-5.8538513;-8.497864;3.4049835
a;68561718728184;-5.4718323;-8.450821;3.4856415
a;68561738869785;-4.9921417;-8.501236;3.742691
a;68561759011387;-4.726074;-8.16687;3.9125977
